carState.vEgo,carState.steeringAngleDeg,carState.steeringAngle,carState.steeringTorque,carState.steeringPressed,can.Yaw_Data_FD1.VehRol_W_Actl,can.Yaw_Data_FD1.VehYaw_W_Actl,sendcan.LateralMotionControl.LatCtlPath_An_Actl,liveParameters.roll,liveParameters.rollAngleDeg,liveParameters.rollAngle,liveParameters.actualCurvature,liveParameters.stockRollAngleDeg,liveParameters.stockRollAngle,controlsState.desiredCurvature,controlsState.lateralControlState.angleState.active,controlsState.lateralControlState.angleState.steeringAngleDeg,controlsState.lateralControlState.angleState.steeringAngle,controlsState.lateralControlState.angleState.steeringAngleDesiredDeg,controlsState.lateralControlState.angleState.steeringAngleDesired,controlsState.steeringAngleDeltaDeg,controlsState.steeringAngleDelta,actuatorsOutput.steeringAngleDeg,actuatorsOutput.steeringAngle
30.679349899291992,-2.799999952316284,-0.0488692182236033,0.1875,False,0.0078000000000004,-0.0171999999999998,-0.0115,0.0403601452708244,0.0114114282933781,0.0001991669960746,0.0004132265319323,0.0022053721583776,3.849100539550428e-05,-4.019188054371625e-05,True,-2.799999952316284,-0.0488692182236033,-2.1963818073272705,-0.0383340941687645,0.6036181449890137,0.0105351240548388,-2.1963818073272705,-0.0383340941687645
30.690837860107425,-2.799999952316284,-0.0488692182236033,0.0625,False,-0.0051999999999994,-0.0173999999999994,-0.011,0.0406647287309169,0.0114975658922313,0.0002006703807844,0.0004157639972189,-0.0014702506202664,-2.566071415313797e-05,-6.2438593886327e-05,True,-2.799999952316284,-0.0488692182236033,-2.092142105102539,-0.0365147681536445,0.7078578472137451,0.0123544500699588,-2.092142105102539,-0.0365147681536445
30.698883056640625,-2.700000047683716,-0.0471238906360847,0.125,False,-0.0083999999999999,-0.0179999999999997,-0.01,0.04084437713027,0.0115483841869799,0.000201557327348,0.0003943608214083,-0.0023750252540572,-4.145201050131452e-05,-9.733031765790656e-05,True,-2.700000047683716,-0.0471238906360847,-1.9332891702651975,-0.0337422614142769,0.7667108774185181,0.0133816292218077,-1.9332891702651975,-0.0337422614142769
30.715049743652344,-2.5999999046325684,-0.0453785588873768,0.0,False,-0.0287999999999994,-0.0173999999999994,-0.0095,0.0407087616622448,0.0115100743464595,0.000200888694495,0.0003723882213655,-0.0081429679420946,-0.0001421216014738,-0.0001178914826596,True,-2.5999999046325684,-0.0453785588873768,-1.8355776071548464,-0.032036872920731,0.7644222974777222,0.0133416859666457,-1.8355776071548464,-0.032036872920731
30.726152420043945,-2.5,-0.0436332312998582,0.125,False,-0.0167999999999999,-0.0179999999999997,-0.009,0.0403724461793899,0.0114150230929786,0.0001992297371636,0.0003499037751227,-0.0047500809614043,-8.290455251280283e-05,-0.0001516530464868,True,-2.5,-0.0436332312998582,-1.6701350212097168,-0.0291493550729748,0.8298649787902832,0.0144838762268833,-1.6701350212097168,-0.0291493550729748
30.739330291748047,-2.400000095367432,-0.0418879037123395,0.0625,False,-0.0114,-0.0181999999999993,-0.008,0.0398979634046554,0.0112809200622644,0.0001968891977407,0.0003275463428226,-0.0032232845422583,-5.62569279910467e-05,-0.0001869607658591,True,-2.400000095367432,-0.0418879037123395,-1.4934887886047363,-0.0260662967027742,0.9065113067626952,0.0158216070095653,-1.4934887886047363,-0.0260662967027742
30.748924255371094,-2.200000047683716,-0.038397244376113,0.0,False,-0.0057999999999998,-0.0156,-0.0065,0.039389532059431,0.0111372246044586,0.0001943812388819,0.0002815791081925,-0.0016399256180143,-2.8622101522152967e-05,-0.0002334772434551,True,-2.200000047683716,-0.038397244376113,-1.2611327171325684,-0.0220109182185856,0.9388673305511476,0.0163863261575274,-1.2611327171325684,-0.0220109182185856
30.765010833740234,-2.0999999046325684,-0.0366519126274052,0.0625,False,-0.0073999999999996,-0.0157999999999995,-0.006,0.0389337763190269,0.0110084466357966,0.0001921336393247,0.000260603210493,-0.0020923350572875,-3.651813580457144e-05,-0.0002592532255221,True,-2.0999999046325684,-0.0366519126274052,-1.120577096939087,-0.0195577598640267,0.9794228076934814,0.0170941527633785,-1.120577096939087,-0.0195577598640267
30.7768669128418,-1.899999976158142,-0.0331612553717733,0.0625,False,0.0014000000000002,-0.0135999999999993,-0.006,0.0385444611310958,0.0108984752316335,0.000190214276239,0.0002167812197003,0.0003958510477652,6.908904130972462e-06,-0.0002555418468546,True,-1.899999976158142,-0.0331612553717733,-1.1100060939788818,-0.019373261057133,0.7899938821792603,0.0137879943146402,-1.1100060939788818,-0.019373261057133
30.78947257995605,-1.7999999523162842,-0.03141592570366,0.0,False,-0.0023999999999997,-0.0139999999999993,-0.006,0.0382307507097721,0.0108098778876143,0.0001886679608774,0.0001965304614428,-0.0006786083571108,-1.1843950163133223e-05,-0.0002475269720889,True,-1.7999999523162842,-0.03141592570366,-1.117297649383545,-0.019500522706536,0.6827023029327393,0.011915402997124,-1.117297649383545,-0.019500522706536
30.806100845336918,-1.600000023841858,-0.0279252684480281,0.0625,False,0.0002000000000004,-0.0137999999999998,-0.0055,0.0380149967968463,0.0107489827387405,0.000187605140031,0.0001526393786718,5.655127525700584e-05,9.870059494363544e-07,-0.00026248182985,True,-1.600000023841858,-0.0279252684480281,-1.0239338874816897,-0.0178710176593006,0.5760661363601685,0.0100542507887275,-1.0239338874816897,-0.0178710176593006
30.820241928100582,-1.399999976158142,-0.0244346091118016,0.0,False,-0.0030000000000001,-0.0125999999999999,-0.0045,0.0378141365945339,0.0106922963914692,0.0001866157766302,0.0001083828619296,-0.000848277709428,-1.480523900079442e-05,-0.0002840869419742,True,-1.399999976158142,-0.0244346091118016,-0.90312260389328,-0.0157624629871222,0.496877372264862,0.0086721461246793,-0.90312260389328,-0.0157624629871222
30.834287643432617,-1.2999999523162842,-0.0226892794436884,0.0625,False,-0.0007999999999999,-0.0129999999999999,-0.0045,0.0376717001199722,0.0106521721215416,0.00018591547601,8.926824590018144e-05,-0.0002262105949583,-3.948119684918916e-06,-0.0002906339068431,True,-1.2999999523162842,-0.0226892794436884,-0.8526501059532166,-0.0148815517163621,0.4473498463630676,0.0078077277273263,-0.8526501059532166,-0.0148815517163621
30.84709358215332,-1.2000000476837158,-0.0209439518561697,0.0,False,-0.0039999999999995,-0.0133999999999998,-0.004,0.0375456251204013,0.0106167173640124,0.0001852966737556,7.111168899111544e-05,-0.0011310737088505,-1.974096030218606e-05,-0.0002958143304567,True,-1.2000000476837158,-0.0209439518561697,-0.8045274019241333,-0.0140416520860918,0.3954726457595825,0.0069022997700779,-0.8045274019241333,-0.0140416520860918
30.857074737548828,-1.0,-0.0174532925199432,-0.0625,False,-0.0011999999999998,-0.0107999999999996,-0.004,0.0374319367110729,0.0105848255776485,0.0001847400570792,3.063791341519535e-05,-0.0003393303101364,-5.922431163694762e-06,-0.0003049278166145,True,-1.0,-0.0174532925199432,-0.7352132201194763,-0.0128318913952746,0.2647867798805237,0.0046214011246686,-0.7352132201194763,-0.0128318913952746
30.870567321777344,-0.8999999761581421,-0.01570796285183,0.0,False,-0.0077999999999995,-0.0101999999999993,-0.004,0.037291906774044,0.0105455218470907,0.0001840540775727,1.4508651965025224e-05,-0.0022057083566602,-3.849687316247447e-05,-0.0003017263079527,True,-0.8999999761581421,-0.01570796285183,-0.7160981297492981,-0.0124982701314988,0.183901846408844,0.0032096927203312,-0.7160981297492981,-0.0124982701314988
30.884870529174805,-0.699999988079071,-0.0122173045559008,0.0,False,-0.0161999999999995,-0.0072,-0.004,0.0369938164949417,0.0104613876951433,0.0001825856596078,-2.968181830734193e-05,-0.0045811569802345,-7.99562728558133e-05,-0.000292371638352,True,-0.699999988079071,-0.0122173045559008,-0.7214882373809814,-0.0125923452567085,-0.0214882493019104,-0.0003750407008077,-0.7214882373809814,-0.0125923452567085
30.89764404296875,-0.6000000238418579,-0.0104719759280848,0.0,False,-0.024,-0.0072,-0.0035,0.0364452712237834,0.0103064031635875,0.0001798806692425,-5.188024914483928e-05,-0.0067869895769819,-0.0001184553144168,-0.0002898521488532,True,-0.6000000238418579,-0.0104719759280848,-0.7092013359069824,-0.0123778983711191,-0.1092013120651245,-0.0019059224430342,-0.7092013359069824,-0.0123778983711191
30.909076690673828,-0.6000000238418579,-0.0104719759280848,0.0,False,-0.0225999999999997,-0.0081999999999995,-0.004,0.0357731580734252,0.0101164689944452,0.0001765656926289,-5.114290314669508e-05,-0.0063911662147688,-0.0001115468934899,-0.0002819652727339,True,-0.6000000238418579,-0.0104719759280848,-0.7205507755279541,-0.0125759834607613,-0.1205507516860961,-0.0021040075326764,-0.7205507755279541,-0.0125759834607613
30.926612854003903,-0.5,-0.0087266462599716,0.0625,False,-0.0011999999999998,-0.0072,-0.0035,0.0351182036101818,0.0099314945815995,0.0001733372800928,-7.145077564301848e-05,-0.0003393622757646,-5.922989069154344e-06,-0.0002929345355369,True,-0.5,-0.0087266462599716,-0.6454293727874756,-0.0112648676442233,-0.1454293727874755,-0.0025382213842516,-0.6454293727874756,-0.0112648676442233
30.940059661865234,-0.5,-0.0087266462599716,0.0,False,0.0041999999999999,-0.0051999999999994,-0.003,0.0345366448163986,0.0097672206122921,0.0001704701584531,-6.909140181579618e-05,0.0011877913094832,2.0730869177057035e-05,-0.0003008897765539,True,-0.5,-0.0087266462599716,-0.5735054016113281,-0.01000955753609,-0.0735054016113281,-0.0012829112761184,-0.5735054016113281,-0.01000955753609
30.955434799194336,-0.5,-0.0087266462599716,0.0,False,-0.0025999999999992,-0.0017999999999993,-0.003,0.0340786464512348,0.0096377905073085,0.0001682111769699,-6.851478622101184e-05,-0.000735306648838,-1.2833522034030228e-05,-0.0003041207382921,True,-0.5,-0.0087266462599716,-0.5296506881713867,-0.0092441483940444,-0.0296506881713867,-0.0005175021340728,-0.5296506881713867,-0.0092441483940444
30.96160316467285,-0.4000000059604645,-0.006981317112007,0.0,False,-0.0095999999999998,-0.0001999999999995,-0.0025,0.0335916578769683,0.0095000559217547,0.0001658072549582,-9.426014319700353e-05,-0.0027149757592456,-4.73852661106703e-05,-0.0003049195511266,True,-0.4000000059604645,-0.006981317112007,-0.5086625814437866,-0.0088778368278878,-0.1086625754833221,-0.0018965197158808,-0.5086625814437866,-0.0088778368278878
30.96927261352539,-0.5,-0.0087266462599716,0.0625,False,-0.0149999999999996,-0.0003999999999999,-0.003,0.033036284148693,0.0093429416333994,0.0001630650933244,-7.39705107708962e-05,-0.0042421273491357,-7.403908953131711e-05,-0.0002902429259847,True,-0.5,-0.0087266462599716,-0.5680573582649231,-0.0099144712419039,-0.0680573582649231,-0.0011878249819322,-0.567863404750824,-0.009911086114487
30.981843948364254,-0.6000000238418579,-0.0104719759280848,0.1875,False,-0.0243999999999999,-0.0017999999999993,-0.003,0.0323310196399688,0.0091434173815175,0.0001595827381915,-5.486193444912885e-05,-0.0069004747327307,-0.0001204360040368,-0.0002812375023495,True,-0.6000000238418579,-0.0104719759280848,-0.60503089427948,-0.0105597811814626,-0.005030870437622,-8.780525337775314e-05,-0.60503089427948,-0.0105597811814626
30.983491897583008,-0.6000000238418579,-0.0104719759280848,0.3125,False,-0.0114,-0.0030000000000001,-0.0035,0.0315893590450286,0.0089336394313205,0.0001559214222625,-5.861349647458952e-05,-0.0032239808782407,-5.62690813466402e-05,-0.0002583769964985,True,-0.6000000238418579,-0.0104719759280848,-0.7053484320640564,-0.0123106525132973,-0.1053484082221984,-0.0018386765852124,-0.7053484320640564,-0.0123106525132973
30.98317146301269,-0.699999988079071,-0.0122173045559008,0.25,False,-0.0067999999999992,-0.0038,-0.004,0.0309389904141426,0.008749714716925,0.0001527113304205,-3.735452890253768e-05,-0.0019230769743503,-3.356402497170405e-05,-0.0002493302163202,True,-0.699999988079071,-0.0122173045559008,-0.738305389881134,-0.0128858599386462,-0.0383054018020629,-0.0006685553827453,-0.738305389881134,-0.0128858599386462
30.98410987854004,-0.699999988079071,-0.0122173045559008,0.25,False,0.0,-0.0057999999999998,-0.004,0.0304422117769718,0.0086092839813355,0.0001502603517135,-3.714936647082596e-05,0.0,0.0,-0.0002399970398982,True,-0.699999988079071,-0.0122173045559008,-0.7697576880455017,-0.0134348060989334,-0.0697576999664306,-0.0012175015430325,-0.7697576880455017,-0.0134348060989334
30.9827880859375,-0.6000000238418579,-0.0104719759280848,0.1875,False,0.0007999999999999,-0.0059999999999993,-0.004,0.0300275161862373,0.0084920559212596,0.0001482143360894,-6.0506142431844266e-05,0.0002262473091304,3.948760468103622e-06,-0.0002423393307253,True,-0.6000000238418579,-0.0104719759280848,-0.7421835660934448,-0.0129535468825235,-0.1421835422515869,-0.0024815709544386,-0.7421835660934448,-0.0129535468825235
30.97979164123535,-0.699999988079071,-0.0122173045559008,0.125,False,0.0040000000000004,-0.0045999999999999,-0.0035,0.0297286957502365,0.0084075698201671,0.0001467397754532,-3.710099381138584e-05,0.0011312396468117,1.9743856465963265e-05,-0.0002519229892641,True,-0.699999988079071,-0.0122173045559008,-0.6839936971664429,-0.0119379420784434,0.0160062909126281,0.0002793624774574,-0.6840161085128784,-0.0119383332302285
30.978181838989254,-0.699999988079071,-0.0122173045559008,0.3125,False,0.0091999999999998,-0.0061999999999997,-0.0035,0.0295440685003995,0.0083554213182161,0.0001458296123941,-3.49406760276677e-05,0.0026018717133203,4.541122811194537e-05,-0.0002536587708164,True,-0.699999988079071,-0.0122173045559008,-0.667514979839325,-0.0116503342045797,0.032485008239746,0.000566970351321,-0.667514979839325,-0.0116503342045797
30.9810791015625,-0.699999988079071,-0.0122173045559008,0.25,False,0.0062000000000006,-0.0027999999999996,-0.0035,0.0294813867658376,0.0083377475418883,0.000145521146806,-3.272569637857179e-05,0.0017534465108546,3.06034148720194e-05,-0.0002406566927675,True,-0.699999988079071,-0.0122173045559008,-0.7114121913909912,-0.0124164850786008,-0.0114122033119201,-0.0001991805227,-0.7114121913909912,-0.0124164850786008
30.98286819458008,-0.800000011920929,-0.013962634224014,0.25,False,0.0034,-0.0051999999999994,-0.004,0.0294236075133085,0.0083214262848623,0.0001452362871328,-8.28059353759823e-06,0.0009615696972485,1.6782557204392482e-05,-0.000231555692153,True,-0.800000011920929,-0.013962634224014,-0.7413495779037476,-0.0129389910426905,0.0586504340171813,0.0010236431813235,-0.7413495779037476,-0.0129389910426905
30.9837703704834,-0.800000011920929,-0.013962634224014,0.3125,False,-0.0061999999999997,-0.0051999999999994,-0.0035,0.0293362252414226,0.0082967222851651,0.0001448051209997,-8.08364219771334e-06,-0.0017534525231074,-3.0603519805627644e-05,-0.0002431311731925,True,-0.800000011920929,-0.013962634224014,-0.683515727519989,-0.0119295999343882,0.1164842844009399,0.0020330342896258,-0.683515727519989,-0.0119295999343882
30.985300064086918,-0.8999999761581421,-0.01570796285183,0.3125,False,-0.0114,-0.0057999999999998,-0.004,0.0290953274816274,0.0082285782367722,0.0001436157829896,1.383589553592484e-05,-0.0032240844155625,-5.627088841380397e-05,-0.0002231267717434,True,-0.8999999761581421,-0.01570796285183,-0.7707390785217285,-0.0134519345939912,0.1292608976364135,0.0022560282578387,-0.7707390785217285,-0.0134519345939912
30.988109588623047,-1.0,-0.0174532925199432,0.375,False,-0.0083999999999999,-0.0083999999999999,-0.004,0.0288081467151641,0.008147380729874,0.0001421986191498,3.792205102314481e-05,-0.0023756473752932,-4.146286856522824e-05,-0.0002159751456929,True,-1.0,-0.0174532925199432,-0.8027124404907227,-0.0140099750332821,0.1972875595092773,0.0034433174866611,-0.8027124404907227,-0.0140099750332821
30.98910522460937,-0.8999999761581421,-0.01570796285183,0.3125,False,-0.0069999999999996,-0.0103999999999997,-0.004,0.0285411681979894,0.0080719303748421,0.0001408817620327,1.7624494455294992e-05,-0.0019797196888343,-3.455262683671716e-05,-0.0002171767700929,True,-0.8999999761581421,-0.01570796285183,-0.7860868573188782,-0.0137198038668693,0.1139131188392639,0.0019881589849607,-0.7860868573188782,-0.0137198038668693
30.98939514160156,-0.8999999761581421,-0.01570796285183,0.3125,False,0.0003999999999999,-0.0083999999999999,-0.0045,0.0283211339265108,0.0080097785659352,0.0001397970083312,2.3675175475629852e-05,0.0001131279360031,1.9744549592396626e-06,-0.0002068795729428,True,-0.8999999761581421,-0.01570796285183,-0.81004798412323,-0.0141380044220931,0.0899519920349121,0.0015699584297369,-0.81004798412323,-0.0141380044220931
