carState.vEgo,carState.steeringAngleDeg,carState.steeringAngle,carState.steeringTorque,carState.steeringPressed,can.Yaw_Data_FD1.VehRol_W_Actl,can.Yaw_Data_FD1.VehYaw_W_Actl,sendcan.LateralMotionControl.LatCtlPath_An_Actl,liveParameters.roll,liveParameters.rollAngleDeg,liveParameters.rollAngle,liveParameters.actualCurvature,liveParameters.stockRollAngleDeg,liveParameters.stockRollAngle,controlsState.desiredCurvature,controlsState.lateralControlState.angleState.active,controlsState.lateralControlState.angleState.steeringAngleDeg,controlsState.lateralControlState.angleState.steeringAngle,controlsState.lateralControlState.angleState.steeringAngleDesiredDeg,controlsState.lateralControlState.angleState.steeringAngleDesired,controlsState.steeringAngleDeltaDeg,controlsState.steeringAngleDelta,actuatorsOutput.steeringAngleDeg,actuatorsOutput.steeringAngle
21.955307006835938,-0.6000000238418579,-0.0104719759280848,0.0,False,0.0070000000000005,0.0003999999999999,0.0045,-0.0382733568549156,-0.010962607762947,-0.0001913336000681,-0.0002772255745774,0.0020050045422336,3.4993930779418914e-05,-0.0003062983741983,True,-0.6000000238418579,-0.0104719759280848,0.8396263122558594,0.0146542436352427,1.4396263360977173,0.0251262195633276,0.8396263122558594,0.0146542436352427
21.955101013183597,-0.6000000238418579,-0.0104719759280848,0.0,False,0.0,-0.0011999999999998,0.004,-0.0383824184536933,-0.0109938424240442,-0.000191878747745,-0.0002779258288853,0.0,0.0,-0.0002930721675511,True,-0.6000000238418579,-0.0104719759280848,0.8049833178520203,0.0140496093201458,1.4049833416938782,0.0245215852482307,0.8049833178520203,0.0140496093201458
21.956722259521484,-0.5,-0.0087266462599716,0.0,False,-0.0101999999999993,0.0007999999999999,0.004,-0.0385435596108436,-0.0110399991689992,-0.0001926843349164,-0.0003074800027842,-0.0029215773701426,-5.0991144460746256e-05,-0.0002816129126586,True,-0.5,-0.0087266462599716,0.7627757787704468,0.0133129487940081,1.2627757787704468,0.0220395950539798,0.7627757787704468,0.0133129487940081
21.954103469848636,-0.5,-0.0087266462599716,0.0625,False,-0.0103999999999997,0.0,0.004,-0.0388392619788646,-0.0111246824803056,-0.0001941623375202,-0.0003098424846461,-0.0029788593268876,-5.199090320793225e-05,-0.0002706208033487,True,-0.5,-0.0087266462599716,0.7238859534263611,0.0126341932962283,1.223885953426361,0.0213608395561999,0.7238859534263611,0.0126341932962283
21.961597442626957,-0.5,-0.0087266462599716,0.0625,False,-0.0061999999999997,-0.0005999999999994,0.003,-0.0391206592321395,-0.0112052991345474,-0.0001955693635687,-0.00031028518141,-0.001775861041143,-3.099462222584154e-05,-0.0002224743075203,True,-0.5,-0.0087266462599716,0.543252170085907,0.0094815390366033,1.043252170085907,0.0182081852965749,0.543252170085907,0.0094815390366033
21.96056365966797,-0.5,-0.0087266462599716,0.0625,False,-0.0183999999999997,-0.0011999999999998,0.0025,-0.0395225286483764,-0.0113204342349845,-0.0001975788501559,-0.0003106737451208,-0.0052703103026853,-9.19842673836376e-05,-0.0001940728834597,True,-0.5,-0.0087266462599716,0.4431982040405273,0.0077352678994328,0.9431982040405272,0.0164619141594044,0.4431982040405273,0.0077352678994328
21.95905494689941,-0.5,-0.0087266462599716,0.0625,False,-0.0223999999999993,0.0,0.002,-0.0400994643568992,-0.0114857239768412,-0.0002004637003711,-0.0003113676579887,-0.006416051216828,-0.0001119812187102,-0.0001688327029114,True,-0.5,-0.0087266462599716,0.3594524562358856,0.006273628865697,0.8594524562358856,0.0150002751256686,0.3594524562358856,0.006273628865697
21.95468521118164,-0.5,-0.0087266462599716,0.125,False,-0.0107999999999996,0.0,0.0015,-0.0407841019332408,-0.0116818416779598,-0.000203886599977,-0.0003138466086132,-0.0030934576009171,-5.399102040684854e-05,-0.0001461872598156,True,-0.5,-0.0087266462599716,0.2902071475982666,0.0050650702384109,0.7902071475982666,0.0137917164983825,0.2902071475982666,0.0050650702384109
21.95497131347656,-0.5,-0.0087266462599716,0.125,False,-0.0121999999999999,-0.0005999999999994,0.0005,-0.0414271540939807,-0.0118660565648205,-0.000207101756284,-0.0003156411960919,-0.0034944686222567,-6.098998306601019e-05,-0.0001019327974063,True,-0.5,-0.0087266462599716,0.1365943700075149,0.0023840214963185,0.636594370007515,0.0111106677562901,0.1365943700075149,0.0023840214963185
21.956079483032227,-0.6000000238418579,-0.0104719759280848,0.125,False,-0.0249999999999994,0.0,0.0,-0.0421952158212661,-0.0120860640253544,-0.0002109416108492,-0.0002899568444237,-0.0071608023505255,-0.0001249795781012,-6.575100996997207e-05,True,-0.6000000238418579,-0.0104719759280848,0.014456670731306,0.0002523165031379,0.614456694573164,0.0107242924312228,0.014456670731306,0.0002523165031379
21.95680809020996,-0.6000000238418579,-0.0104719759280848,0.1875,False,-0.0095999999999998,-0.0003999999999999,-0.0005,-0.0430291295051574,-0.0123249291372845,-0.0002151105935206,-0.0002936582398467,-0.0027497493228104,-4.799217928752679e-05,-2.6171990612056103e-05,True,-0.6000000238418579,-0.0104719759280848,-0.1212014779448509,-0.0021153648484209,0.478798545897007,0.0083566110796639,-0.1212014779448509,-0.0021153648484209
21.95537376403809,-0.699999988079071,-0.0122173045559008,0.3125,False,-0.0051999999999994,0.0007999999999999,-0.0005,-0.0437073148787021,-0.0125191817675554,-0.0002185009414994,-0.0002682749629134,-0.0014894473698955,-2.5995760639847774e-05,-2.8609112632693723e-05,True,-0.699999988079071,-0.0122173045559008,-0.0974515601992607,-0.0017008505866825,0.6025484278798103,0.0105164539692182,-0.0974515601992607,-0.0017008505866825
21.94858741760254,-0.800000011920929,-0.013962634224014,0.25,False,-0.0125999999999999,-0.0019999999999997,-0.0005,-0.0443391315639019,-0.0127001450558066,-0.0002216593467047,-0.0002431801442713,-0.0036090428941428,-6.298968134849721e-05,-1.7672271496849135e-05,True,-0.800000011920929,-0.013962634224014,-0.1285859644412994,-0.002244248451353,0.6714140474796295,0.011718385772661,-0.1285859644412994,-0.002244248451353
21.953340530395508,-0.8999999761581421,-0.01570796285183,0.375,False,0.0074000000000005,-0.0007999999999999,-0.0005,-0.0448134690523147,-0.0128360125523376,-0.0002240306818656,-0.0002164020092213,0.00211959696261,3.699394581281636e-05,-2.8635513444896787e-05,True,-0.8999999761581421,-0.01570796285183,-0.079201340675354,-0.0013823241667786,0.8207986354827881,0.0143256386850514,-0.079201340675354,-0.0013823241667786
21.952695846557617,-1.0,-0.0174532925199432,0.3125,False,0.0108000000000005,-0.0019999999999997,-0.0005,-0.0450337342917919,-0.0128990905637142,-0.0002251316008497,-0.0001898787405703,0.003093462718092,5.399110971839923e-05,-2.1462690710905008e-05,True,-1.0,-0.0174532925199432,-0.0980468392372131,-0.0017112401658629,0.9019531607627868,0.0157420523540803,-0.0980468392372131,-0.0017112401658629
21.95415687561035,-1.0,-0.0174532925199432,0.3125,False,0.0178000000000002,0.0003999999999999,-0.0005,-0.0449766218662261,-0.0128827259085766,-0.0002248459837366,-0.0001902978473925,0.0050984825373215,8.898530713169546e-05,-9.961790055967867e-06,True,-1.0,-0.0174532925199432,-0.142409935593605,-0.0024855222636614,0.857590064406395,0.0149677702562818,-0.142409935593605,-0.0024855222636614
21.9530029296875,-1.100000023841858,-0.0191986221880565,0.375,False,0.0171999999999998,0.0,-0.001,-0.0447661988437175,-0.0128224352179759,-0.0002237937126773,-0.0001641649517909,0.0049266163186901,8.598567574362457e-05,3.934250344173051e-06,True,-1.100000023841858,-0.0191986221880565,-0.1983824223279953,-0.0034624264477054,0.9016176015138626,0.0157361957403511,-0.1983824223279953,-0.0034624264477054
21.95663070678711,-1.2000000476837158,-0.0209439518561697,0.4375,False,0.0402000000000004,0.0003999999999999,-0.001,-0.044226549565792,-0.0126678491599095,-0.0002210956769864,-0.0001361796456549,0.0115145210564257,0.0002009663042248,5.478185016727366e-07,True,-1.2000000476837158,-0.0209439518561697,-0.2018533200025558,-0.0035230050401263,0.99814672768116,0.0174209468160434,-0.2018533200025558,-0.0035230050401263
21.95532989501953,-1.399999976158142,-0.0244346091118016,0.375,False,0.0402000000000004,-0.0003999999999999,-0.0015,-0.0433011800050735,-0.0124027869843476,-0.0002164694693003,-7.757635506506407e-05,0.0115145138472521,0.000200966178401,6.231917723198421e-06,True,-1.399999976158142,-0.0244346091118016,-0.2441108673810959,-0.0042605383756993,1.1558891087770462,0.0201740707361023,-0.2441108673810959,-0.0042605383756993
21.95929718017578,-1.5,-0.0261799387799149,0.375,False,0.0396,-0.0015999999999998,-0.0015,-0.042220938950777,-0.0120933721664628,-0.0002110691619738,-4.748253181507554e-05,0.0113426548459817,0.0001979666729796,1.6053581930464134e-05,True,-1.5,-0.0261799387799149,-0.3084977865219116,-0.0053843021099219,1.1915022134780884,0.0207956366699929,-0.3084977865219116,-0.0053843021099219
21.958066940307617,-1.600000023841858,-0.0279252684480281,0.4375,False,0.0414000000000003,-0.0011999999999998,-0.002,-0.0407955162227153,-0.0116850912442182,-0.0002039433156075,-1.5037105221839432e-05,0.0118582339997765,0.000206965226768,3.7032514228485525e-05,True,-1.600000023841858,-0.0279252684480281,-0.4190862774848938,-0.0073144353920379,1.180913746356964,0.0206108330559902,-0.4190862774848938,-0.0073144353920379
21.95827865600586,-1.7000000476837158,-0.0296705981161414,0.4375,False,0.0262000000000002,-0.0030000000000001,-0.003,-0.0392830893397331,-0.0112519017345977,-0.0001963827323795,1.6229502490075167e-05,0.0075044969833441,0.0001309781810653,6.0772108554374427e-05,True,-1.7000000476837158,-0.0296705981161414,-0.5432844161987305,-0.009482101837443,1.1567156314849854,0.0201884962786983,-0.5432844161987305,-0.009482101837443
21.957380294799805,-1.7999999523162842,-0.03141592570366,0.5625,False,0.0304000000000002,-0.0017999999999993,-0.003,-0.0378439389169216,-0.010839705036979,-0.0001891885428402,4.729578984889895e-05,0.0087075247068644,0.0001519749758335,6.913412653375417e-05,True,-1.7999999523162842,-0.03141592570366,-0.6161836981773376,-0.0107544343303095,1.1838162541389463,0.0206614913733505,-0.6161836981773376,-0.0107544343303095
21.952058792114254,-2.0999999046325684,-0.0366519126274052,0.375,False,0.0238000000000004,-0.0051999999999994,-0.003,-0.0364381447434425,-0.0104370802046193,-0.0001821614138653,0.0001334141144988,0.0068171008875156,0.0001189808559277,5.766605681856163e-05,True,-2.0999999046325684,-0.0366519126274052,-0.6122549176216125,-0.0106858641740237,1.4877449870109558,0.0259660484533814,-0.6122549176216125,-0.0106858641740237
21.950668334960938,-2.299999952316284,-0.0401425719636317,0.5,False,0.0162000000000004,-0.0061999999999997,-0.003,-0.035061739385128,-0.010042871820234,-0.0001752811796188,0.0001916517091774,0.0046402296731691,8.098728584554252e-05,4.458116745809093e-05,True,-2.299999952316284,-0.0401425719636317,-0.6103094816207886,-0.0106519099104225,1.6896904706954956,0.0294906620532091,-0.6103094816207886,-0.0106519099104225
21.943309783935547,-2.5,-0.0436332312998582,0.4375,False,0.0062000000000006,-0.0089999999999994,-0.0035,-0.0339354947209358,-0.0097203188699503,-0.0001696515686243,0.0002494290406419,0.0017758979938052,3.0995267171463525e-05,4.732451634481549e-05,True,-2.5,-0.0436332312998582,-0.6639713644981384,-0.0115884864494519,1.8360286355018616,0.0320447448504063,-0.6639713644981384,-0.0115884864494519
21.94352149963379,-2.5999999046325684,-0.0453785588873768,0.4375,False,0.0048000000000003,-0.0103999999999997,-0.004,-0.0330404266715049,-0.0094639604194544,-0.0001651772695979,0.0002799968296253,0.0013748917489786,2.399638787817998e-05,5.419726949185133e-05,True,-2.5999999046325684,-0.0453785588873768,-0.7267974615097046,-0.0126850086984811,1.873202443122864,0.0326935501888957,-0.7267974615097046,-0.0126850086984811
21.932397842407227,-2.700000047683716,-0.0471238906360847,0.4375,False,0.0,-0.0115999999999996,-0.004,-0.0323369018733501,-0.0092624558267165,-0.0001616603509967,0.000310847675307,0.0,0.0,4.925930261379108e-05,True,-2.700000047683716,-0.0471238906360847,-0.7314813733100891,-0.0127667583812708,1.9685186743736267,0.0343571322548139,-0.7314813733100891,-0.0127667583812708
21.929426193237305,-2.700000047683716,-0.0471238906360847,0.375,False,-0.0145999999999997,-0.0095999999999998,-0.004,-0.031952578574419,-0.0091523816345814,-0.0001597391939225,0.0003116599232926,-0.0041819714660482,-7.29891713069968e-05,4.801545219379477e-05,True,-2.700000047683716,-0.0471238906360847,-0.7431746125221252,-0.0129708439057441,1.9568254351615904,0.0341530467303405,-0.7431746125221252,-0.0129708439057441
21.924379348754883,-2.700000047683716,-0.0471238906360847,0.375,False,-0.0211999999999994,-0.0101999999999993,-0.004,-0.0319791473448276,-0.0091600425059658,-0.0001598729013517,0.00030774087961,-0.0060724852677437,-0.0001059848617009,4.890600757789798e-05,True,-2.700000047683716,-0.0471238906360847,-0.7563936114311218,-0.0132015589605236,1.943606436252594,0.033922331675561,-0.7563837170600891,-0.0132013862711717
21.925498962402344,-2.700000047683716,-0.0471238906360847,0.375,False,-0.0083999999999999,-0.0107999999999996,-0.004,-0.0322480984032154,-0.0092371354380901,-0.0001612184268473,0.0003024482694029,-0.0024060934294414,-4.19942524543547e-05,5.058969691162929e-05,True,-2.700000047683716,-0.0471238906360847,-0.7755820751190186,-0.0135364608302768,1.9244179725646973,0.0335874298058078,-0.7755820751190186,-0.0135364608302768
21.922637939453125,-2.700000047683716,-0.0471238906360847,0.4375,False,-0.0083999999999999,-0.0123999999999995,-0.004,-0.0325758792459964,-0.009331072110198,-0.0001628579310639,0.0002974643340334,-0.0024061056075806,-4.199446500298156e-05,4.889744377578609e-05,True,-2.700000047683716,-0.0471238906360847,-0.778640627861023,-0.0135898426459707,1.9213594198226929,0.0335340479901139,-0.778640627861023,-0.0135898426459707
21.92174530029297,-2.700000047683716,-0.0471238906360847,0.4375,False,-0.0173999999999994,-0.0123999999999995,-0.004,-0.0330187156796455,-0.0094579500578098,-0.0001650723689979,0.0002931079108747,-0.0049840924341988,-8.698882320050918e-05,4.329764487920329e-05,True,-2.700000047683716,-0.0471238906360847,-0.7640066146850586,-0.0133344309332699,1.9359934329986568,0.0337894597028148,-0.7640066146850586,-0.0133344309332699
21.92385482788086,-2.700000047683716,-0.0471238906360847,0.4375,False,-0.0035999999999996,-0.0121999999999999,-0.004,-0.0334563553333282,-0.0095832987188534,-0.0001672601158461,0.0002917436753638,-0.0010311904881492,-1.7997669233451453e-05,3.027891762030777e-05,True,-2.700000047683716,-0.0471238906360847,-0.7153099775314331,-0.0124845142802901,1.9846900701522827,0.0346393763557945,-0.7153099775314331,-0.0124845142802901
21.9277458190918,-2.5999999046325684,-0.0453785588873768,0.3125,False,-0.0047999999999994,-0.0133999999999998,-0.0035,-0.0338409505784511,-0.009693461798654,-0.0001691828243028,0.000261065249133,-0.0013749204983373,-2.3996889649148355e-05,1.675802923273295e-05,True,-2.5999999046325684,-0.0453785588873768,-0.6544581055641174,-0.0114224487584584,1.945541799068451,0.0339561101289184,-0.6544581055641174,-0.0114224487584584
21.934066772460938,-2.5999999046325684,-0.0453785588873768,0.375,False,0.0028000000000005,-0.0118,-0.003,-0.0341145992279052,-0.0097718351685302,-0.000170550697653,0.0002605918675814,0.0008020360517531,1.3998169822788202e-05,-1.028626320476178e-05,True,-2.5999999046325684,-0.0453785588873768,-0.5456799864768982,-0.00952391242626,2.05431991815567,0.0358546464611168,-0.5456799864768982,-0.00952391242626
21.93410301208496,-2.5999999046325684,-0.0453785588873768,0.3125,False,-0.0041999999999999,-0.0114,-0.0025,-0.0343144424259662,-0.0098290984621714,-0.0001715501306676,0.000258029864399,-0.0012030565156402,-2.0997297285492395e-05,-3.0369825253728777e-05,True,-2.5999999046325684,-0.0453785588873768,-0.4621904492378235,-0.0080667451104717,2.137809455394745,0.0373118137769051,-0.4621904492378235,-0.0080667451104717
21.939496994018555,-2.5999999046325684,-0.0453785588873768,0.3125,False,0.0070000000000005,-0.0089999999999994,-0.002,-0.0344836972653865,-0.0098776147167965,-0.0001723968990515,0.0002542320093636,0.002005101207259,3.49956179023831e-05,-4.8604411858832464e-05,True,-2.5999999046325684,-0.0453785588873768,-0.3954560160636902,-0.0069020095271309,2.204543888568878,0.0384765493602459,-0.3954560160636902,-0.0069020095271309
21.942441940307617,-2.5,-0.0436332312998582,0.25,False,0.0062000000000006,-0.0083999999999999,-0.002,-0.0345959924161434,-0.009909843521592,-0.0001729593978092,0.0002192100210356,0.0017759580096683,3.0996314645878755e-05,-5.372738451114856e-05,True,-2.5,-0.0436332312998582,-0.3835465610027313,-0.0066941503241989,2.1164534389972687,0.0369390809756592,-0.3835465610027313,-0.0066941503241989
21.94930648803711,-2.5,-0.0436332312998582,0.3125,False,0.0028000000000005,-0.0081999999999995,-0.002,-0.0346153266727924,-0.0099154388965993,-0.0001730570555259,0.0002136955354355,0.0008020501777412,1.3998416367790247e-05,-5.676114233210683e-05,True,-2.5,-0.0436332312998582,-0.3896675407886505,-0.0068009815749112,2.110332459211349,0.0368322497249469,-0.3896675407886505,-0.0068009815749112
21.94813346862793,-2.5999999046325684,-0.0453785588873768,0.3125,False,0.0138000000000007,-0.0091999999999998,-0.002,-0.0344674624502658,-0.0098731222278914,-0.0001723184903285,0.0002392937126054,0.0039529770124942,6.8992464123673e-05,-7.50955514376983e-05,True,-2.5999999046325684,-0.0453785588873768,-0.338605672121048,-0.0059097838444406,2.2613942325115204,0.0394687750429362,-0.338605672121048,-0.0059097838444406
21.94695472717285,-2.5,-0.0436332312998582,0.3125,False,0.0052000000000003,-0.0103999999999997,-0.002,-0.0342305265367031,-0.0098052624854457,-0.0001711341143933,0.0002104018433202,0.0014895290865494,2.599718686451093e-05,-7.804582855897024e-05,True,-2.5,-0.0436332312998582,-0.3435672521591186,-0.0059963797522062,2.1564327478408813,0.037636851547652,-0.3435672521591186,-0.0059963797522062
21.94266128540039,-2.5,-0.0436332312998582,0.25,False,-0.0019999999999997,-0.0083999999999999,-0.0015,-0.0341098085045814,-0.0097706930069197,-0.0001705307631723,0.0002096860390782,-0.0005728963858361,-9.998928205616325e-06,-9.624050289858133e-05,True,-2.5,-0.0436332312998582,-0.2826499044895172,-0.0049331714637895,2.217350095510483,0.0387000598360686,-0.2826499044895172,-0.0049331714637895
21.94988822937012,-2.5,-0.0436332312998582,0.25,False,-0.0035999999999996,-0.0101999999999993,-0.001,-0.0340689830482006,-0.0097590096478375,-0.0001703268500886,0.0002083218789452,-0.0010312146588733,-1.799809109216974e-05,-0.0001137878498411,True,-2.5,-0.0436332312998582,-0.2226575016975402,-0.0038861065088869,2.27734249830246,0.0397471247909713,-0.2226575016975402,-0.0038861065088869
21.95261001586914,-2.5,-0.0436332312998582,0.25,False,-0.0055999999999993,-0.0095999999999998,-0.001,-0.0341231450438499,-0.0097745348139604,-0.0001705978153544,0.0002063683730702,-0.0016041134217796,-2.7997060785486907e-05,-0.0001352482795482,True,-2.5,-0.0436332312998582,-0.1473182737827301,-0.002571188925863,2.35268172621727,0.0410620423739951,-0.1473182737827301,-0.002571188925863
21.9490909576416,-2.400000095367432,-0.0418879037123395,0.25,False,-0.0001999999999995,-0.0107999999999996,-0.0005,-0.0342398285865783,-0.0098079614463064,-0.0001711812201467,0.0001764017326639,-5.7289781235226e-05,-9.998953103019578e-07,-0.0001442171196686,True,-2.400000095367432,-0.0418879037123395,-0.118340864777565,-0.0020654377300258,2.281659230589866,0.0398224659823137,-0.118340864777565,-0.0020654377300258
21.947589874267575,-2.400000095367432,-0.0418879037123395,0.1875,False,0.0028000000000005,-0.0125999999999999,0.0,-0.034279853105545,-0.0098194125668188,-0.0001713810799026,0.0001788284250068,0.0008020558052698,1.3998514586692527e-05,-0.0001749662769725,True,-2.400000095367432,-0.0418879037123395,-0.0020254822447896,-3.5351334112264284e-05,2.397974613122642,0.0418525523782273,-0.0020254822447896,-3.5351334112264284e-05
21.946168899536133,-2.299999952316284,-0.0401425719636317,0.125,False,0.0058000000000006,-0.0127999999999994,0.0,-0.0342326797544956,-0.0098058821351728,-0.0001711449293212,0.0001536510038703,0.0016613983127201,2.8996870744045465e-05,-0.000185216020327,True,-2.299999952316284,-0.0401425719636317,0.0464711487293243,0.0008110745525106,2.3464711010456085,0.0409536465161424,0.0464711487293243,0.0008110745525106
21.950897216796875,-2.200000047683716,-0.038397244376113,0.125,False,0.0144000000000001,-0.0099999999999997,0.0005,-0.0340678356587886,-0.0097586486096748,-0.0001703205487839,0.0001293764761222,0.0041248449530743,7.199212556541807e-05,-0.0001895645691547,True,-2.200000047683716,-0.038397244376113,0.0741567313671112,0.001294279124873,2.274156779050827,0.0396915235009861,0.0741567313671112,0.001294279124873
