state.vEgoRaw,state.steeringAngleDeg,state.steeringPressed,actuators.enabled,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
16.005555555555556,-0.8999999999998636,True,False,2.0,0.0,0.0,0.0,-0.0020000000000000018,0.00024119588951495294,-0.0026312905829399824,6.36942711216814
15.880555555555556,-1.0,True,False,2.0,0.0,0.0,0.0,-0.003500000000000003,0.000272921056897088,-0.002801313763484359,6.786181284225694
15.797222222222224,-1.0,True,False,2.0,0.0,0.0,0.0,-0.0050000000000000044,0.0002723203820768545,-0.003036239417269826,7.388282209693981
15.647222222222222,-0.8999999999998636,True,False,2.0,0.0,0.0,0.0,-0.006500000000000006,0.0002393030573442317,-0.0032458954956382513,7.908254402785183
15.575000000000001,-0.6999999999998181,True,False,2.0,0.0,0.0,0.0,-0.006500000000000006,0.00016977590714969525,-0.003522047773003578,8.632688316523794
15.35277777777778,-0.599999999999909,True,False,2.0,0.0,0.0,0.0,-0.005500000000000005,0.00013523108524788675,-0.003916655667126179,9.63494158765167
15.286111111111111,-0.5,True,False,2.0,0.0,0.0,0.0,-0.005500000000000005,9.874964718671326e-05,-0.0043845330365002155,10.869870647672412
15.133333333333335,-0.5,True,False,2.0,0.0,0.0,0.0,-0.004500000000000004,9.965505966737421e-05,-0.004956435412168503,12.345436400976626
15.041666666666666,-0.09999999999990905,True,False,2.0,0.0,0.0,0.0,-0.0020000000000000018,-4.243313902781295e-05,-0.005559099838137627,13.91871702673667
14.922222222222222,0.8000000000001819,True,False,2.0,0.0,0.0,0.0,0.0020000000000000018,-0.00036749432396985724,-0.006199083290994167,15.577473044641012
14.813888888888888,1.7000000000000455,True,False,2.0,0.0,0.0,0.0,0.0035000000000000586,-0.0006907375401529101,-0.006844553165137768,17.25325911571247
14.680555555555557,2.5,True,False,2.0,0.0,0.0,0.0,0.0050000000000000044,-0.0009789669119855124,-0.007518368773162365,19.012480177934684
14.566666666666666,2.900000000000091,True,False,2.0,0.0,0.0,0.0,0.006500000000000061,-0.0011232532380051163,-0.008231481537222862,20.81683888196675
14.375,3.800000000000182,True,False,2.0,0.0,0.0,0.0,0.008000000000000007,-0.0014665383972424762,-0.008943912573158741,22.587419296843137
14.26388888888889,5.5,True,False,2.0,0.0,0.0,0.0,0.009500000000000064,-0.00211626865670752,-0.009785206988453865,24.72273424093519
14.111111111111112,7.7000000000000455,True,False,2.0,0.0,0.0,0.0,0.011500000000000066,-0.0029609169662369733,-0.010538718663156033,26.581419072978115
13.994444444444445,9.700000000000045,True,False,2.0,0.0,0.0,0.0,0.013000000000000012,-0.003726003929835359,-0.011287911795079708,28.446093373795172
13.85,11.200000000000045,True,False,2.0,0.0,0.0,0.0,0.015000000000000013,-0.004306534794691069,-0.012002626433968544,30.191802127507675
13.747222222222224,12.600000000000136,True,False,2.0,0.0,0.0,0.0,0.01649999999999996,-0.00484872945006912,-0.01278383657336235,32.13192467180926
13.552777777777779,13.900000000000091,True,False,2.0,0.0,0.0,0.0,0.01849999999999996,-0.005371551705820416,-0.013644490391016006,34.18230768376915
13.436111111111114,15.600000000000136,True,False,2.0,0.0,0.0,0.0,0.020000000000000018,-0.006042335770997908,-0.0144963338971138,36.26166967225783
13.283333333333333,17.5,True,False,2.0,0.0,0.0,0.0,0.02200000000000002,-0.006802492917203225,-0.015393512323498726,38.4095028993493
13.144444444444446,19.700000000000045,True,False,2.0,0.0,0.0,0.0,0.02400000000000002,-0.007680773341368493,-0.016337787732481956,40.67673171851145
12.969444444444445,22.200000000000045,True,False,2.0,0.0,0.0,0.0,0.026000000000000023,-0.008688639836178218,-0.01740516722202301,43.20379849554683
12.858333333333334,24.5,True,False,2.0,0.0,0.0,0.0,0.028000000000000025,-0.009607908664101458,-0.018501300364732742,45.860149669175364
12.66388888888889,26.300000000000182,True,False,2.0,0.0,0.0,0.0,0.030000000000000027,-0.01035348569798851,-0.019863052293658257,49.06687531868906
12.544444444444446,27.700000000000045,True,False,2.0,0.0,0.0,0.0,0.03200000000000003,-0.010929324297059092,-0.021232808008790016,52.362858109125746
12.372222222222222,29.0,True,False,2.0,0.0,0.0,0.0,0.03400000000000003,-0.011480626844044562,-0.02262014150619507,55.6081636673508
12.241666666666667,30.200000000000045,True,False,2.0,0.0,0.0,0.0,0.03600000000000003,-0.011984414551305316,-0.023917779326438904,58.6722778283257
12.047222222222222,31.200000000000045,True,False,2.0,0.0,0.0,0.0,0.038000000000000034,-0.01243044756251497,-0.02517724223434925,61.53042076186618
11.908333333333333,32.40000000000009,True,False,2.0,0.0,0.0,0.0,0.040000000000000036,-0.012940680192184216,-0.026519831269979477,64.65242318376153
11.719444444444445,33.40000000000009,True,False,2.0,0.0,0.0,0.0,0.04200000000000004,-0.013388068835742482,-0.027962639927864075,67.92501014729307
11.597222222222223,34.80000000000018,True,False,2.0,0.0,0.0,0.0,0.04400000000000004,-0.013982363173960594,-0.02947891131043434,71.46269436286207
11.41388888888889,37.30000000000018,True,False,2.0,0.0,0.0,0.0,0.04600000000000004,-0.015048089715266982,-0.030823178589344025,74.45649909122501
11.283333333333333,41.200000000000045,True,False,2.0,0.0,0.0,0.0,0.04849999999999999,-0.016671121434411084,-0.03203817456960678,77.21659000143376
11.061111111111112,46.200000000000045,True,False,2.0,0.0,0.0,0.0,0.05049999999999999,-0.018828936656651297,-0.033144302666187286,79.54770762107852
10.916666666666668,51.5,True,False,2.0,0.0,0.0,0.0,0.052000000000000046,-0.021095054816392806,-0.03435566648840904,82.20087711983956
10.694444444444445,56.0,True,False,2.0,0.0,0.0,0.0,0.05400000000000005,-0.023080529138147822,-0.03559650108218193,84.88848858596089
10.552777777777779,59.200000000000045,True,False,2.0,0.0,0.0,0.0,0.05600000000000005,-0.024494153998442708,-0.03670886904001236,87.15256196352382
10.31388888888889,61.5,True,False,2.0,0.0,0.0,0.0,0.05800000000000005,-0.025590168498339356,-0.03762223944067955,88.8697374957805
10.161111111111111,63.30000000000018,True,False,2.0,0.0,0.0,0.0,0.0595,-0.026434597394224834,-0.038274336606264114,90.1225215651504
9.927777777777779,65.0,True,False,2.0,0.0,0.0,0.0,0.0615,-0.0272864468875216,-0.03868063911795616,90.77459105067229
9.8,67.40000000000009,True,False,2.0,0.0,0.0,0.0,0.06300000000000006,-0.02838112504320079,-0.03923555463552475,91.70059393858519
9.566666666666666,70.80000000000018,True,False,2.0,0.0,0.0,0.0,0.06500000000000006,-0.029971689950685092,-0.0396561473608017,92.39299193119294
9.422222222222222,73.90000000000009,True,False,2.0,0.0,0.0,0.0,0.0665,-0.03138947865414218,-0.037925172597169876,87.94894033875123
9.194444444444445,75.80000000000018,True,False,2.0,0.0,0.0,0.0,0.06800000000000006,-0.03234998896440968,-0.03794066235423088,87.72367685292315
9.06111111111111,76.10000000000014,True,False,2.0,0.0,0.0,0.0,0.07000000000000006,-0.03256335655122501,-0.03922122344374657,90.32431607118873
8.852777777777778,77.10000000000014,True,False,2.0,0.0,0.0,0.0,0.07150000000000001,-0.033127104280997334,-0.03869575634598732,88.87174672008506
8.719444444444445,78.40000000000009,True,False,2.0,0.0,0.0,0.0,0.07300000000000006,-0.03377588732525637,-0.03757910430431366,85.9660819670684
8.519444444444446,79.0,True,False,2.0,0.0,0.0,0.0,0.07450000000000001,-0.034162952765610724,-0.035360418260097504,80.67212546091191
8.380555555555556,78.5,True,False,2.0,0.0,0.0,0.0,0.07600000000000007,-0.03403024222544074,-0.0354885533452034,80.6576361628172
8.18888888888889,78.20000000000005,True,False,2.0,0.0,0.0,0.0,0.07750000000000001,-0.034015067537418134,-0.03456445410847664,78.27793139321571
8.052777777777779,77.90000000000009,True,False,2.0,0.0,0.0,0.0,0.07899999999999996,-0.03396428211262671,-0.035102728754282,79.31220139175684
7.869444444444445,77.30000000000018,True,False,2.0,0.0,0.0,0.0,0.07999999999999996,-0.03380676177508327,-0.037453725934028625,84.46553507758189
7.755555555555556,76.60000000000014,True,False,2.0,0.0,0.0,0.0,0.08150000000000002,-0.03356226331853188,-0.0379156619310379,85.2603721858841
7.613888888888889,75.70000000000005,True,False,2.0,0.0,0.0,0.0,0.08299999999999996,-0.033242505277774136,-0.038595959544181824,86.6507899628022
7.55,74.70000000000005,True,False,2.0,0.0,0.0,0.0,0.08450000000000002,-0.032833379856249345,-0.040643926709890366,91.1083476870313
7.472222222222223,74.30000000000018,True,False,2.0,0.0,0.0,0.0,0.08650000000000002,-0.032697362627048636,-0.039640627801418304,88.7686604060958
7.427777777777779,74.20000000000005,True,False,2.0,0.0,0.0,0.0,0.08850000000000002,-0.03267652360155593,-0.04130150005221367,92.40274564458673
7.372222222222223,73.30000000000018,True,False,2.0,0.0,0.0,0.0,0.09099999999999997,-0.032304924047448856,-0.040726400911808014,91.05731805955695
7.352777777777778,71.30000000000018,True,False,2.0,0.0,0.0,0.0,0.09299999999999997,-0.03142364917314021,-0.0410134382545948,91.64396983871637
7.333333333333334,70.40000000000009,True,False,2.0,0.0,0.0,0.0,0.09599999999999997,-0.031032220383945677,-0.038193363696336746,85.30136834939978
7.3194444444444455,71.10000000000014,True,False,2.0,0.0,0.0,0.0,0.09850000000000003,-0.03135129581978092,-0.03767559304833412,84.10972410308597
7.294444444444445,72.0,True,False,2.0,0.0,0.0,0.0,0.10150000000000003,-0.03176535375975827,-0.03280048444867134,73.14806660943712
7.283333333333333,72.5,True,False,2.0,0.0,0.0,0.0,0.10399999999999998,-0.03199409161757619,-0.03225310519337654,71.90825081060918
7.275,72.60000000000014,True,False,2.0,0.0,0.0,0.0,0.10699999999999998,-0.032042972063536485,-0.03161974251270294,70.48249952302716
7.272222222222222,72.90000000000009,True,False,2.0,0.0,0.0,0.0,0.10999999999999999,-0.032178274356008056,-0.031073058024048805,69.25123005276812
7.266666666666667,73.5,True,False,2.0,0.0,0.0,0.0,0.11299999999999999,-0.03244891325817499,-0.030404459685087204,67.74702627503748
7.252777777777778,74.80000000000018,True,False,2.0,0.0,0.0,0.0,0.11599999999999999,-0.03303642755068908,-0.029677456244826317,66.10342635854096
7.247222222222223,75.40000000000009,True,False,2.0,0.0,0.0,0.0,0.119,-0.03330721840023222,-0.028890179470181465,64.3398707366094
7.247222222222223,75.60000000000014,True,False,2.0,0.0,0.0,0.0,0.122,-0.03339650918463098,-0.028227750211954117,62.85039682913926
7.244444444444445,76.10000000000014,True,False,2.0,0.0,0.0,0.0,0.125,-0.03362122037112285,-0.027542276307940483,61.3122990822696
7.244444444444445,76.60000000000014,True,False,2.0,0.0,0.0,0.0,0.128,-0.033844457187019956,-0.02684492990374565,59.75040078741966
7.233333333333333,77.30000000000018,True,False,2.0,0.0,0.0,0.0,0.131,-0.03416301578698622,-0.02618429809808731,58.26297351486277
7.222222222222222,77.80000000000018,True,False,2.0,0.0,0.0,0.0,0.13350000000000006,-0.03439235126642213,-0.025632042437791824,57.01356601025484
7.211111111111111,77.70000000000005,True,False,2.0,0.0,0.0,0.0,0.13650000000000007,-0.03435373238602397,-0.025042979046702385,55.68726206256102
7.211111111111111,77.40000000000009,True,False,2.0,0.0,0.0,0.0,0.13950000000000007,-0.034219719477465035,-0.024308063089847565,54.03962144911615
7.186111111111112,76.80000000000018,True,False,2.0,0.0,0.0,0.0,0.14200000000000002,-0.033965108053543185,-0.023595206439495087,52.42991202618512
7.166666666666667,76.30000000000018,True,False,2.0,0.0,0.0,0.0,0.14449999999999996,-0.03375200499148213,-0.024012666195631027,53.34065730803792
7.144444444444445,75.90000000000009,True,False,2.0,0.0,0.0,0.0,0.14700000000000002,-0.033584923876367724,-0.024565506726503372,54.5510017816564
7.1416666666666675,75.60000000000014,True,False,2.0,0.0,0.0,0.0,0.14949999999999997,-0.033452228270837346,-0.023529579862952232,52.23930859412232
7.188888888888889,75.60000000000014,True,False,2.0,0.0,0.0,0.0,0.15300000000000002,-0.03342737941850887,-0.021764490753412247,48.32849730433569
7.252777777777778,75.40000000000009,True,False,2.0,0.0,0.0,0.0,0.15600000000000003,-0.033304276241658895,-0.02076655440032482,46.1423763816253
7.300000000000001,75.0,True,False,2.0,0.0,0.0,0.0,0.16000000000000003,-0.03310076664943167,-0.022310886532068253,49.63945148831521
7.3388888888888895,74.60000000000014,True,False,2.0,0.0,0.0,0.0,0.16400000000000003,-0.03290181148076863,-0.022273214533925056,49.58614654592412
7.41388888888889,74.5,True,False,2.0,0.0,0.0,0.0,0.16800000000000004,-0.03281746889148175,-0.02529205195605755,56.3934292228362
7.4638888888888895,74.40000000000009,True,False,2.0,0.0,0.0,0.0,0.1725,-0.03274630008937103,-0.02427651919424534,54.19021382010763
7.563888888888889,74.0,True,False,2.0,0.0,0.0,0.0,0.1775,-0.032514941604413324,-0.022431347519159317,50.100202171323794
7.6416666666666675,73.5,True,False,2.0,0.0,0.0,0.0,0.1825,-0.032251242240395724,-0.020250864326953888,45.275323413994684
7.769444444444445,73.0,True,False,2.0,0.0,0.0,0.0,0.18800000000000006,-0.03196086490576504,-0.020484991371631622,45.87619590034348
7.869444444444445,72.5,True,False,2.0,0.0,0.0,0.0,0.1935,-0.03168566223738498,-0.020224981009960175,45.392498610651415
8.01388888888889,71.90000000000009,True,False,2.0,0.0,0.0,0.0,0.1995,-0.031342471815760733,-0.020184660330414772,45.37758984179435
8.105555555555556,71.10000000000014,True,False,2.0,0.0,0.0,0.0,0.20599999999999996,-0.030940331720100345,-0.020271070301532745,45.68461160551202
8.208333333333334,69.70000000000005,True,False,2.0,0.0,0.0,0.0,0.21199999999999997,-0.03026933482318212,-0.020302729681134224,45.81293328744917
8.272222222222222,68.30000000000018,True,False,2.0,0.0,0.0,0.0,0.21750000000000003,-0.029620663506244725,-0.020294636487960815,45.87423487899041
8.377777777777778,66.90000000000009,True,False,2.0,0.0,0.0,0.0,0.22299999999999998,-0.028951501182634,-0.020290330052375793,45.919614561434805
8.461111111111112,65.80000000000018,True,False,2.0,0.0,0.0,0.0,0.22850000000000004,-0.02842682089782374,-0.02018299698829651,45.77651414494402
8.61111111111111,65.0,True,False,2.0,0.0,0.0,0.0,0.23450000000000004,-0.02799995036868862,-0.019902264699339867,45.21777756679815
8.708333333333334,64.30000000000018,True,False,2.0,0.0,0.0,0.0,0.241,-0.027644807877526774,-0.019582659006118774,44.607892680813734
8.816666666666668,63.200000000000045,True,False,2.0,0.0,0.0,0.0,0.247,-0.027110912021285894,-0.019063550978899002,43.47686138435347
8.894444444444446,62.0,True,False,2.0,0.0,0.0,0.0,0.253,-0.026550550967658355,-0.018523024395108223,42.32282536587785
9.01388888888889,60.40000000000009,True,False,2.0,0.0,0.0,0.0,0.259,-0.025797661855611227,-0.01789560168981552,40.93977706615379
9.091666666666669,58.80000000000018,True,False,2.0,0.0,0.0,0.0,0.265,-0.025067622755765996,-0.017274729907512665,39.59579701676802
9.219444444444445,57.40000000000009,True,False,2.0,0.0,0.0,0.0,0.27049999999999996,-0.024401973185533818,-0.016686445102095604,38.29695872490628
9.305555555555555,56.100000000000136,True,False,2.0,0.0,0.0,0.0,0.277,-0.023801336762530878,-0.016170095652341843,37.19608124424545
9.436111111111112,54.700000000000045,True,False,2.0,0.0,0.0,0.0,0.28300000000000003,-0.02313896101923249,-0.015565665438771248,35.85121411588998
9.519444444444446,52.700000000000045,True,False,2.0,0.0,0.0,0.0,0.28900000000000003,-0.022243386380275135,-0.014941271394491196,34.48860552251365
9.597222222222223,49.80000000000018,True,False,2.0,0.0,0.0,0.0,0.2925,-0.020967775649354512,-0.014128072187304497,32.64264145861338
9.702777777777778,43.600000000000136,True,False,2.0,0.0,0.0,0.0,0.2835,-0.018316148958278707,-0.013350676745176315,30.89259431930904
9.777777777777779,38.200000000000045,True,False,2.0,0.0,0.0,0.0,0.274,-0.01602254580044907,-0.012552904896438122,29.020854238769374
9.813888888888888,34.700000000000045,True,False,2.0,0.0,0.0,0.0,0.264,-0.01454422155911763,-0.011626433581113815,26.830371630399217
9.830555555555556,32.700000000000045,True,False,2.0,0.0,0.0,0.0,0.253,-0.013695333645584652,-0.010612770915031433,24.43160251360202
9.841666666666667,31.40000000000009,True,False,2.0,0.0,0.0,0.0,0.242,-0.013130928418138139,-0.009575952775776386,21.9842276305011
9.858333333333334,30.100000000000136,True,False,2.0,0.0,0.0,0.0,0.22999999999999998,-0.012561157225104227,-0.008495342917740345,19.444414281313062
9.858333333333334,28.40000000000009,True,False,2.0,0.0,0.0,0.0,0.21850000000000003,-0.011838329770097909,-0.007499380968511105,17.101154127101225
9.869444444444445,26.40000000000009,True,False,2.0,0.0,0.0,0.0,0.20650000000000002,-0.010987153331078104,-0.006683917250484228,15.184870384974566
9.880555555555556,24.100000000000136,True,False,2.0,0.0,0.0,0.0,0.1945,-0.010015308242275941,-0.005928324069827795,13.409186072502267
9.880555555555556,21.200000000000045,True,False,2.0,0.0,0.0,0.0,0.1825,-0.008789138631625112,-0.005109741818159819,11.476970978935048
9.883333333333333,17.300000000000182,True,False,2.0,0.0,0.0,0.0,0.17049999999999998,-0.007139872337257816,-0.004166318569332361,9.248550272652164
9.883333333333333,13.600000000000136,True,False,2.0,0.0,0.0,0.0,0.15849999999999997,-0.005581138546768772,-0.003148022573441267,6.843527011256811
9.875000000000002,11.300000000000182,True,False,2.0,0.0,0.0,0.0,0.14649999999999996,-0.004617471707938289,-0.0021230573765933514,4.419009955176363
9.863888888888889,10.5,True,False,2.0,0.0,0.0,0.0,0.134,-0.004283736562436779,-0.0011066067963838577,2.0093923804874203
9.894444444444444,9.900000000000091,True,False,2.0,0.0,0.0,0.0,0.12250000000000005,-0.004031264789891094,-0.00022360615548677742,-0.08882530204051345
9.983333333333333,6.5,True,False,2.0,0.0,0.0,0.0,0.11050000000000004,-0.0025903029211172377,0.0006690791924484074,-2.2137773572061077
10.022222222222222,2.800000000000182,True,False,2.0,0.0,0.0,0.0,0.09899999999999998,-0.0010354256419446693,0.0016440128674730659,-4.531332995614937
10.091666666666667,-0.7999999999999545,True,False,2.0,0.0,0.0,0.0,0.08799999999999997,0.00047163743509731154,0.0026725989300757647,-6.979143304950381
10.136111111111113,-3.3999999999998636,True,False,2.0,0.0,0.0,0.0,0.07650000000000001,0.0015588413743053814,0.003613112960010767,-9.221072577709956
10.172222222222222,-5.099999999999909,True,False,2.0,0.0,0.0,0.0,0.06500000000000006,0.002259916065634666,0.0044511412270367146,-11.224536125375902
10.197222222222223,-6.0,True,False,2.0,0.0,0.0,0.0,0.05349999999999999,0.0026261710463153427,0.0053429496474564075,-13.360446117303045
10.277777777777779,-6.599999999999909,True,False,2.0,0.0,0.0,0.0,0.04200000000000004,0.0028663629928514472,0.006106893066316843,-15.215307256932336
10.316666666666666,-7.099999999999909,True,False,2.0,0.0,0.0,0.0,0.03049999999999997,0.00306524045901764,0.006866286043077707,-17.04534045532104
10.377777777777778,-7.899999999999864,True,False,2.0,0.0,0.0,0.0,0.019000000000000017,0.0033863302495294656,0.007658255286514759,-18.95974754797446
10.425,-8.699999999999818,True,False,2.0,0.0,0.0,0.0,0.007500000000000062,0.003711383086089288,0.008352626115083694,-20.639039857248616
10.472222222222223,-9.799999999999955,True,False,2.0,0.0,0.0,0.0,-0.0040000000000000036,0.0041618327594530186,0.009011193178594112,-22.233458468788605
10.522222222222224,-11.5,True,False,2.0,0.0,0.0,0.0,-0.006500000000000006,0.004858752449098066,0.009609165601432323,-23.68783588257858
10.608333333333333,-13.699999999999818,True,False,2.0,0.0,0.0,0.0,-0.009500000000000008,0.0057564246984359016,0.0100881177932024,-24.88212917608196
10.650000000000002,-15.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.012500000000000011,0.006445723196313541,0.010531807318329811,-25.972582858961125
10.708333333333336,-16.699999999999818,True,False,2.0,0.0,0.0,0.0,-0.015500000000000014,0.006965132999584297,0.010885636322200298,-26.862982025231123
10.775,-18.0,True,False,2.0,0.0,0.0,0.0,-0.018000000000000016,0.007486767815918242,0.011218773201107979,-27.711961913565116
10.87777777777778,-20.09999999999991,True,False,2.0,0.0,0.0,0.0,-0.020999999999999963,0.008334301337705146,0.011614200659096241,-28.73103709791889
10.916666666666668,-23.699999999999818,True,False,2.0,0.0,0.0,0.0,-0.023999999999999966,0.009808134036338487,0.012179870158433914,-30.119906310161788
10.97777777777778,-28.699999999999818,True,False,2.0,0.0,0.0,0.0,-0.02699999999999997,0.01184529530286918,0.01282602921128273,-31.721712618056472
11.033333333333333,-34.19999999999982,True,False,2.0,0.0,0.0,0.0,-0.02999999999999997,0.014078319973083168,0.013587487861514091,-33.60747189236448
11.133333333333333,-39.0,True,False,2.0,0.0,0.0,0.0,-0.03249999999999997,0.016004567778044546,0.014197545126080513,-35.175676822157634
11.186111111111112,-42.69999999999982,True,False,2.0,0.0,0.0,0.0,-0.035499999999999976,0.017490115007882834,0.014780184254050255,-36.64677815400251
11.255555555555556,-45.19999999999982,True,False,2.0,0.0,0.0,0.0,-0.03849999999999998,0.018478124738774082,0.015358841978013515,-38.12739432365155
11.297222222222222,-47.09999999999991,True,False,2.0,0.0,0.0,0.0,-0.04149999999999998,0.01924392665887654,0.015963014215230942,-39.64713890273688
11.375000000000002,-48.69999999999982,True,False,2.0,0.0,0.0,0.0,-0.044499999999999984,0.01986812894283236,0.016579531133174896,-41.188531948447405
11.436111111111112,-49.59999999999991,True,False,2.0,0.0,0.0,0.0,-0.04749999999999999,0.020210053980073764,0.017248740419745445,-42.89929690402686
11.544444444444446,-49.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.05049999999999999,0.020282353758420645,0.017817307263612747,-44.36363366364875
11.619444444444445,-49.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.05299999999999999,0.020246915798542264,0.018195783719420433,-45.3925515869881
11.705555555555556,-49.799999999999955,True,False,2.0,0.0,0.0,0.0,-0.055999999999999994,0.020165256162313055,0.01856324076652527,-46.355383083844536
11.775,-49.19999999999982,True,False,2.0,0.0,0.0,0.0,-0.059,0.01988765179362729,0.018927903845906258,-47.350749336782734
11.85277777777778,-48.19999999999982,True,False,2.0,0.0,0.0,0.0,-0.062,0.01944408654771081,0.019218148663640022,-48.12759395391338
11.902777777777779,-47.69999999999982,True,False,2.0,0.0,0.0,0.0,-0.065,0.019217750471632555,0.01952669396996498,-48.964420911018394
11.991666666666667,-48.0,True,False,2.0,0.0,0.0,0.0,-0.068,0.0192987588289223,0.019873574376106262,-49.921430037165194
12.058333333333335,-49.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.07100000000000001,0.019794485424740566,0.02031577005982399,-51.09152584440628
12.15,-51.19999999999982,True,False,2.0,0.0,0.0,0.0,-0.07400000000000001,0.020518700793005128,0.020883170887827873,-52.56827781773029
12.205555555555556,-53.19999999999982,True,False,2.0,0.0,0.0,0.0,-0.07700000000000001,0.02129833229895576,0.021218247711658478,-53.50602848482079
12.308333333333335,-54.59999999999991,True,False,2.0,0.0,0.0,0.0,-0.08000000000000002,0.021808853288753857,0.021524712443351746,-54.39865834542789
12.372222222222222,-55.09999999999991,True,False,2.0,0.0,0.0,0.0,-0.08250000000000002,0.021975860349874327,0.02189125120639801,-55.39396581517123
12.452777777777778,-55.19999999999982,True,False,2.0,0.0,0.0,0.0,-0.08549999999999996,0.02197265166340467,0.022182665765285492,-56.19783787350764
12.511111111111111,-55.59999999999991,True,False,2.0,0.0,0.0,0.0,-0.08849999999999997,0.02210138629192558,0.02259192429482937,-57.32902206695228
12.591666666666667,-56.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.09149999999999997,0.02237730715373993,0.023064034059643745,-58.58654423430205
12.644444444444446,-57.799999999999955,True,False,2.0,0.0,0.0,0.0,-0.09399999999999997,0.022907034362417582,0.023385152220726013,-59.50195779932675
12.730555555555556,-59.299999999999955,True,False,2.0,0.0,0.0,0.0,-0.09699999999999998,0.023455643970830418,0.023640571162104607,-60.26862446513838
12.783333333333335,-60.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.09999999999999998,0.023862435524649225,0.02385770156979561,-60.892564417684945
12.869444444444445,-60.799999999999955,True,False,2.0,0.0,0.0,0.0,-0.10249999999999998,0.023969816829947047,0.023951640352606773,-61.20824632408259
12.930555555555557,-60.899999999999864,True,False,2.0,0.0,0.0,0.0,-0.10549999999999998,0.023972641899312544,0.024341555312275887,-62.335077769630814
13.01388888888889,-61.09999999999991,True,False,2.0,0.0,0.0,0.0,-0.10849999999999999,0.02400137336818692,0.024564184248447418,-62.99230561024615
13.06388888888889,-61.69999999999982,True,False,2.0,0.0,0.0,0.0,-0.11099999999999999,0.024208039544091085,0.024789726361632347,-63.67677130630136
13.152777777777779,-62.59999999999991,True,False,2.0,0.0,0.0,0.0,-0.11399999999999999,0.02450816428434093,0.025092240422964096,-64.52317589536995
13.222222222222223,-63.399999999999864,True,False,2.0,0.0,0.0,0.0,-0.11649999999999999,0.024779552285138402,0.025420479476451874,-65.53327011348321
13.291666666666668,-64.5,True,False,2.0,0.0,0.0,0.0,-0.1195,0.02516758600903532,0.02490314655005932,-64.29962723339654
13.330555555555557,-65.0,True,False,2.0,0.0,0.0,0.0,-0.122,0.025338661118696783,0.023891175165772438,-61.81568941935517
13.419444444444446,-65.29999999999995,True,False,2.0,0.0,0.0,0.0,-0.1245,0.025398145853772806,0.024144260212779045,-62.55754462491262
13.47777777777778,-65.19999999999982,True,False,2.0,0.0,0.0,0.0,-0.1275,0.02532077217903414,0.02494725026190281,-64.74895622369277
13.558333333333335,-65.19999999999982,True,False,2.0,0.0,0.0,0.0,-0.13,0.025267905872346494,0.02470364049077034,-64.25799557656836
13.627777777777778,-65.29999999999995,True,False,2.0,0.0,0.0,0.0,-0.1325,0.025261196355636333,0.02384994924068451,-62.18025198933547
13.71388888888889,-65.39999999999986,True,False,2.0,0.0,0.0,0.0,-0.1355,0.025243262725479367,0.02338811568915844,-61.0901684561051
13.766666666666667,-65.29999999999995,True,False,2.0,0.0,0.0,0.0,-0.138,0.025169556885142327,0.0232715904712677,-60.91256660265067
13.844444444444447,-65.0,True,False,2.0,0.0,0.0,0.0,-0.1405,0.025001969146665023,0.023129349574446678,-60.62434037937802
13.891666666666667,-64.79999999999995,True,False,2.0,0.0,0.0,0.0,-0.14300000000000002,0.024893508017569593,0.02285405434668064,-60.03056405989956
13.972222222222223,-64.79999999999995,True,False,2.0,0.0,0.0,0.0,-0.14550000000000002,0.024840521259268705,0.022579744458198547,-59.445765999187
14.041666666666668,-65.19999999999982,True,False,2.0,0.0,0.0,0.0,-0.14800000000000002,0.024948848603870526,0.022360898554325104,-58.98553959104807
14.111111111111112,-65.59999999999991,True,False,2.0,0.0,0.0,0.0,-0.15049999999999997,0.025056549393863387,0.02223283424973488,-58.72563306772972
14.16388888888889,-65.79999999999995,True,False,2.0,0.0,0.0,0.0,-0.15299999999999997,0.025098055534752656,0.02201863005757332,-58.28346656233494
14.233333333333334,-65.79999999999995,True,False,2.0,0.0,0.0,0.0,-0.15549999999999997,0.02505144598617909,0.021651212126016617,-57.41035085945773
14.280555555555557,-65.79999999999995,True,False,2.0,0.0,0.0,0.0,-0.15799999999999997,0.025019720609875843,0.02121686562895775,-56.36813313200281
14.363888888888889,-65.69999999999982,True,False,2.0,0.0,0.0,0.0,-0.16049999999999998,0.024925488860788252,0.02091778628528118,-55.709385549384955
14.411111111111113,-65.79999999999995,True,False,2.0,0.0,0.0,0.0,-0.16249999999999998,0.02493188364210876,0.020548945292830467,-54.81210998223211
14.475,-66.19999999999982,True,False,2.0,0.0,0.0,0.0,-0.16499999999999998,0.02504112275167344,0.020172487944364548,-53.88463387197589
14.533333333333333,-66.59999999999991,True,False,2.0,0.0,0.0,0.0,-0.16699999999999998,0.02515358794091112,0.019696518778800964,-52.748226537978454
