state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature
-1.899999999999864,22.23611111111111,2.0,0.0,-0.0006999999999999,-0.0300000000000002,-0.0015,0.000504797397522
-1.899999999999864,22.247222222222224,2.0,0.0,-0.0006999999999999,-0.0300000000000002,-0.0015,0.0005040160561388
-1.899999999999864,22.258333333333333,2.0,0.0,-0.00068,-0.0199999999999995,-0.0015,0.0005021200866503
-1.899999999999864,22.247222222222224,2.0,0.0,-0.00068,-0.0199999999999995,-0.0015,0.0005019488356951
-1.7999999999999543,22.225,2.0,0.0,-0.00068,-0.0199999999999995,-0.0015,0.0004764312511744
-1.699999999999818,22.233333333333334,2.0,0.0,-0.00068,-0.0199999999999995,-0.0015,0.0004530450607073
-1.599999999999909,22.21666666666667,2.0,0.0,-0.00068,-0.0099999999999997,-0.001,0.0004305787935783
-1.5,22.21111111111112,2.0,0.0,-0.00068,-0.0199999999999995,-0.0015,0.0004082365857341
-1.5,22.17777777777778,2.0,0.0,-0.00068,-0.0199999999999995,-0.001,0.0004127318640011
-1.599999999999909,22.147222222222226,2.0,0.0,-0.0006599999999999,-0.0199999999999995,-0.0005,0.0004401130123526
-1.599999999999909,22.13888888888889,2.0,0.0,-0.0006599999999999,-0.0199999999999995,-0.001,0.000436605121686
-1.599999999999909,22.122222222222224,2.0,0.0,-0.0006399999999999,-0.0199999999999995,-0.0005,0.0004349710363463
-1.599999999999909,22.125000000000004,2.0,0.0,-0.0006399999999999,-0.0099999999999997,0.0,0.0004355033769336
-1.5,22.105555555555554,2.0,0.0,-0.0006399999999999,0.0,0.0,0.0004095608157626
-1.3999999999998636,22.09166666666667,2.0,0.0,-0.0006399999999999,0.0,0.0,0.0003846776418299
-1.2999999999999543,22.072222222222223,2.0,0.0,-0.0006199999999999,0.0,0.0005,0.000359863425388
-1.199999999999818,22.066666666666663,2.0,0.0,-0.0006199999999999,0.0099999999999997,0.0005,0.0003395424999286
-1.199999999999818,22.03888888888889,2.0,0.0,-0.0006199999999999,0.0099999999999997,0.0005,0.0003467705428141
-1.099999999999909,22.022222222222226,2.0,0.0,-0.0006199999999999,0.0099999999999997,0.0005,0.0003310880685991
-1.099999999999909,22.01666666666667,2.0,0.0,-0.0006199999999999,0.0099999999999997,0.0005,0.0003398326337434
-1.0,21.991666666666667,2.0,0.0,-0.0006199999999999,0.0099999999999997,0.0005,0.0003206706704917
-1.0,21.96666666666667,2.0,0.0,-0.0006199999999999,0.0099999999999997,0.0005,0.0003253590872551
-1.199999999999818,21.91111111111111,2.0,0.0,-0.0006199999999999,0.0099999999999997,0.0,0.0003814250116715
-1.199999999999818,21.91388888888889,2.0,0.0,-0.0005999999999999,0.0099999999999997,0.0,0.0003850070036786
-1.099999999999909,21.902777777777786,2.0,0.0,-0.0006199999999999,0.0099999999999997,-0.0005,0.0003600766385189
-1.0,21.916666666666668,2.0,0.0,-0.0006599999999999,0.0099999999999997,-0.0005,0.0003335130625174
-1.099999999999909,21.905555555555555,2.0,0.0,-0.0006399999999999,0.0199999999999995,-0.001,0.0003628288829495
-1.099999999999909,21.902777777777786,2.0,0.0,-0.0006599999999999,-0.0099999999999997,-0.0015,0.0003648440927348
-1.099999999999909,21.897222222222226,2.0,0.0,-0.0006599999999999,-0.0300000000000002,-0.0015,0.0003646825635053
-1.2999999999999543,21.897222222222226,2.0,0.0,-0.00068,-0.04,-0.002,0.0004179602716095
-1.599999999999909,21.833333333333336,2.0,0.0,-0.00068,-0.04,-0.0015,0.0005008502639686
-1.699999999999818,21.83055555555556,2.0,0.0,-0.00068,-0.0199999999999995,-0.0015,0.0005299698237512
-1.699999999999818,21.77777777777778,2.0,0.0,-0.0006599999999999,0.0,-0.0015,0.0005329154532369
-1.699999999999818,21.794444444444448,2.0,0.0,-0.00068,0.0,-0.0015,0.0005349189250302
-1.599999999999909,21.833333333333336,2.0,0.0,-0.0006999999999999,-0.0099999999999997,-0.002,0.000508999730347
-1.599999999999909,21.83055555555556,2.0,0.0,-0.0006999999999999,0.0,-0.0025,0.0005106841621835
-1.599999999999909,21.841666666666665,2.0,0.0,-0.00068,0.0099999999999997,-0.002,0.0005100491517682
-1.5,21.85,2.0,0.0,-0.00068,0.0099999999999997,-0.002,0.0004818771448837
-1.5,21.89444444444445,2.0,0.0,-0.00068,0.0099999999999997,-0.002,0.0004787595643621
-1.599999999999909,21.88055555555556,2.0,0.0,-0.00068,0.0099999999999997,-0.002,0.0004997861433768
-1.7999999999999543,21.86388888888889,2.0,0.0,-0.0006599999999999,0.0099999999999997,-0.0015,0.0005503532130229
-2.0,21.87222222222222,2.0,0.0,-0.0006599999999999,0.0099999999999997,-0.0015,0.0006006081652685
-2.0,21.9,2.0,0.0,-0.0006399999999999,0.0099999999999997,-0.0015,0.0005981068317854
-2.0,21.897222222222226,2.0,0.0,-0.0006399999999999,0.0199999999999995,-0.0015,0.0005987144203327
-1.699999999999818,21.875,2.0,0.0,-0.0006599999999999,0.0199999999999995,-0.0015,0.0005203351347618
-1.599999999999909,21.9,2.0,0.0,-0.0006599999999999,0.0199999999999995,-0.0015,0.000493773815139
-1.599999999999909,21.905555555555555,2.0,0.0,-0.0006599999999999,0.0199999999999995,-0.0015,0.000492891093129
-1.599999999999909,21.93055555555556,2.0,0.0,-0.0006599999999999,0.0099999999999997,-0.0015,0.0004903012522055
-1.599999999999909,21.905555555555555,2.0,0.0,-0.00068,0.0099999999999997,-0.002,0.0004869308146535
-1.699999999999818,21.91388888888889,2.0,0.0,-0.0006599999999999,0.0,-0.002,0.0005100784544545
-1.699999999999818,21.944444444444446,2.0,0.0,-0.0006599999999999,0.0,-0.002,0.0005078347268202
-1.699999999999818,21.95277777777778,2.0,0.0,-0.00068,-0.0099999999999997,-0.002,0.0005069488606083
-1.699999999999818,21.947222222222223,2.0,0.0,-0.00068,-0.0099999999999997,-0.002,0.000509232074122
-1.699999999999818,21.95,2.0,0.0,-0.00068,-0.0099999999999997,-0.002,0.0005123894295206
-1.599999999999909,21.997222222222224,2.0,0.0,-0.00068,0.0,-0.0025,0.0004886711445548
-1.599999999999909,22.01111111111111,2.0,0.0,-0.0006999999999999,0.0,-0.0025,0.0004907441113681
-1.5,22.01666666666667,2.0,0.0,-0.00068,-0.0099999999999997,-0.0025,0.000467571610227
-1.5,22.008333333333336,2.0,0.0,-0.0006999999999999,-0.0099999999999997,-0.0025,0.000471370309774
-1.599999999999909,22.03611111111111,2.0,0.0,-0.00068,-0.0099999999999997,-0.002,0.000497680311556
-1.599999999999909,22.044444444444444,2.0,0.0,-0.00068,-0.0099999999999997,-0.002,0.0004969255095814
-1.599999999999909,22.05,2.0,0.0,-0.0006599999999999,-0.0099999999999997,-0.0015,0.0004969112578195
-1.599999999999909,22.03333333333333,2.0,0.0,-0.0006599999999999,-0.0099999999999997,-0.0015,0.0004955821739032
-1.599999999999909,22.03888888888889,2.0,0.0,-0.0006399999999999,-0.0099999999999997,-0.0015,0.0004944927760375
-1.599999999999909,22.075,2.0,0.0,-0.0006599999999999,-0.0099999999999997,-0.0015,0.0004948377060877
-1.699999999999818,22.07777777777778,2.0,0.0,-0.0006599999999999,-0.0300000000000002,-0.0015,0.0005218124562737
-1.599999999999909,22.069444444444446,2.0,0.0,-0.0006599999999999,-0.0199999999999995,-0.0015,0.0004965836920126
-1.5,22.05555555555556,2.0,0.0,-0.0006599999999999,-0.0099999999999997,-0.0015,0.0004704907564637
-1.5,22.083333333333336,2.0,0.0,-0.0006399999999999,-0.0199999999999995,-0.0015,0.0004714731930783
-1.3999999999998636,22.08888888888889,2.0,0.0,-0.0006599999999999,-0.0199999999999995,-0.0015,0.000446485939851
-1.3999999999998636,22.083333333333336,2.0,0.0,-0.0006599999999999,-0.0099999999999997,-0.0015,0.000447948012729
-1.3999999999998636,22.08055555555556,2.0,0.0,-0.0006599999999999,-0.0199999999999995,-0.0015,0.0004482103897487
-1.3999999999998636,22.1,2.0,0.0,-0.0006399999999999,-0.0099999999999997,-0.0015,0.0004501778351395
-1.3999999999998636,22.127777777777776,2.0,0.0,-0.0006399999999999,-0.0099999999999997,-0.0015,0.0004460614954921
-1.5,22.14166666666667,2.0,0.0,-0.0006399999999999,-0.0099999999999997,-0.0015,0.0004659961845201
-1.5,22.13055555555556,2.0,0.0,-0.0006399999999999,-0.0199999999999995,-0.001,0.0004566388020981
-1.599999999999909,22.1,2.0,0.0,-0.0006199999999999,-0.0199999999999995,-0.001,0.0004753569359452
-1.699999999999818,22.125000000000004,2.0,0.0,-0.0006399999999999,-0.0199999999999995,-0.001,0.0004932751891523
-1.7999999999999543,22.116666666666667,2.0,0.0,-0.0006399999999999,-0.0300000000000002,-0.0015,0.0005121348731004
-2.0,22.122222222222224,2.0,0.0,-0.0006599999999999,-0.04,-0.002,0.0005598847859698
-2.199999999999818,22.105555555555554,2.0,0.0,-0.0006999999999999,-0.0499999999999998,-0.0025,0.0006088881426717
-2.2999999999999545,22.13055555555556,2.0,0.0,-0.0007199999999999,-0.0499999999999998,-0.003,0.0006316885183063
-2.5,22.16388888888889,2.0,0.0,-0.0007399999999999,-0.0499999999999998,-0.003,0.0006780764058501
-2.7999999999999545,22.16388888888889,2.0,0.0,-0.0007199999999999,-0.04,-0.0035,0.0007496778172006
-2.7999999999999545,22.15833333333333,2.0,0.0,-0.0007199999999999,-0.04,-0.003,0.0007413887077065
-2.899999999999864,22.14444444444445,2.0,0.0,-0.0007199999999999,-0.04,-0.003,0.000760099247074
-2.7999999999999545,22.147222222222226,2.0,0.0,-0.0007199999999999,-0.04,-0.003,0.000729228617068
-2.7999999999999545,22.15,2.0,0.0,-0.0007199999999999,-0.0499999999999998,-0.003,0.0007285215582448
-2.599999999999909,22.16111111111111,2.0,0.0,-0.0007399999999999,-0.0599999999999996,-0.003,0.0006740959818605
-2.599999999999909,22.147222222222226,2.0,0.0,-0.0007399999999999,-0.0599999999999996,-0.003,0.0006729031897872
-2.599999999999909,22.16388888888889,2.0,0.0,-0.0007399999999999,-0.0599999999999996,-0.003,0.0006686945622309
-2.599999999999909,22.17777777777778,2.0,0.0,-0.0007399999999999,-0.0700000000000002,-0.003,0.0006625834330611
-2.699999999999818,22.191666666666663,2.0,0.0,-0.0007199999999999,-0.0599999999999996,-0.0025,0.0006822765703546
-2.699999999999818,22.169444444444444,2.0,0.0,-0.0007199999999999,-0.0599999999999996,-0.002,0.0006770191843013
-2.699999999999818,22.147222222222226,2.0,0.0,-0.0006999999999999,-0.0499999999999998,-0.002,0.0006753245748141
-2.599999999999909,22.169444444444444,2.0,0.0,-0.0006999999999999,-0.0599999999999996,-0.0015,0.0006492390873957
-2.5,22.17777777777778,2.0,0.0,-0.0006999999999999,-0.0599999999999996,-0.0015,0.0006226829265748
-2.399999999999864,22.200000000000003,2.0,0.0,-0.0006999999999999,-0.0599999999999996,-0.0015,0.0005963526605108
-2.399999999999864,22.18888888888889,2.0,0.0,-0.0006999999999999,-0.0499999999999998,-0.0015,0.0005964700121384
-2.2999999999999545,22.191666666666663,2.0,0.0,-0.00068,-0.04,-0.0015,0.0005710973745411
-2.2999999999999545,22.191666666666663,2.0,0.0,-0.0006599999999999,-0.04,-0.001,0.0005717262684253
-2.099999999999909,22.219444444444445,2.0,0.0,-0.0006599999999999,-0.04,-0.001,0.0005206130987491
-2.0,22.219444444444445,2.0,0.0,-0.0006599999999999,-0.04,-0.0005,0.0004945488815736
-1.899999999999864,22.225,2.0,0.0,-0.0006599999999999,-0.04,-0.0005,0.000468384359004
-1.7999999999999543,22.208333333333336,2.0,0.0,-0.0006599999999999,-0.0499999999999998,-0.0005,0.0004404849056164
-1.7999999999999543,22.21111111111112,2.0,0.0,-0.0006399999999999,-0.0599999999999996,0.0,0.0004368547914165
-1.7999999999999543,22.208333333333336,2.0,0.0,-0.0006199999999999,-0.0499999999999998,0.0,0.000430084907969
-1.899999999999864,22.186111111111117,2.0,0.0,-0.0006199999999999,-0.0499999999999998,0.0,0.0004511505338598
-1.899999999999864,22.175,2.0,0.0,-0.0006199999999999,-0.0599999999999996,0.0,0.0004455277666619
-1.899999999999864,22.169444444444444,2.0,0.0,-0.0006399999999999,-0.0599999999999996,0.0,0.0004409631344092
-1.899999999999864,22.197222222222223,2.0,0.0,-0.0006399999999999,-0.0599999999999996,0.0,0.0004360322697791
-1.899999999999864,22.21666666666667,2.0,0.0,-0.0006399999999999,-0.0499999999999998,-0.0005,0.000430728725271
-2.0,22.227777777777774,2.0,0.0,-0.0006599999999999,-0.0499999999999998,-0.0005,0.0004495542947982
-2.0,22.21388888888889,2.0,0.0,-0.00068,-0.0599999999999996,-0.0005,0.0004438951324857
-2.0,22.22222222222222,2.0,0.0,-0.00068,-0.0700000000000002,-0.001,0.000438773508445
-2.099999999999909,22.219444444444445,2.0,0.0,-0.00068,-0.0700000000000002,-0.0005,0.0004622170197179
-2.099999999999909,22.225,2.0,0.0,-0.00068,-0.0700000000000002,-0.001,0.0004621532809801
-2.099999999999909,22.208333333333336,2.0,0.0,-0.00068,-0.0700000000000002,-0.001,0.0004655606117406
-2.099999999999909,22.18055555555556,2.0,0.0,-0.00068,-0.0700000000000002,-0.001,0.000471917725493
-2.0,22.200000000000003,2.0,0.0,-0.00068,-0.08,-0.001,0.0004547164124717
-2.0,22.20277777777778,2.0,0.0,-0.0006999999999999,-0.08,-0.001,0.0004670358467735
-2.0,22.21666666666667,2.0,0.0,-0.0007199999999999,-0.08,-0.0015,0.0004789512953856
-1.899999999999864,22.200000000000003,2.0,0.0,-0.0007199999999999,-0.08,-0.0015,0.0004637378662404
-1.899999999999864,22.20277777777778,2.0,0.0,-0.0007199999999999,-0.0899999999999998,-0.002,0.0004737636611697
-1.899999999999864,22.22222222222222,2.0,0.0,-0.0007199999999999,-0.0899999999999998,-0.0015,0.000478898178598
-2.0,22.225,2.0,0.0,-0.0007199999999999,-0.0899999999999998,-0.0015,0.0005090698771454
-2.0,22.21111111111112,2.0,0.0,-0.0007199999999999,-0.0899999999999998,-0.0015,0.0005126527332151
-2.0,22.191666666666663,2.0,0.0,-0.0006999999999999,-0.08,-0.001,0.0005175119572229
-2.0,22.183333333333334,2.0,0.0,-0.0006999999999999,-0.0700000000000002,-0.001,0.0005248166327982
-1.899999999999864,22.17777777777778,2.0,0.0,-0.00068,-0.0700000000000002,-0.0005,0.0005055770520129
-1.3999999999998636,22.20277777777778,2.0,0.0,-0.00068,-0.0599999999999996,0.0,0.000378431925665
-1.3999999999998636,22.186111111111117,2.0,0.0,-0.00068,-0.04,0.0,0.000379018337895
-1.3999999999998636,22.18888888888889,2.0,0.0,-0.00068,-0.0300000000000002,0.0,0.000376671971733
-1.5,22.172222222222224,2.0,0.0,-0.00068,-0.0199999999999995,0.0,0.0004002677903034
-1.5,22.17777777777778,2.0,0.0,-0.0006999999999999,-0.0099999999999997,0.0,0.0003984983454468
-1.599999999999909,22.169444444444444,2.0,0.0,-0.00068,0.0,0.0005,0.0004259120659071
-1.599999999999909,22.15277777777778,2.0,0.0,-0.0006999999999999,0.0,0.0005,0.0004273111127883
-1.699999999999818,22.15,2.0,0.0,-0.0006999999999999,0.0099999999999997,0.0005,0.0004545042732273
-1.699999999999818,22.14444444444445,2.0,0.0,-0.0006999999999999,0.0199999999999995,0.0005,0.000458329311463
-1.699999999999818,22.16388888888889,2.0,0.0,-0.0007199999999999,0.0199999999999995,0.0005,0.0004634368199486
-1.699999999999818,22.16388888888889,2.0,0.0,-0.0006999999999999,0.0199999999999995,0.0005,0.0004689757609777
-1.599999999999909,22.15,2.0,0.0,-0.0007199999999999,0.0199999999999995,0.0,0.0004484398108644
-1.7999999999999543,22.13055555555556,2.0,0.0,-0.0007399999999999,0.0199999999999995,-0.0005,0.0005063372516811
-2.099999999999909,22.133333333333336,2.0,0.0,-0.0007399999999999,0.0300000000000002,-0.0005,0.0005887962749813
-2.199999999999818,22.13055555555556,2.0,0.0,-0.00076,0.0199999999999995,-0.0005,0.0006190839382909
-2.199999999999818,22.122222222222224,2.0,0.0,-0.0007799999999999,0.0099999999999997,-0.0015,0.0006248323817559
-2.199999999999818,22.11388888888889,2.0,0.0,-0.0007799999999999,0.0,-0.0015,0.0006308713093564
-2.099999999999909,22.13055555555556,2.0,0.0,-0.0007999999999999,0.0,-0.0015,0.0006104257775043
-2.199999999999818,22.16388888888889,2.0,0.0,-0.0007999999999999,0.0,-0.0015,0.0006402357839681
-2.099999999999909,22.16111111111111,2.0,0.0,-0.0007799999999999,0.0099999999999997,-0.001,0.000616770024418
-2.0,22.16388888888889,2.0,0.0,-0.0007799999999999,0.0099999999999997,-0.001,0.0005923604062588
-2.0,22.147222222222226,2.0,0.0,-0.0007999999999999,0.0,-0.001,0.0005942142966492
-2.0,22.147222222222226,2.0,0.0,-0.0007799999999999,0.0099999999999997,-0.0005,0.0005956400959404
-2.0,22.13888888888889,2.0,0.0,-0.0008199999999999,0.0099999999999997,-0.001,0.0005993471384203
-2.099999999999909,22.116666666666667,2.0,0.0,-0.0007999999999999,0.0199999999999995,-0.001,0.0006340394898325
-2.0,22.105555555555554,2.0,0.0,-0.0007999999999999,0.0199999999999995,-0.0005,0.000621460993758
-2.0,22.10277777777778,2.0,0.0,-0.0007999999999999,0.0199999999999995,-0.0005,0.0006405532887805
-1.7999999999999543,22.136111111111116,2.0,0.0,-0.0007999999999999,0.0099999999999997,-0.0005,0.0006063476888466
-1.7999999999999543,22.147222222222226,2.0,0.0,-0.0007999999999999,0.0099999999999997,0.0,0.0006250844698996
