state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature
-1.7999999999999543,18.77777777777778,2.0,0.0,-0.00084,0.04,-0.0025,0.0007979698789458
-1.7999999999999543,18.761111111111116,2.0,0.0,-0.00084,0.04,-0.0025,0.0007952557769655
-1.7999999999999543,18.76388888888889,2.0,0.0,-0.00084,0.0300000000000002,-0.0025,0.0007951703054298
-1.7999999999999543,18.75277777777778,2.0,0.0,-0.00084,0.0300000000000002,-0.0025,0.000795483962669
-1.7999999999999543,18.758333333333333,2.0,0.0,-0.00084,0.0300000000000002,-0.0025,0.0007954410070807
-1.7999999999999543,18.75277777777778,2.0,0.0,-0.00084,0.0300000000000002,-0.002,0.0007974036703227
-1.7999999999999543,18.75277777777778,2.0,0.0,-0.00084,0.0300000000000002,-0.002,0.0008000129340044
-1.7999999999999543,18.758333333333333,2.0,0.0,-0.00084,0.0300000000000002,-0.002,0.0008035623707117
-1.7999999999999543,18.758333333333333,2.0,0.0,-0.0008599999999999,0.0199999999999995,-0.002,0.0008058615458942
-1.7999999999999543,18.775,2.0,0.0,-0.00084,0.0300000000000002,-0.0015,0.0008077773980647
-1.7999999999999543,18.76666666666667,2.0,0.0,-0.00084,0.0300000000000002,-0.0015,0.0008124972127228
-1.7999999999999543,18.76944444444445,2.0,0.0,-0.00084,0.0300000000000002,-0.0015,0.0008148817597473
-1.7999999999999543,18.76666666666667,2.0,0.0,-0.00084,0.0199999999999995,-0.0015,0.0008166597439664
-1.7999999999999543,18.76666666666667,2.0,0.0,-0.0008599999999999,0.0199999999999995,-0.0015,0.000817979089233
-1.699999999999818,18.76944444444445,2.0,0.0,-0.0008599999999999,0.0300000000000002,-0.0015,0.0007907711179329
-1.7999999999999543,18.76388888888889,2.0,0.0,-0.0008599999999999,0.0199999999999995,-0.0015,0.0008216484109646
-1.7999999999999543,18.772222222222226,2.0,0.0,-0.0008599999999999,0.0199999999999995,-0.002,0.0008230268070118
-1.7999999999999543,18.76388888888889,2.0,0.0,-0.0008599999999999,0.0300000000000002,-0.002,0.0008230856029224
-1.7999999999999543,18.76666666666667,2.0,0.0,-0.0008599999999999,0.0300000000000002,-0.002,0.0008207176041508
-1.7999999999999543,18.761111111111116,2.0,0.0,-0.0008599999999999,0.0300000000000002,-0.002,0.00081909495406
-1.7999999999999543,18.75555555555556,2.0,0.0,-0.0008599999999999,0.0300000000000002,-0.002,0.0008174826949819
-1.7999999999999543,18.772222222222226,2.0,0.0,-0.0008599999999999,0.0300000000000002,-0.002,0.0008144475208138
-1.899999999999864,18.76666666666667,2.0,0.0,-0.0008799999999999,0.0300000000000002,-0.002,0.0008415194386883
-1.899999999999864,18.76666666666667,2.0,0.0,-0.0008799999999999,0.0300000000000002,-0.002,0.0008405108756832
-1.899999999999864,18.741666666666667,2.0,0.0,-0.0008799999999999,0.0199999999999995,-0.0015,0.00084152335723
-1.899999999999864,18.75,2.0,0.0,-0.0008799999999999,0.0199999999999995,-0.002,0.000841333826241
-1.899999999999864,18.758333333333333,2.0,0.0,-0.0008799999999999,0.0199999999999995,-0.002,0.0008405696908266
-1.899999999999864,18.76944444444445,2.0,0.0,-0.0008999999999999,0.0199999999999995,-0.002,0.0008402360159126
-2.0,18.772222222222226,2.0,0.0,-0.0008999999999999,0.0199999999999995,-0.002,0.0008695043316987
-2.099999999999909,18.76388888888889,2.0,0.0,-0.0008999999999999,0.0199999999999995,-0.002,0.0008989272250499
-2.099999999999909,18.775,2.0,0.0,-0.0008999999999999,0.0099999999999997,-0.002,0.0008973857561824
-2.099999999999909,18.761111111111116,2.0,0.0,-0.0008999999999999,0.0099999999999997,-0.002,0.0008965957978807
-2.199999999999818,18.77777777777778,2.0,0.0,-0.0008999999999999,0.0099999999999997,-0.002,0.000922468730152
-2.199999999999818,18.76666666666667,2.0,0.0,-0.0008999999999999,0.0099999999999997,-0.002,0.0009200474026908
-2.199999999999818,18.775,2.0,0.0,-0.0008799999999999,0.0099999999999997,-0.0015,0.0009191062474745
-2.199999999999818,18.76388888888889,2.0,0.0,-0.0008999999999999,0.0099999999999997,-0.0015,0.0009189976288123
-2.199999999999818,18.76944444444445,2.0,0.0,-0.0008799999999999,0.0199999999999995,-0.0015,0.0009187988362294
-2.199999999999818,18.76666666666667,2.0,0.0,-0.0008799999999999,0.0199999999999995,-0.0015,0.0009204736965632
-2.099999999999909,18.761111111111116,2.0,0.0,-0.0008799999999999,0.0199999999999995,-0.0015,0.0008929061074485
-2.099999999999909,18.761111111111116,2.0,0.0,-0.0008799999999999,0.0199999999999995,-0.0015,0.0008956869597757
-2.0,18.75277777777778,2.0,0.0,-0.0008799999999999,0.0199999999999995,-0.0015,0.0008690086436132
-2.0,18.76666666666667,2.0,0.0,-0.0008799999999999,0.0199999999999995,-0.0015,0.0008712177593018
-2.0,18.76666666666667,2.0,0.0,-0.0008799999999999,0.0199999999999995,-0.0015,0.0008713960476039
-2.0,18.76944444444445,2.0,0.0,-0.0008599999999999,0.0300000000000002,-0.0015,0.0008693255395886
-2.0,18.758333333333333,2.0,0.0,-0.0008599999999999,0.0199999999999995,-0.0015,0.0008694962114265
-2.0,18.75277777777778,2.0,0.0,-0.0008599999999999,0.0199999999999995,-0.0015,0.0008689282803408
-2.0,18.75277777777778,2.0,0.0,-0.0008599999999999,0.0199999999999995,-0.0015,0.0008685842502285
-2.0,18.75555555555556,2.0,0.0,-0.00084,0.0199999999999995,-0.001,0.0008673570983637
-2.0,18.761111111111116,2.0,0.0,-0.0008199999999999,0.0300000000000002,-0.001,0.0008659298858429
-2.0,18.761111111111116,2.0,0.0,-0.0008199999999999,0.0300000000000002,-0.001,0.0008630716761287
-2.0,18.758333333333333,2.0,0.0,-0.0008199999999999,0.0300000000000002,-0.001,0.0008609576464028
-1.899999999999864,18.75555555555556,2.0,0.0,-0.0007999999999999,0.0300000000000002,-0.0005,0.0008297593336576
-1.7999999999999543,18.75277777777778,2.0,0.0,-0.0007999999999999,0.0300000000000002,-0.0005,0.0007984876580471
-1.699999999999818,18.758333333333333,2.0,0.0,-0.0007799999999999,0.0300000000000002,-0.0005,0.000768202056676
-1.599999999999909,18.74722222222222,2.0,0.0,-0.0007799999999999,0.04,-0.0005,0.0007377637319243
-1.599999999999909,18.761111111111116,2.0,0.0,-0.00076,0.04,-0.0005,0.0007368465432671
-1.5,18.75555555555556,2.0,0.0,-0.00076,0.04,-0.0005,0.0007057242669568
-1.3999999999998636,18.758333333333333,2.0,0.0,-0.00076,0.04,-0.0005,0.0006740851096446
-1.3999999999998636,18.758333333333333,2.0,0.0,-0.00076,0.04,-0.0005,0.0006729027783958
-1.3999999999998636,18.76388888888889,2.0,0.0,-0.0007399999999999,0.04,-0.0005,0.0006723550982352
-1.2999999999999543,18.76388888888889,2.0,0.0,-0.0007399999999999,0.04,-0.0005,0.0006424611570055
-1.2999999999999543,18.75277777777778,2.0,0.0,-0.0007199999999999,0.0300000000000002,-0.0005,0.0006430135150685
-1.199999999999818,18.758333333333333,2.0,0.0,-0.0007399999999999,0.0300000000000002,-0.0005,0.0006133029023292
-1.199999999999818,18.75555555555556,2.0,0.0,-0.0007399999999999,0.0300000000000002,-0.001,0.0006146340073988
-1.199999999999818,18.76388888888889,2.0,0.0,-0.0007199999999999,0.0300000000000002,-0.001,0.0006166301088596
-1.199999999999818,18.75,2.0,0.0,-0.0007399999999999,0.0199999999999995,-0.001,0.0006194324929707
-1.199999999999818,18.76666666666667,2.0,0.0,-0.0007399999999999,0.0300000000000002,-0.001,0.0006199649307979
-1.199999999999818,18.75,2.0,0.0,-0.0007199999999999,0.0199999999999995,-0.001,0.0006216828076948
-1.2999999999999543,18.73888888888889,2.0,0.0,-0.0007199999999999,0.0199999999999995,-0.001,0.0006524230766931
-1.2999999999999543,18.736111111111114,2.0,0.0,-0.0007199999999999,0.0199999999999995,-0.001,0.0006525273700569
-1.3999999999998636,18.73055555555556,2.0,0.0,-0.0007199999999999,0.0099999999999997,-0.0015,0.0006853831421143
-1.3999999999998636,18.744444444444447,2.0,0.0,-0.0006999999999999,0.0199999999999995,-0.0015,0.0006895248192697
-1.2999999999999543,18.73888888888889,2.0,0.0,-0.0006999999999999,0.0199999999999995,-0.001,0.0006647279910908
-1.2999999999999543,18.75555555555556,2.0,0.0,-0.00068,0.0199999999999995,-0.001,0.0006704449965828
-1.2999999999999543,18.74722222222222,2.0,0.0,-0.00068,0.0199999999999995,-0.001,0.0006769071363431
-1.199999999999818,18.74722222222222,2.0,0.0,-0.0006599999999999,0.0300000000000002,-0.001,0.0006533420380594
-1.099999999999909,18.75277777777778,2.0,0.0,-0.0006599999999999,0.0199999999999995,-0.0015,0.0006291656665048
-1.0,18.74722222222222,2.0,0.0,-0.0006399999999999,0.0199999999999995,-0.0015,0.0006052467890043
-1.099999999999909,18.75277777777778,2.0,0.0,-0.0006399999999999,0.0199999999999995,-0.0015,0.0006405567065597
-1.099999999999909,18.744444444444447,2.0,0.0,-0.0006399999999999,0.0199999999999995,-0.0015,0.000645693284939
-1.099999999999909,18.74722222222222,2.0,0.0,-0.0006199999999999,0.0,-0.0015,0.0006472833639327
-1.099999999999909,18.75555555555556,2.0,0.0,-0.0006199999999999,0.0,-0.002,0.0006475185811148
-1.099999999999909,18.75,2.0,0.0,-0.0006199999999999,-0.0099999999999997,-0.002,0.0006484136881001
-1.099999999999909,18.741666666666667,2.0,0.0,-0.0006199999999999,-0.0099999999999997,-0.002,0.0006482821097879
-1.199999999999818,18.722222222222225,2.0,0.0,-0.0006199999999999,-0.0099999999999997,-0.002,0.0006784683408561
-1.199999999999818,18.727777777777774,2.0,0.0,-0.0006199999999999,-0.0199999999999995,-0.0025,0.0006805507101307
-1.099999999999909,18.716666666666665,2.0,0.0,-0.0006199999999999,-0.0199999999999995,-0.0025,0.0006520614808276
-1.199999999999818,18.71388888888889,2.0,0.0,-0.0005999999999999,-0.0199999999999995,-0.0025,0.0006859584191168
-1.099999999999909,18.71388888888889,2.0,0.0,-0.0005999999999999,-0.0199999999999995,-0.0025,0.0006562819535623
-1.199999999999818,18.719444444444445,2.0,0.0,-0.0005799999999999,-0.0199999999999995,-0.002,0.0006861510339256
-1.199999999999818,18.73333333333333,2.0,0.0,-0.0005799999999999,-0.0199999999999995,-0.0025,0.0006852803379269
-1.099999999999909,18.725,2.0,0.0,-0.0005599999999999,-0.0199999999999995,-0.0025,0.000651815978921
-1.099999999999909,18.736111111111114,2.0,0.0,-0.0005599999999999,-0.0300000000000002,-0.002,0.0006453512840318
-1.099999999999909,18.722222222222225,2.0,0.0,-0.0005399999999999,-0.0300000000000002,-0.002,0.0006402042068379
-1.099999999999909,18.73333333333333,2.0,0.0,-0.0005199999999999,-0.0300000000000002,-0.002,0.0006347376515979
-1.099999999999909,18.716666666666665,2.0,0.0,-0.0005,-0.04,-0.002,0.0006285540651803
-1.099999999999909,18.722222222222225,2.0,0.0,-0.0005,-0.04,-0.002,0.0006266748594673
-1.099999999999909,18.725,2.0,0.0,-0.0004799999999999,-0.04,-0.002,0.0006263800694753
-1.0,18.727777777777774,2.0,0.0,-0.0004799999999999,-0.04,-0.002,0.0005975331989194
-1.0,18.744444444444447,2.0,0.0,-0.0004599999999999,-0.04,-0.0015,0.0006001286238356
-0.8999999999998636,18.736111111111114,2.0,0.0,-0.0004599999999999,-0.04,-0.0015,0.0005727656130332
-0.6999999999998181,18.736111111111114,2.0,0.0,-0.0004399999999999,-0.04,-0.002,0.0005180036458862
-0.7999999999999545,18.73333333333333,2.0,0.0,-0.0004399999999999,-0.04,-0.002,0.0005539295238111
-0.7999999999999545,18.73888888888889,2.0,0.0,-0.0004399999999999,-0.04,-0.002,0.0005587274244011
-0.7999999999999545,18.73333333333333,2.0,0.0,-0.00042,-0.0499999999999998,-0.002,0.0005626002675071
-0.7999999999999545,18.725,2.0,0.0,-0.0003999999999999,-0.04,-0.0015,0.0005643876892095
-0.7999999999999545,18.73055555555556,2.0,0.0,-0.0003799999999999,-0.04,-0.0015,0.0005664744672208
-0.6999999999998181,18.725,2.0,0.0,-0.0003799999999999,-0.04,-0.001,0.000536251292374
-0.6999999999998181,18.727777777777774,2.0,0.0,-0.0003799999999999,-0.04,-0.001,0.0005357793149762
-0.599999999999909,18.73055555555556,2.0,0.0,-0.0003599999999999,-0.04,-0.001,0.0005058120579517
-0.5,18.722222222222225,2.0,0.0,-0.0003599999999999,-0.04,-0.0015,0.0004758606900901
-0.2999999999999545,18.736111111111114,2.0,0.0,-0.00034,-0.0300000000000002,-0.0015,0.0004143048882533
-0.2999999999999545,18.722222222222225,2.0,0.0,-0.00034,-0.0300000000000002,-0.0015,0.0004147927803036
-0.1999999999998181,18.73055555555556,2.0,0.0,-0.00034,-0.04,-0.0015,0.0003842213455373
-0.1999999999998181,18.716666666666665,2.0,0.0,-0.0003199999999999,-0.04,-0.0015,0.0003847639125141
-0.2999999999999545,18.725,2.0,0.0,-0.0003199999999999,-0.04,-0.002,0.0004152121243092
-0.1999999999998181,18.722222222222225,2.0,0.0,-0.0002999999999999,-0.04,-0.002,0.0003849215772767
-0.1999999999998181,18.719444444444445,2.0,0.0,-0.0002999999999999,-0.04,-0.002,0.0003838930346929
-0.2999999999999545,18.719444444444445,2.0,0.0,-0.0002799999999999,-0.04,-0.002,0.0004116448696181
-0.2999999999999545,18.722222222222225,2.0,0.0,-0.0002599999999999,-0.04,-0.0015,0.0004109346201336
-0.2999999999999545,18.74722222222222,2.0,0.0,-0.0002599999999999,-0.04,-0.0015,0.0004077074176003
-0.2999999999999545,18.73888888888889,2.0,0.0,-0.0002599999999999,-0.0599999999999996,-0.002,0.0004048150712699
-0.2999999999999545,18.758333333333333,2.0,0.0,-0.0002599999999999,-0.0599999999999996,-0.002,0.0004001941280722
-0.2999999999999545,18.74722222222222,2.0,0.0,-0.0002399999999999,-0.0599999999999996,-0.0015,0.0003972432248178
-0.2999999999999545,18.744444444444447,2.0,0.0,-0.0002399999999999,-0.0700000000000002,-0.0015,0.0003946283968735
-0.1999999999998181,18.73055555555556,2.0,0.0,-0.0002399999999999,-0.0700000000000002,-0.0015,0.000362723619427
-0.1999999999998181,18.727777777777774,2.0,0.0,-0.0002399999999999,-0.08,-0.0015,0.0003614692017631
-0.1999999999998181,18.725,2.0,0.0,-0.0002199999999999,-0.08,-0.0015,0.0003608774042599
-0.1999999999998181,18.725,2.0,0.0,-0.0002199999999999,-0.08,-0.001,0.0003601616273616
-0.1999999999998181,18.727777777777774,2.0,0.0,-0.0002199999999999,-0.08,-0.001,0.0003611092827606
-0.1999999999998181,18.711111111111112,2.0,0.0,-0.0001999999999999,-0.0700000000000002,-0.0005,0.0003647369697935
-0.099999999999909,18.73055555555556,2.0,0.0,-0.0001999999999999,-0.0700000000000002,-0.0005,0.0003391694589637
0.0,18.70833333333333,2.0,0.0,-0.0001799999999999,-0.0700000000000002,-0.0005,0.000313838531161
0.1000000000001364,18.722222222222225,2.0,0.0,-0.0001799999999999,-0.0599999999999996,-0.0005,0.0002893772940142
0.2000000000000454,18.70555555555556,2.0,0.0,-0.00016,-0.0599999999999996,-0.0005,0.0002632387831545
0.2000000000000454,18.70833333333333,2.0,0.0,-0.00016,-0.0599999999999996,-0.0005,0.0002672756568638
0.2000000000000454,18.711111111111112,2.0,0.0,-0.00016,-0.0499999999999998,-0.0005,0.0002710992343506
0.2000000000000454,18.71388888888889,2.0,0.0,-0.0001399999999999,-0.0499999999999998,-0.0005,0.0002733888134899
0.2000000000000454,18.725,2.0,0.0,-0.0001399999999999,-0.0499999999999998,-0.0005,0.0002741338904629
0.2000000000000454,18.716666666666665,2.0,0.0,-0.0001399999999999,-0.0499999999999998,-0.0005,0.0002752681024495
0.2000000000000454,18.722222222222225,2.0,0.0,-0.0001399999999999,-0.04,-0.0005,0.0002762326107554
0.2000000000000454,18.725,2.0,0.0,-0.0001199999999999,-0.04,-0.0005,0.0002779494003392
0.2000000000000454,18.73055555555556,2.0,0.0,-0.0001199999999999,-0.04,0.0,0.0002789954892651
0.3000000000001819,18.722222222222225,2.0,0.0,-9.99999999999994e-05,-0.04,0.0,0.0002499425278096
0.3000000000001819,18.725,2.0,0.0,-8.000000000000021e-05,-0.04,0.0005,0.0002485396270373
0.4000000000000909,18.727777777777774,2.0,0.0,-8.000000000000021e-05,-0.04,0.0,0.0002181984450049
0.5,18.73055555555556,2.0,0.0,-8.000000000000021e-05,-0.0300000000000002,0.0005,0.0001850870801344
0.5,18.73055555555556,2.0,0.0,-8.000000000000021e-05,-0.0300000000000002,0.0005,0.0001836949087888
0.6000000000001364,18.719444444444445,2.0,0.0,-5.999999999999756e-05,-0.0300000000000002,0.0005,0.0001528117090947
0.7000000000000455,18.719444444444445,2.0,0.0,-5.999999999999756e-05,-0.0199999999999995,0.001,0.0001223713470508
0.8000000000001819,18.719444444444445,2.0,0.0,-5.999999999999756e-05,-0.0300000000000002,0.001,9.078372784162168e-05
0.900000000000091,18.70833333333333,2.0,0.0,-3.999999999999837e-05,-0.0199999999999995,0.001,6.020539803204902e-05
0.900000000000091,18.725,2.0,0.0,-3.999999999999837e-05,-0.0199999999999995,0.001,5.983351556770007e-05
0.900000000000091,18.711111111111112,2.0,0.0,-3.999999999999837e-05,-0.0199999999999995,0.0005,5.885961919894204e-05
0.900000000000091,18.719444444444445,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,0.0005,5.834151660490122e-05
0.900000000000091,18.71388888888889,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,0.0005,6.297999412489729e-05
0.900000000000091,18.71388888888889,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,0.0,6.764493542765748e-05
0.900000000000091,18.725,2.0,0.0,-5.999999999999756e-05,-0.0099999999999997,-0.0005,7.090792241215918e-05
0.900000000000091,18.725,2.0,0.0,-5.999999999999756e-05,-0.0099999999999997,-0.0005,7.606496312609882e-05
0.900000000000091,18.73888888888889,2.0,0.0,-5.999999999999756e-05,-0.0099999999999997,-0.0005,8.165505248352372e-05
0.900000000000091,18.725,2.0,0.0,-5.999999999999756e-05,-0.0099999999999997,-0.0005,8.642484437739546e-05
0.900000000000091,18.73888888888889,2.0,0.0,-5.999999999999756e-05,-0.0099999999999997,-0.0005,8.881976507261493e-05
0.900000000000091,18.722222222222225,2.0,0.0,-5.999999999999756e-05,-0.0199999999999995,-0.0005,8.87546880368141e-05
0.900000000000091,18.73055555555556,2.0,0.0,-3.999999999999837e-05,-0.0199999999999995,-0.0005,8.47867299331529e-05
0.8000000000001819,18.727777777777774,2.0,0.0,-3.999999999999837e-05,-0.0199999999999995,-0.0005,0.0001104588710635
0.8000000000001819,18.719444444444445,2.0,0.0,-3.999999999999837e-05,-0.0199999999999995,-0.0005,0.0001062987501248
0.7000000000000455,18.725,2.0,0.0,-5.999999999999756e-05,-0.0199999999999995,-0.0005,0.0001342105376028
0.7000000000000455,18.725,2.0,0.0,-5.999999999999756e-05,-0.0199999999999995,-0.001,0.0001308501776018
0.6000000000001364,18.73888888888889,2.0,0.0,-5.999999999999756e-05,-0.0199999999999995,-0.001,0.0001556389229167
0.6000000000001364,18.73333333333333,2.0,0.0,-5.999999999999756e-05,-0.0099999999999997,-0.001,0.0001515179695065
0.6000000000001364,18.725,2.0,0.0,-5.999999999999756e-05,-0.0099999999999997,-0.001,0.0001488175146277
0.6000000000001364,18.727777777777774,2.0,0.0,-5.999999999999756e-05,0.0,-0.001,0.0001462746288835
0.6000000000001364,18.736111111111114,2.0,0.0,-5.999999999999756e-05,0.0,-0.001,0.0001449616548638
0.6000000000001364,18.741666666666667,2.0,0.0,-5.999999999999756e-05,0.0,-0.001,0.0001418342166338
0.5,18.736111111111114,2.0,0.0,-5.999999999999756e-05,-0.0099999999999997,-0.001,0.0001676802844044
0.5,18.73333333333333,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,-0.0005,0.0001621428555327
0.5,18.73055555555556,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,-0.0005,0.0001589738708873
0.5,18.722222222222225,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,-0.0005,0.0001578968979241
0.5,18.719444444444445,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,-0.0005,0.0001581483075376
0.6000000000001364,18.716666666666665,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,-0.0005,0.0001298334483851
0.6000000000001364,18.727777777777774,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,0.0,0.0001320312102482
0.6000000000001364,18.716666666666665,2.0,0.0,-1.9999999999999185e-05,-0.0099999999999997,0.0,0.0001337273948193
0.6000000000001364,18.716666666666665,2.0,0.0,-1.9999999999999185e-05,-0.0099999999999997,0.0005,0.0001353275073297
0.7000000000000455,18.711111111111112,2.0,0.0,-1.9999999999999185e-05,-0.0099999999999997,0.0005,0.0001068010810308
0.8000000000001819,18.71388888888889,2.0,0.0,0.0,-0.0099999999999997,0.0005,7.664218884100521e-05
0.8000000000001819,18.70277777777778,2.0,0.0,0.0,0.0,0.0005,7.451876078875545e-05
0.8000000000001819,18.694444444444443,2.0,0.0,0.0,0.0,0.001,7.270400517377183e-05
0.8000000000001819,18.711111111111112,2.0,0.0,0.0,0.0,0.0005,7.11652310661531e-05
0.8000000000001819,18.697222222222223,2.0,0.0,0.0,0.0,0.0005,6.800520273747794e-05
0.8000000000001819,18.70833333333333,2.0,0.0,0.0,0.0,0.0005,6.555566108903529e-05
0.8000000000001819,18.68611111111111,2.0,0.0,0.0,0.0,0.0005,6.527815418904895e-05
0.8000000000001819,18.700000000000003,2.0,0.0,0.0,0.0,0.0005,6.519257964814255e-05
0.7000000000000455,18.694444444444443,2.0,0.0,0.0,0.0,0.0005,9.433286000880404e-05
0.8000000000001819,18.700000000000003,2.0,0.0,0.0,0.0099999999999997,0.0,6.194698636271726e-05
0.7000000000000455,18.70555555555556,2.0,0.0,-1.9999999999999185e-05,0.0099999999999997,0.0,8.816080754751479e-05
0.7000000000000455,18.697222222222223,2.0,0.0,-1.9999999999999185e-05,0.0099999999999997,0.0,8.668425600054067e-05
0.7000000000000455,18.70555555555556,2.0,0.0,-1.9999999999999185e-05,0.0099999999999997,-0.0005,8.630274568505971e-05
0.7000000000000455,18.70833333333333,2.0,0.0,-3.999999999999837e-05,0.0099999999999997,-0.0005,8.80678056328398e-05
0.7000000000000455,18.716666666666665,2.0,0.0,-3.999999999999837e-05,0.0099999999999997,-0.0005,9.12075859858792e-05
0.7000000000000455,18.70833333333333,2.0,0.0,-3.999999999999837e-05,0.0099999999999997,-0.0005,9.581566928441632e-05
0.7000000000000455,18.70555555555556,2.0,0.0,-3.999999999999837e-05,0.0099999999999997,-0.0005,9.80393783568498e-05
0.7000000000000455,18.722222222222225,2.0,0.0,-3.999999999999837e-05,0.0099999999999997,-0.0005,9.831684683386343e-05
0.6000000000001364,18.719444444444445,2.0,0.0,-3.999999999999837e-05,0.0099999999999997,-0.0005,0.0001286578202022
0.6000000000001364,18.722222222222225,2.0,0.0,-3.999999999999837e-05,0.0099999999999997,-0.001,0.0001316405658244
0.6000000000001364,18.719444444444445,2.0,0.0,-3.999999999999837e-05,0.0,-0.001,0.0001339134183417
0.6000000000001364,18.722222222222225,2.0,0.0,-3.999999999999837e-05,0.0,-0.001,0.0001370876083548
0.5,18.73055555555556,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,-0.001,0.0001687618324223
0.5,18.716666666666665,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,-0.001,0.0001701834631042
0.5,18.722222222222225,2.0,0.0,-5.999999999999756e-05,-0.0099999999999997,-0.001,0.0001726101260233
0.5,18.697222222222223,2.0,0.0,-5.999999999999756e-05,-0.0199999999999995,-0.001,0.0001728850956979
0.5,18.711111111111112,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,-0.001,0.0001742270361413
0.5,18.70277777777778,2.0,0.0,-5.999999999999756e-05,-0.0099999999999997,-0.0015,0.0001752837709208
0.5,18.70555555555556,2.0,0.0,-5.999999999999756e-05,-0.0099999999999997,-0.0015,0.0001751465334269
0.4000000000000909,18.71388888888889,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,-0.0015,0.0002045312023862
0.4000000000000909,18.70833333333333,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,-0.0015,0.0002031846425225
0.4000000000000909,18.722222222222225,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,-0.001,0.0002023121756938
0.4000000000000909,18.70277777777778,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,-0.001,0.0002033304321404
0.4000000000000909,18.70833333333333,2.0,0.0,-3.999999999999837e-05,-0.0199999999999995,-0.001,0.0002047734282861
0.4000000000000909,18.694444444444443,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,-0.001,0.0002056483119577
0.4000000000000909,18.694444444444443,2.0,0.0,-1.9999999999999185e-05,-0.0099999999999997,-0.0005,0.000205276688888
0.4000000000000909,18.68055555555556,2.0,0.0,-1.9999999999999185e-05,-0.0099999999999997,-0.0005,0.0002053548523225
0.4000000000000909,18.683333333333337,2.0,0.0,-1.9999999999999185e-05,-0.0099999999999997,-0.0005,0.0002055249658651
0.4000000000000909,18.683333333333337,2.0,0.0,-1.9999999999999185e-05,0.0,-0.0005,0.0002053093510075
0.5,18.68055555555556,2.0,0.0,-1.9999999999999185e-05,0.0,-0.0005,0.000172739775647
0.5,18.68611111111111,2.0,0.0,0.0,0.0,0.0,0.0001695907076724
