state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature
-0.099999999999909,22.9,2.0,0.0,-1.9999999999999185e-05,0.0300000000000002,-0.0005,-0.0001383579269322
-0.099999999999909,22.92222222222222,2.0,0.0,0.0,0.0300000000000002,-0.0005,-0.0001430943168516
-0.099999999999909,22.93888888888889,2.0,0.0,0.0,0.0300000000000002,-0.0005,-0.0001477903216969
-0.099999999999909,22.947222222222223,2.0,0.0,-1.9999999999999185e-05,0.0300000000000002,-0.001,-0.0001506288545457
-0.1999999999998181,22.93888888888889,2.0,0.0,-1.9999999999999185e-05,0.0300000000000002,-0.001,-0.0001265740659142
-0.2999999999999545,22.92777777777778,2.0,0.0,-1.9999999999999185e-05,0.0300000000000002,-0.001,-0.0001031654696498
-0.2999999999999545,22.92777777777778,2.0,0.0,-1.9999999999999185e-05,0.0300000000000002,-0.001,-0.0001076118199958
-0.3999999999998636,22.913888888888888,2.0,0.0,-1.9999999999999185e-05,0.0300000000000002,-0.001,-8.71531317795385e-05
-0.3999999999998636,22.925,2.0,0.0,-1.9999999999999185e-05,0.0300000000000002,-0.0005,-9.034936005368836e-05
-0.3999999999998636,22.92777777777778,2.0,0.0,-1.9999999999999185e-05,0.0300000000000002,-0.0005,-9.023829289747448e-05
-0.3999999999998636,22.95277777777778,2.0,0.0,0.0,0.0300000000000002,0.0,-8.63002275248389e-05
-0.1999999999998181,22.969444444444445,2.0,0.0,0.0,0.04,0.0005,-0.0001308171121886
0.0,22.972222222222225,2.0,0.0,0.0,0.04,0.0005,-0.0001749310758359
0.1000000000001364,22.95555555555556,2.0,0.0,2.000000000000265e-05,0.0599999999999996,0.0005,-0.0001927094500101
0.5,22.93888888888889,2.0,0.0,4.000000000000184e-05,0.0700000000000002,0.001,-0.0002905558524663
0.5,22.95277777777778,2.0,0.0,4.000000000000184e-05,0.0700000000000002,0.001,-0.0002847573514935
0.5,22.95555555555556,2.0,0.0,4.000000000000184e-05,0.0700000000000002,0.001,-0.0002797163103157
0.6000000000001364,22.98333333333333,2.0,0.0,4.000000000000184e-05,0.0700000000000002,0.0015,-0.0002994848015837
0.6000000000001364,22.98611111111111,2.0,0.0,4.000000000000184e-05,0.0700000000000002,0.0015,-0.000291754102335
0.6000000000001364,22.98888888888889,2.0,0.0,4.000000000000184e-05,0.0599999999999996,0.001,-0.0002837179699631
0.6000000000001364,22.98611111111111,2.0,0.0,4.000000000000184e-05,0.0499999999999998,0.0005,-0.0002772717050322
0.6000000000001364,22.96388888888889,2.0,0.0,4.000000000000184e-05,0.0499999999999998,0.0005,-0.00027100592046
0.6000000000001364,22.96388888888889,2.0,0.0,2.000000000000265e-05,0.0499999999999998,0.0005,-0.0002640868890459
0.6000000000001364,22.947222222222223,2.0,0.0,2.000000000000265e-05,0.0499999999999998,0.0005,-0.0002544574014614
0.6000000000001364,22.969444444444445,2.0,0.0,2.000000000000265e-05,0.0499999999999998,0.0005,-0.0002461410962955
0.6000000000001364,22.98333333333333,2.0,0.0,2.000000000000265e-05,0.0499999999999998,0.0005,-0.0002365087412647
0.6000000000001364,22.98888888888889,2.0,0.0,2.000000000000265e-05,0.0499999999999998,0.0,-0.0002278610637891
0.6000000000001364,23.0,2.0,0.0,2.000000000000265e-05,0.0599999999999996,0.0,-0.0002225755759958
0.5,22.98055555555556,2.0,0.0,2.000000000000265e-05,0.0599999999999996,0.0,-0.0001963166197029
0.4000000000000909,22.98333333333333,2.0,0.0,2.000000000000265e-05,0.0599999999999996,0.0,-0.000171151941634
0.4000000000000909,22.95277777777778,2.0,0.0,2.000000000000265e-05,0.0599999999999996,0.0,-0.0001720897725967
0.3000000000001819,22.958333333333336,2.0,0.0,0.0,0.0499999999999998,-0.0005,-0.0001463933614835
0.2000000000000454,22.977777777777774,2.0,0.0,0.0,0.0499999999999998,-0.001,-0.0001209421853027
0.2000000000000454,22.991666666666667,2.0,0.0,0.0,0.0499999999999998,-0.001,-0.0001248573265393
0.1000000000001364,23.00555555555556,2.0,0.0,-1.9999999999999185e-05,0.0300000000000002,-0.0015,-0.0001027543071351
0.0,23.00555555555556,2.0,0.0,-1.9999999999999185e-05,0.0300000000000002,-0.0015,-8.221209233609826e-05
-0.099999999999909,23.00555555555556,2.0,0.0,-1.9999999999999185e-05,0.0300000000000002,-0.0015,-6.138062377740645e-05
-0.3999999999998636,22.98333333333333,2.0,0.0,-3.999999999999837e-05,0.0099999999999997,-0.002,1.1958466489955046e-05
-0.599999999999909,22.98055555555556,2.0,0.0,-5.999999999999756e-05,0.0099999999999997,-0.002,5.575043001523219e-05
-0.7999999999999545,22.991666666666667,2.0,0.0,-5.999999999999756e-05,0.0,-0.0025,9.85907494619109e-05
-1.0,22.991666666666667,2.0,0.0,-5.999999999999756e-05,0.0,-0.0025,0.0001422810910293
-1.099999999999909,23.0,2.0,0.0,-5.999999999999756e-05,0.0099999999999997,-0.0025,0.0001603682597216
-1.099999999999909,22.991666666666667,2.0,0.0,-5.999999999999756e-05,0.0099999999999997,-0.0025,0.0001540588168767
-1.0,23.0,2.0,0.0,-5.999999999999756e-05,0.0,-0.0025,0.0001238919977577
-1.0,22.991666666666667,2.0,0.0,-8.000000000000021e-05,0.0,-0.0025,0.0001207394043274
-0.8999999999998636,22.997222222222224,2.0,0.0,-5.999999999999756e-05,0.0099999999999997,-0.002,9.171198895468776e-05
-0.7999999999999545,22.994444444444447,2.0,0.0,-5.999999999999756e-05,0.0099999999999997,-0.0015,6.210109814025396e-05
-0.7999999999999545,23.011111111111116,2.0,0.0,-3.999999999999837e-05,0.0099999999999997,-0.0015,6.045437513027186e-05
-0.599999999999909,23.03333333333333,2.0,0.0,-3.999999999999837e-05,0.0099999999999997,-0.0015,7.317285669233749e-06
-0.599999999999909,23.041666666666668,2.0,0.0,-1.9999999999999185e-05,0.0099999999999997,-0.001,8.244028925623721e-06
-0.5,23.044444444444448,2.0,0.0,-1.9999999999999185e-05,0.0199999999999995,-0.0005,-1.6981344025033293e-05
-0.5,23.027777777777786,2.0,0.0,-1.9999999999999185e-05,0.0199999999999995,-0.0005,-1.595988472978996e-05
-0.5,23.027777777777786,2.0,0.0,0.0,0.0199999999999995,-0.0005,-1.424298234265289e-05
-0.3999999999998636,23.011111111111116,2.0,0.0,0.0,0.0199999999999995,0.0,-3.6895667690007536e-05
-0.3999999999998636,23.008333333333333,2.0,0.0,0.0,0.0199999999999995,0.0,-3.444017699009587e-05
-0.2999999999999545,23.027777777777786,2.0,0.0,0.0,0.0199999999999995,0.0,-5.601535989039063e-05
-0.099999999999909,23.027777777777786,2.0,0.0,0.0,0.0199999999999995,0.0,-0.0001044684805078
-0.099999999999909,23.038888888888888,2.0,0.0,0.0,0.0300000000000002,0.0,-0.0001005098713485
0.1000000000001364,23.025,2.0,0.0,0.0,0.0300000000000002,0.0,-0.0001520105498715
0.1000000000001364,23.01944444444445,2.0,0.0,2.000000000000265e-05,0.04,0.0005,-0.0001490927469776
0.3000000000001819,23.008333333333333,2.0,0.0,2.000000000000265e-05,0.04,0.0005,-0.0001960227293565
0.5,23.00277777777778,2.0,0.0,4.000000000000184e-05,0.0499999999999998,0.0005,-0.0002394448762869
0.7000000000000455,23.013888888888893,2.0,0.0,4.000000000000184e-05,0.0499999999999998,0.0005,-0.0002813067407454
1.1000000000001364,23.013888888888893,2.0,0.0,4.000000000000184e-05,0.0599999999999996,0.001,-0.0003738199812217
1.1000000000001364,23.038888888888888,2.0,0.0,4.000000000000184e-05,0.0599999999999996,0.0015,-0.0003599606985348
1.2000000000000457,23.03333333333333,2.0,0.0,6.000000000000103e-05,0.0599999999999996,0.0015,-0.0003724375964468
1.2000000000000457,23.03333333333333,2.0,0.0,6.000000000000103e-05,0.0599999999999996,0.0015,-0.0003620071373865
1.2000000000000457,23.013888888888893,2.0,0.0,8.000000000000021e-05,0.0700000000000002,0.002,-0.0003532172988647
1.2000000000000457,23.00555555555556,2.0,0.0,8.000000000000021e-05,0.0700000000000002,0.002,-0.0003462419677854
1.2000000000000457,23.01666666666667,2.0,0.0,8.000000000000021e-05,0.0700000000000002,0.0015,-0.0003428039310613
1.2000000000000457,23.00555555555556,2.0,0.0,6.000000000000103e-05,0.0700000000000002,0.0015,-0.0003436071251174
1.1000000000001364,23.01666666666667,2.0,0.0,6.000000000000103e-05,0.0700000000000002,0.0015,-0.0003209782541156
1.1000000000001364,23.011111111111116,2.0,0.0,6.000000000000103e-05,0.0700000000000002,0.0015,-0.0003241894181411
1.1000000000001364,23.01944444444445,2.0,0.0,6.000000000000103e-05,0.0700000000000002,0.001,-0.0003272249655558
1.1000000000001364,23.01944444444445,2.0,0.0,4.000000000000184e-05,0.0700000000000002,0.001,-0.0003293235743131
1.0,23.013888888888893,2.0,0.0,4.000000000000184e-05,0.0700000000000002,0.001,-0.0003056228383492
0.900000000000091,23.01666666666667,2.0,0.0,2.000000000000265e-05,0.0599999999999996,-0.0005,-0.0002850175025653
0.4000000000000909,22.98611111111111,2.0,0.0,0.0,0.0599999999999996,-0.0005,-0.000158412903959
0.2000000000000454,23.0,2.0,0.0,0.0,0.04,-0.001,-0.0001057511848745
0.2000000000000454,23.0,2.0,0.0,0.0,0.04,-0.001,-0.0001037185555102
-0.1999999999998181,23.013888888888893,2.0,0.0,-1.9999999999999185e-05,0.04,-0.0015,3.3037172623061003e-06
-0.1999999999998181,23.027777777777786,2.0,0.0,-1.9999999999999185e-05,0.04,-0.0015,1.906720383618648e-06
-0.2999999999999545,23.022222222222226,2.0,0.0,-1.9999999999999185e-05,0.04,-0.0015,2.3784872945497055e-05
-0.3999999999998636,23.025,2.0,0.0,-3.999999999999837e-05,0.0300000000000002,-0.0015,4.515131430999077e-05
-0.2999999999999545,23.011111111111116,2.0,0.0,-3.999999999999837e-05,0.0300000000000002,-0.0015,1.5091015330558012e-05
-0.2999999999999545,23.011111111111116,2.0,0.0,-1.9999999999999185e-05,0.0199999999999995,-0.001,1.0217380826828786e-05
-0.2999999999999545,23.00555555555556,2.0,0.0,-1.9999999999999185e-05,0.0199999999999995,-0.001,3.859191729032354e-06
-0.1999999999998181,23.025,2.0,0.0,-1.9999999999999185e-05,0.0199999999999995,-0.001,-3.016426144319327e-05
-0.1999999999998181,23.03333333333333,2.0,0.0,-1.9999999999999185e-05,0.0199999999999995,-0.001,-3.6273683017246246e-05
-0.1999999999998181,23.025,2.0,0.0,-1.9999999999999185e-05,0.0199999999999995,-0.001,-4.092207159136615e-05
-0.099999999999909,23.027777777777786,2.0,0.0,-1.9999999999999185e-05,0.0199999999999995,-0.001,-7.098850478459766e-05
-0.099999999999909,23.0,2.0,0.0,-1.9999999999999185e-05,0.0199999999999995,-0.0005,-7.263914009390677e-05
0.1000000000001364,22.997222222222224,2.0,0.0,-1.9999999999999185e-05,0.0199999999999995,-0.0005,-0.0001235000041385
0.3000000000001819,23.00277777777778,2.0,0.0,-1.9999999999999185e-05,0.0199999999999995,-0.0005,-0.0001717554951518
0.4000000000000909,23.013888888888893,2.0,0.0,-1.9999999999999185e-05,0.0099999999999997,-0.0005,-0.0001914011468184
0.4000000000000909,23.01666666666667,2.0,0.0,-1.9999999999999185e-05,0.0099999999999997,0.0,-0.0001825081461838
0.4000000000000909,23.008333333333333,2.0,0.0,-1.9999999999999185e-05,0.0099999999999997,0.0,-0.0001752339719595
0.6000000000001364,23.025,2.0,0.0,0.0,0.0099999999999997,0.0005,-0.0002195605553616
0.6000000000001364,23.022222222222226,2.0,0.0,0.0,0.0099999999999997,0.0005,-0.0002130632441985
0.6000000000001364,23.022222222222226,2.0,0.0,0.0,0.0099999999999997,0.0005,-0.0002107758584125
0.5,23.011111111111116,2.0,0.0,2.000000000000265e-05,0.0099999999999997,0.0005,-0.0001853765774891
0.3000000000001819,23.025,2.0,0.0,2.000000000000265e-05,0.0,0.0005,-0.0001364266977998
0.3000000000001819,23.036111111111115,2.0,0.0,2.000000000000265e-05,0.0,0.0005,-0.0001430902534757
0.2000000000000454,23.05,2.0,0.0,-1.9999999999999185e-05,-0.04,-0.0005,-0.0001251006868988
0.0,23.05555555555556,2.0,0.0,-1.9999999999999185e-05,-0.04,-0.0005,-8.249244023050209e-05
-0.1999999999998181,23.025,2.0,0.0,-1.9999999999999185e-05,-0.04,-0.0005,-3.952940376964189e-05
-0.3999999999998636,23.036111111111115,2.0,0.0,-3.999999999999837e-05,-0.0499999999999998,-0.0005,3.5608696576547277e-06
-0.5,23.030555555555555,2.0,0.0,-3.999999999999837e-05,-0.0599999999999996,-0.001,2.0063048158593067e-05
-0.5,23.01666666666667,2.0,0.0,-3.999999999999837e-05,-0.0599999999999996,-0.001,1.7181556935719504e-05
-0.5,23.01944444444445,2.0,0.0,-5.999999999999756e-05,-0.0599999999999996,-0.001,2.017953568598862e-05
-0.3999999999998636,23.011111111111116,2.0,0.0,-3.999999999999837e-05,-0.0599999999999996,-0.001,-3.97175256047213e-07
0.0,23.06388888888889,2.0,0.0,-3.999999999999837e-05,-0.0599999999999996,-0.001,-9.914319823053356e-05
0.0,23.06666666666667,2.0,0.0,-3.999999999999837e-05,-0.0700000000000002,-0.0005,-8.821153763225709e-05
0.3000000000001819,23.091666666666665,2.0,0.0,-3.999999999999837e-05,-0.0700000000000002,0.0,-0.0001586281177402
0.6000000000001364,23.072222222222223,2.0,0.0,-3.999999999999837e-05,-0.0700000000000002,0.0,-0.0002276615090816
0.7000000000000455,23.058333333333337,2.0,0.0,-1.9999999999999185e-05,-0.0700000000000002,0.0005,-0.0002419125651787
0.8000000000001819,23.05555555555556,2.0,0.0,-1.9999999999999185e-05,-0.0700000000000002,0.0005,-0.0002610641748949
0.8000000000001819,23.047222222222224,2.0,0.0,-1.9999999999999185e-05,-0.0700000000000002,0.0005,-0.0002577021371222
0.6000000000001364,23.058333333333337,2.0,0.0,-1.9999999999999185e-05,-0.0599999999999996,0.0005,-0.0002075455708382
0.3000000000001819,23.069444444444446,2.0,0.0,-1.9999999999999185e-05,-0.0599999999999996,0.0005,-0.0001373999236786
0.1000000000001364,23.08055555555556,2.0,0.0,-1.9999999999999185e-05,-0.0599999999999996,0.0005,-9.414799205047e-05
-0.099999999999909,23.069444444444446,2.0,0.0,-1.9999999999999185e-05,-0.0700000000000002,0.0,-4.750123811871719e-05
-0.3999999999998636,23.06666666666667,2.0,0.0,-3.999999999999837e-05,-0.0700000000000002,0.0,2.310224822929028e-05
-0.5,23.058333333333337,2.0,0.0,-3.999999999999837e-05,-0.0700000000000002,0.0,3.85355665121119e-05
-0.6999999999998181,23.05555555555556,2.0,0.0,-5.999999999999756e-05,-0.0899999999999998,-0.001,8.046106228920061e-05
-1.0,23.06388888888889,2.0,0.0,-5.999999999999756e-05,-0.0899999999999998,-0.001,0.0001506899841721
-1.0,23.06111111111111,2.0,0.0,-5.999999999999756e-05,-0.0899999999999998,-0.001,0.0001422203745254
-1.099999999999909,23.06666666666667,2.0,0.0,-8.000000000000021e-05,-0.0899999999999998,-0.001,0.0001622322975443
-1.0,23.06666666666667,2.0,0.0,-8.000000000000021e-05,-0.0899999999999998,-0.001,0.0001327554459487
-1.0,23.069444444444446,2.0,0.0,-8.000000000000021e-05,-0.0899999999999998,-0.001,0.0001302528961388
-1.0,23.069444444444446,2.0,0.0,-5.999999999999756e-05,-0.0999999999999996,-0.0005,0.0001297983368622
-0.8999999999998636,23.038888888888888,2.0,0.0,-5.999999999999756e-05,-0.0899999999999998,-0.0005,0.0001039979997999
-0.6999999999998181,23.044444444444448,2.0,0.0,-5.999999999999756e-05,-0.0899999999999998,-0.0005,5.3871603051488045e-05
-0.5,23.025,2.0,0.0,-5.999999999999756e-05,-0.0899999999999998,0.0,2.026241565455028e-06
-0.2999999999999545,23.041666666666668,2.0,0.0,-3.999999999999837e-05,-0.0899999999999998,0.0,-5.278103795919908e-05
-0.2999999999999545,23.047222222222224,2.0,0.0,-3.999999999999837e-05,-0.0899999999999998,0.0,-5.786042851668491e-05
-0.2999999999999545,23.05555555555556,2.0,0.0,-1.9999999999999185e-05,-0.0899999999999998,0.001,-5.948783043759024e-05
0.1000000000001364,23.06666666666667,2.0,0.0,-1.9999999999999185e-05,-0.0899999999999998,0.001,-0.0001675593306391
0.1000000000001364,23.047222222222224,2.0,0.0,-1.9999999999999185e-05,-0.0899999999999998,0.001,-0.0001718141572392
0.0,23.041666666666668,2.0,0.0,-1.9999999999999185e-05,-0.0899999999999998,0.001,-0.0001496792059018
0.0,23.01944444444445,2.0,0.0,0.0,-0.0899999999999998,0.001,-0.0001501644536961
0.0,23.01944444444445,2.0,0.0,0.0,-0.08,0.001,-0.0001476773630011
0.3000000000001819,23.025,2.0,0.0,0.0,-0.08,0.0015,-0.0002219661367298
0.5,23.011111111111116,2.0,0.0,0.0,-0.08,0.0015,-0.0002690269783766
0.5,23.01944444444445,2.0,0.0,0.0,-0.08,0.0015,-0.000263606341785
0.5,23.011111111111116,2.0,0.0,0.0,-0.0700000000000002,0.002,-0.0002556057950314
0.5,23.01666666666667,2.0,0.0,2.000000000000265e-05,-0.0599999999999996,0.002,-0.0002446278193571
0.5,23.0,2.0,0.0,2.000000000000265e-05,-0.0599999999999996,0.002,-0.0002357762587367
0.5,22.997222222222224,2.0,0.0,2.000000000000265e-05,-0.0499999999999998,0.002,-0.0002322813430997
0.4000000000000909,22.98888888888889,2.0,0.0,2.000000000000265e-05,-0.0499999999999998,0.002,-0.0002025739928024
0.3000000000001819,23.013888888888893,2.0,0.0,2.000000000000265e-05,-0.0499999999999998,0.002,-0.0001731349400354
0.3000000000001819,23.030555555555555,2.0,0.0,2.000000000000265e-05,-0.0499999999999998,0.0015,-0.0001729055544593
0.2000000000000454,23.044444444444448,2.0,0.0,2.000000000000265e-05,-0.0499999999999998,0.0015,-0.0001496643482204
0.1000000000001364,23.052777777777777,2.0,0.0,2.000000000000265e-05,-0.0499999999999998,0.0015,-0.0001291543994563
0.0,23.044444444444448,2.0,0.0,0.0,-0.0700000000000002,0.0005,-0.0001094110830702
-0.2999999999999545,23.044444444444448,2.0,0.0,-1.9999999999999185e-05,-0.0700000000000002,0.0005,-4.014685975577061e-05
-0.599999999999909,23.025,2.0,0.0,-1.9999999999999185e-05,-0.0700000000000002,0.0005,2.8465601383795307e-05
-0.7999999999999545,23.022222222222226,2.0,0.0,-1.9999999999999185e-05,-0.08,0.0,7.024656259199588e-05
-1.0,23.013888888888893,2.0,0.0,-3.999999999999837e-05,-0.08,-0.0005,0.0001096117775167
-1.099999999999909,23.01666666666667,2.0,0.0,-3.999999999999837e-05,-0.08,-0.0005,0.0001250915656266
-1.199999999999818,23.030555555555555,2.0,0.0,-5.999999999999756e-05,-0.0899999999999998,-0.001,0.0001393927197817
-1.199999999999818,23.044444444444448,2.0,0.0,-5.999999999999756e-05,-0.08,-0.0005,0.0001326420551156
-1.099999999999909,23.05,2.0,0.0,-5.999999999999756e-05,-0.08,-0.0005,0.0001018975949962
-1.0,23.038888888888888,2.0,0.0,-5.999999999999756e-05,-0.08,-0.0005,7.152041386575275e-05
-0.8999999999998636,23.047222222222224,2.0,0.0,-5.999999999999756e-05,-0.08,-0.0005,4.2254060571132425e-05
-0.8999999999998636,23.03333333333333,2.0,0.0,-5.999999999999756e-05,-0.08,-0.0005,4.234910326124977e-05
-0.8999999999998636,23.025,2.0,0.0,-3.999999999999837e-05,-0.08,0.0005,4.313457663952428e-05
-0.6999999999998181,23.036111111111115,2.0,0.0,-1.9999999999999185e-05,-0.0700000000000002,0.0005,-8.9046033921809e-06
-0.5,23.03333333333333,2.0,0.0,-1.9999999999999185e-05,-0.0700000000000002,0.0005,-6.245178082645906e-05
-0.5,23.047222222222224,2.0,0.0,-1.9999999999999185e-05,-0.0700000000000002,0.0005,-6.647709569235373e-05
-0.5,23.038888888888888,2.0,0.0,-1.9999999999999185e-05,-0.0700000000000002,0.0005,-7.288115149208099e-05
-0.5,23.036111111111115,2.0,0.0,0.0,-0.08,0.001,-7.88406447797073e-05
-0.5,23.025,2.0,0.0,0.0,-0.08,0.001,-8.449321349411314e-05
-0.5,23.008333333333333,2.0,0.0,0.0,-0.08,0.001,-8.87057063884677e-05
-0.5,23.00277777777778,2.0,0.0,0.0,-0.08,0.001,-8.634979782507282e-05
-0.5,23.013888888888893,2.0,0.0,0.0,-0.08,0.0015,-8.522043885293498e-05
-0.3999999999998636,23.038888888888888,2.0,0.0,0.0,-0.08,0.0015,-0.0001093255451865
-0.3999999999998636,23.03333333333333,2.0,0.0,0.0,-0.08,0.0015,-0.0001063293468754
-0.1999999999998181,23.027777777777786,2.0,0.0,2.000000000000265e-05,-0.0599999999999996,0.002,-0.0001548273719379
0.2000000000000454,23.00555555555556,2.0,0.0,2.000000000000265e-05,-0.0599999999999996,0.0015,-0.0002548671111263
0.2000000000000454,23.00277777777778,2.0,0.0,2.000000000000265e-05,-0.0599999999999996,0.0015,-0.0002454868860294
0.5,23.011111111111116,2.0,0.0,2.000000000000265e-05,-0.0599999999999996,0.002,-0.0003166434864354
0.900000000000091,23.01944444444445,2.0,0.0,2.000000000000265e-05,-0.0599999999999996,0.002,-0.0004118796829974
1.0,23.058333333333337,2.0,0.0,2.000000000000265e-05,-0.0599999999999996,0.002,-0.0004275011202153
1.0,23.05,2.0,0.0,2.000000000000265e-05,-0.08,0.002,-0.0004180351265049
0.900000000000091,23.052777777777777,2.0,0.0,2.000000000000265e-05,-0.08,0.002,-0.0003820772360312
0.8000000000001819,23.047222222222224,2.0,0.0,2.000000000000265e-05,-0.08,0.002,-0.0003485026940819
0.6000000000001364,23.022222222222226,2.0,0.0,0.0,-0.0999999999999996,0.001,-0.0002979159517516
-0.2999999999999545,23.0,2.0,0.0,0.0,-0.0999999999999996,0.001,-6.771515774701492e-05
-0.8999999999998636,22.977777777777774,2.0,0.0,-1.9999999999999185e-05,-0.0999999999999996,0.0,7.993855473494195e-05
-1.0,22.98333333333333,2.0,0.0,-1.9999999999999185e-05,-0.0899999999999998,-0.0005,9.493327503831226e-05
-1.599999999999909,22.98888888888889,2.0,0.0,-3.999999999999837e-05,-0.0899999999999998,-0.0005,0.0002397357343427
-1.699999999999818,23.025,2.0,0.0,-3.999999999999837e-05,-0.0899999999999998,-0.0005,0.0002480546114198
-1.699999999999818,23.03333333333333,2.0,0.0,-3.999999999999837e-05,-0.0599999999999996,0.0,0.0002358005711648
-1.599999999999909,23.036111111111115,2.0,0.0,-3.999999999999837e-05,-0.0499999999999998,0.0,0.0002014705609089
-1.2999999999999543,23.030555555555555,2.0,0.0,-3.999999999999837e-05,-0.0499999999999998,0.0005,0.0001187226217393
-1.199999999999818,23.013888888888893,2.0,0.0,-1.9999999999999185e-05,-0.0499999999999998,0.0005,9.14283736148704e-05
