state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature
-0.6999999999998181,32.1,2.0,0.0,-8.000000000000021e-05,-0.0700000000000002,0.0,8.449670252266747e-06
-0.7999999999999545,32.1,2.0,0.0,-8.000000000000021e-05,-0.0700000000000002,0.0,2.528231291797149e-05
-0.6999999999998181,32.09444444444445,2.0,0.0,-5.999999999999756e-05,-0.0700000000000002,0.0005,4.933426783027716e-06
-0.6999999999998181,32.08888888888889,2.0,0.0,-5.999999999999756e-05,-0.0700000000000002,0.0,3.7882678729126383e-06
-0.6999999999998181,32.09722222222222,2.0,0.0,-5.999999999999756e-05,-0.08,0.0,3.170257553518509e-06
-0.7999999999999545,32.09444444444445,2.0,0.0,-8.000000000000021e-05,-0.08,0.0,2.6056864142696797e-05
-0.7999999999999545,32.09166666666667,2.0,0.0,-8.000000000000021e-05,-0.0899999999999998,-0.0005,3.18661310279276e-05
-0.6999999999998181,32.075,2.0,0.0,-8.000000000000021e-05,-0.0999999999999996,-0.0005,1.813167135795242e-05
-0.7999999999999545,32.083333333333336,2.0,0.0,-5.999999999999756e-05,-0.0999999999999996,0.0,4.2224280989233015e-05
-0.7999999999999545,32.1,2.0,0.0,-5.999999999999756e-05,-0.1100000000000003,-0.0005,4.422111572097097e-05
-0.7999999999999545,32.09444444444445,2.0,0.0,-5.999999999999756e-05,-0.1100000000000003,-0.0005,4.4222505528856255e-05
-0.7999999999999545,32.08888888888889,2.0,0.0,-5.999999999999756e-05,-0.1100000000000003,-0.0005,4.283176994142237e-05
-0.599999999999909,32.09444444444445,2.0,0.0,-5.999999999999756e-05,-0.0999999999999996,-0.0005,3.612309930936091e-06
-0.5,32.09166666666667,2.0,0.0,-5.999999999999756e-05,-0.0999999999999996,-0.0005,-1.8251771067078715e-05
-0.599999999999909,32.08611111111112,2.0,0.0,-5.999999999999756e-05,-0.0999999999999996,0.0,-6.547871726593013e-07
-0.599999999999909,32.083333333333336,2.0,0.0,-5.999999999999756e-05,-0.0999999999999996,0.0,-1.8034343561017683e-06
-0.599999999999909,32.09444444444445,2.0,0.0,-5.999999999999756e-05,-0.1100000000000003,0.0,-3.7226975482344544e-06
-0.6999999999998181,32.08611111111112,2.0,0.0,-3.999999999999837e-05,-0.1100000000000003,0.0,1.28920925293692e-05
-0.6999999999998181,32.09166666666667,2.0,0.0,-3.999999999999837e-05,-0.1100000000000003,0.0,8.332516846352962e-06
-0.6999999999998181,32.09722222222222,2.0,0.0,-3.999999999999837e-05,-0.0999999999999996,0.0,6.594776615616988e-06
-0.6999999999998181,32.108333333333334,2.0,0.0,-3.999999999999837e-05,-0.1100000000000003,0.0,7.401932728589086e-06
-0.6999999999998181,32.09444444444445,2.0,0.0,-3.999999999999837e-05,-0.0999999999999996,0.0,8.36822085729751e-06
-0.599999999999909,32.09166666666667,2.0,0.0,-5.999999999999756e-05,-0.1100000000000003,0.0,-1.019348787943225e-05
-0.6999999999998181,32.09722222222222,2.0,0.0,-5.999999999999756e-05,-0.1100000000000003,-0.0005,1.1034742447723164e-05
-0.6999999999998181,32.10277777777778,2.0,0.0,-3.999999999999837e-05,-0.1200000000000001,-0.0005,1.0617720636921268e-05
-0.7999999999999545,32.09722222222222,2.0,0.0,-5.999999999999756e-05,-0.1200000000000001,-0.0005,2.983657884070352e-05
-0.7999999999999545,32.09444444444445,2.0,0.0,-5.999999999999756e-05,-0.1299999999999999,-0.001,3.156010066619343e-05
-0.7999999999999545,32.09166666666667,2.0,0.0,-5.999999999999756e-05,-0.1399999999999996,-0.001,3.306286060149224e-05
-1.0,32.105555555555554,2.0,0.0,-5.999999999999756e-05,-0.1399999999999996,-0.001,7.19432612770991e-05
-1.0,32.111111111111114,2.0,0.0,-5.999999999999756e-05,-0.1500000000000003,-0.001,6.9980572926314e-05
-1.099999999999909,32.09444444444445,2.0,0.0,-5.999999999999756e-05,-0.1500000000000003,-0.001,8.68207304238482e-05
-1.099999999999909,32.083333333333336,2.0,0.0,-5.999999999999756e-05,-0.1399999999999996,-0.001,8.60053744899072e-05
-1.0,32.09722222222222,2.0,0.0,-5.999999999999756e-05,-0.1399999999999996,-0.001,6.629628209545842e-05
-0.8999999999998636,32.111111111111114,2.0,0.0,-5.999999999999756e-05,-0.1500000000000003,-0.001,4.440783175129685e-05
-0.8999999999998636,32.11944444444445,2.0,0.0,-3.999999999999837e-05,-0.1500000000000003,-0.0005,4.2673184367390376e-05
-0.8999999999998636,32.125,2.0,0.0,-3.999999999999837e-05,-0.1500000000000003,-0.0005,4.238949729133355e-05
-0.8999999999998636,32.111111111111114,2.0,0.0,-3.999999999999837e-05,-0.1399999999999996,0.0,4.166545797928072e-05
-0.8999999999998636,32.09444444444445,2.0,0.0,-1.9999999999999185e-05,-0.1299999999999999,0.0,4.0525222724642666e-05
-1.0,32.083333333333336,2.0,0.0,-1.9999999999999185e-05,-0.1100000000000003,0.0,5.731251922317794e-05
-1.0,32.08888888888889,2.0,0.0,-1.9999999999999185e-05,-0.0999999999999996,0.0005,5.523433228786028e-05
-0.8999999999998636,32.09166666666667,2.0,0.0,-1.9999999999999185e-05,-0.0899999999999998,0.0005,3.1197808618656266e-05
-0.7999999999999545,32.08611111111112,2.0,0.0,-1.9999999999999185e-05,-0.0700000000000002,0.0005,1.0240817632263378e-05
-0.6999999999998181,32.08055555555556,2.0,0.0,-1.9999999999999185e-05,-0.0599999999999996,0.0005,-1.1332330602530316e-05
-0.6999999999998181,32.08611111111112,2.0,0.0,-1.9999999999999185e-05,-0.0499999999999998,0.0005,-1.3170393468805685e-05
-0.6999999999998181,32.09166666666667,2.0,0.0,-1.9999999999999185e-05,-0.0499999999999998,0.0,-1.487418674470849e-05
-0.599999999999909,32.1,2.0,0.0,-1.9999999999999185e-05,-0.0599999999999996,0.0,-3.680237054786112e-05
-0.599999999999909,32.105555555555554,2.0,0.0,-1.9999999999999185e-05,-0.0599999999999996,0.0,-3.681518616761392e-05
-0.5,32.105555555555554,2.0,0.0,-1.9999999999999185e-05,-0.0599999999999996,0.0,-5.216474341597015e-05
-0.5,32.09722222222222,2.0,0.0,-1.9999999999999185e-05,-0.0599999999999996,0.0,-4.721079569561557e-05
-0.5,32.11388888888889,2.0,0.0,-1.9999999999999185e-05,-0.0599999999999996,0.0,-4.221135597398445e-05
-0.3999999999998636,32.108333333333334,2.0,0.0,-1.9999999999999185e-05,-0.0499999999999998,0.0,-5.792269555464392e-05
-0.3999999999998636,32.10277777777778,2.0,0.0,-1.9999999999999185e-05,-0.0599999999999996,0.0,-5.4758589773809766e-05
-0.5,32.11666666666667,2.0,0.0,-1.9999999999999185e-05,-0.0499999999999998,0.0,-3.250370884098498e-05
-0.5,32.108333333333334,2.0,0.0,-1.9999999999999185e-05,-0.0499999999999998,0.0,-3.212118432962001e-05
-0.599999999999909,32.09722222222222,2.0,0.0,-1.9999999999999185e-05,-0.0499999999999998,0.0,-1.074510376627577e-05
-0.3999999999998636,32.105555555555554,2.0,0.0,-1.9999999999999185e-05,-0.04,0.0,-4.6705112185017794e-05
-0.2999999999999545,32.111111111111114,2.0,0.0,-1.9999999999999185e-05,-0.04,0.0,-6.427713641934591e-05
-0.3999999999998636,32.09722222222222,2.0,0.0,0.0,-0.0499999999999998,0.0,-4.5351360444615e-05
-0.3999999999998636,32.1,2.0,0.0,0.0,-0.0599999999999996,0.0,-4.650444477427132e-05
-0.3999999999998636,32.11944444444445,2.0,0.0,0.0,-0.0599999999999996,0.0,-4.709614046874076e-05
-0.2999999999999545,32.125,2.0,0.0,0.0,-0.0599999999999996,0.0005,-6.737342025610186e-05
-0.2999999999999545,32.108333333333334,2.0,0.0,0.0,-0.0499999999999998,0.0005,-6.781430703982428e-05
-0.2999999999999545,32.1,2.0,0.0,0.0,-0.0300000000000002,0.001,-6.8990748774319e-05
-0.3999999999998636,32.108333333333334,2.0,0.0,2.000000000000265e-05,-0.04,0.001,-4.757851058546881e-05
-0.2999999999999545,32.11388888888889,2.0,0.0,2.000000000000265e-05,-0.0300000000000002,0.0015,-6.754995850766495e-05
-0.2999999999999545,32.125,2.0,0.0,4.000000000000184e-05,-0.0199999999999995,0.0015,-6.620321173422992e-05
-0.1999999999998181,32.13055555555556,2.0,0.0,4.000000000000184e-05,-0.0099999999999997,0.0025,-8.452684109242612e-05
-0.099999999999909,32.12777777777778,2.0,0.0,4.000000000000184e-05,-0.0099999999999997,0.0025,-0.0001032558596495
0.0,32.11388888888889,2.0,0.0,4.000000000000184e-05,-0.0099999999999997,0.0025,-0.0001228619681099
0.0,32.11388888888889,2.0,0.0,6.000000000000103e-05,0.0,0.0025,-0.0001227699043408
0.0,32.1,2.0,0.0,6.000000000000103e-05,0.0,0.0025,-0.0001229180112279
0.0,32.09722222222222,2.0,0.0,4.000000000000184e-05,0.0,0.002,-0.0001205278741423
0.3000000000001819,32.10277777777778,2.0,0.0,4.000000000000184e-05,0.0099999999999997,0.002,-0.00017614906993
0.5,32.11388888888889,2.0,0.0,4.000000000000184e-05,0.0199999999999995,0.0015,-0.0002110029495535
0.5,32.12777777777778,2.0,0.0,4.000000000000184e-05,0.0300000000000002,0.002,-0.0002064149907048
0.6000000000001364,32.147222222222226,2.0,0.0,6.000000000000103e-05,0.0300000000000002,0.002,-0.0002249124501986
0.6000000000001364,32.11944444444445,2.0,0.0,6.000000000000103e-05,0.04,0.0025,-0.0002290491820702
0.4000000000000909,32.105555555555554,2.0,0.0,6.000000000000103e-05,0.0499999999999998,0.0025,-0.0001925544932295
0.4000000000000909,32.108333333333334,2.0,0.0,6.000000000000103e-05,0.0599999999999996,0.0025,-0.0001937394514343
0.5,32.11944444444445,2.0,0.0,6.000000000000103e-05,0.0599999999999996,0.0025,-0.0002117542322273
0.4000000000000909,32.111111111111114,2.0,0.0,6.000000000000103e-05,0.0700000000000002,0.002,-0.000185804508746
0.6000000000001364,32.108333333333334,2.0,0.0,4.000000000000184e-05,0.0599999999999996,0.0015,-0.0002162636805387
0.6000000000001364,32.108333333333334,2.0,0.0,4.000000000000184e-05,0.0599999999999996,0.0015,-0.0002075023144963
0.7000000000000455,32.11388888888889,2.0,0.0,4.000000000000184e-05,0.0599999999999996,0.001,-0.000220049750294
0.7000000000000455,32.125,2.0,0.0,4.000000000000184e-05,0.0599999999999996,0.001,-0.0002145466540569
0.7000000000000455,32.125,2.0,0.0,4.000000000000184e-05,0.0700000000000002,0.0015,-0.0002108067281909
0.7000000000000455,32.13333333333334,2.0,0.0,4.000000000000184e-05,0.0700000000000002,0.0015,-0.0002091833430679
0.6000000000001364,32.13055555555556,2.0,0.0,6.000000000000103e-05,0.08,0.0015,-0.0001843676323853
0.6000000000001364,32.12777777777778,2.0,0.0,4.000000000000184e-05,0.08,0.001,-0.0001795768636209
0.5,32.13888888888889,2.0,0.0,4.000000000000184e-05,0.08,0.001,-0.000157719604588
0.5,32.13888888888889,2.0,0.0,4.000000000000184e-05,0.08,0.0005,-0.0001553834965484
0.4000000000000909,32.13333333333334,2.0,0.0,2.000000000000265e-05,0.0700000000000002,0.0,-0.0001365914646286
0.2000000000000454,32.13055555555556,2.0,0.0,4.000000000000184e-05,0.08,0.0005,-9.686191991747636e-05
0.3000000000001819,32.13611111111111,2.0,0.0,2.000000000000265e-05,0.08,0.0005,-0.0001145931127621
0.3000000000001819,32.13333333333334,2.0,0.0,2.000000000000265e-05,0.08,0.0,-0.0001138902870403
0.2000000000000454,32.14166666666667,2.0,0.0,2.000000000000265e-05,0.0899999999999998,0.0005,-9.388455433348936e-05
0.3000000000001819,32.14166666666667,2.0,0.0,2.000000000000265e-05,0.0899999999999998,0.0,-0.0001126756908218
0.4000000000000909,32.13611111111111,2.0,0.0,4.000000000000184e-05,0.0899999999999998,0.0005,-0.0001312323492567
0.4000000000000909,32.13055555555556,2.0,0.0,4.000000000000184e-05,0.0899999999999998,0.0005,-0.0001276826379333
0.6000000000001364,32.13888888888889,2.0,0.0,4.000000000000184e-05,0.0999999999999996,0.0005,-0.0001629846070642
