state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature
4.100000000000136,32.105555555555554,2.0,0.0,0.00082,-0.0300000000000002,0.0005,-0.0007187073506771
4.100000000000136,32.10277777777778,2.0,0.0,0.00082,-0.0300000000000002,0.0005,-0.0007159334702001
4.100000000000136,32.09722222222222,2.0,0.0,0.00082,-0.0199999999999995,0.0005,-0.0007126862330519
4.2000000000000455,32.108333333333334,2.0,0.0,0.0008,-0.0300000000000002,0.0005,-0.0007263921939954
4.100000000000136,32.12222222222223,2.0,0.0,0.0008,-0.0300000000000002,0.0,-0.000703083379659
4.300000000000182,32.125,2.0,0.0,0.0008,-0.04,0.0,-0.0007385021694727
4.0,32.108333333333334,2.0,0.0,0.0008,-0.0300000000000002,0.0,-0.0006813078085996
4.0,32.08888888888889,2.0,0.0,0.0008,-0.0300000000000002,-0.0005,-0.0006838154817705
3.900000000000091,32.1,2.0,0.0,0.00078,-0.0300000000000002,-0.0005,-0.000669689113178
3.6000000000001364,32.13611111111111,2.0,0.0,0.00078,-0.0300000000000002,-0.0005,-0.0006162872194935
3.400000000000091,32.13055555555556,2.0,0.0,0.00078,-0.04,-0.001,-0.0005814728296459
3.300000000000182,32.11666666666667,2.0,0.0,0.0008,-0.04,-0.0005,-0.0005642924396428
3.5,32.11388888888889,2.0,0.0,0.00078,-0.04,-0.0005,-0.0006025395643986
3.900000000000091,32.111111111111114,2.0,0.0,0.00078,-0.04,-0.001,-0.0006771807341035
4.2000000000000455,32.13333333333334,2.0,0.0,0.00078,-0.0599999999999996,-0.0015,-0.0007293979283069
4.2000000000000455,32.11944444444445,2.0,0.0,0.00076,-0.0599999999999996,-0.0015,-0.0007261206334435
4.2000000000000455,32.09722222222222,2.0,0.0,0.00076,-0.0700000000000002,-0.0015,-0.0007235262736032
4.100000000000136,32.09722222222222,2.0,0.0,0.00076,-0.0599999999999996,-0.0015,-0.0007048324411037
3.900000000000091,32.1,2.0,0.0,0.00076,-0.0599999999999996,-0.0015,-0.0006673000109417
3.7000000000000455,32.09444444444445,2.0,0.0,0.00076,-0.0599999999999996,-0.001,-0.0006305377290664
3.5,32.08888888888889,2.0,0.0,0.00076,-0.0599999999999996,-0.001,-0.0005953739779633
3.300000000000182,32.08888888888889,2.0,0.0,0.00076,-0.0599999999999996,-0.0005,-0.0005615565483927
3.300000000000182,32.1,2.0,0.0,0.00076,-0.0499999999999998,-0.0005,-0.0005656098818628
3.300000000000182,32.10277777777778,2.0,0.0,0.00076,-0.0499999999999998,-0.0005,-0.0005681536081486
3.300000000000182,32.105555555555554,2.0,0.0,0.00076,-0.0599999999999996,-0.001,-0.0005691447537218
3.400000000000091,32.111111111111114,2.0,0.0,0.00074,-0.0599999999999996,-0.0015,-0.0005878875973433
3.400000000000091,32.1,2.0,0.0,0.00072,-0.0599999999999996,-0.002,-0.0005885611148087
3.300000000000182,32.09444444444445,2.0,0.0,0.00074,-0.0599999999999996,-0.0015,-0.0005715107384899
3.300000000000182,32.10277777777778,2.0,0.0,0.00074,-0.0599999999999996,-0.0015,-0.0005737635303448
3.300000000000182,32.10277777777778,2.0,0.0,0.00074,-0.0599999999999996,-0.0015,-0.0005764164561237
3.300000000000182,32.1,2.0,0.0,0.00074,-0.0599999999999996,-0.001,-0.0005769135272421
3.400000000000091,32.09722222222222,2.0,0.0,0.00074,-0.0599999999999996,-0.001,-0.000596593997098
3.400000000000091,32.09444444444445,2.0,0.0,0.00076,-0.0599999999999996,-0.0005,-0.0005981024872377
3.400000000000091,32.08888888888889,2.0,0.0,0.00078,-0.0499999999999998,0.0,-0.000599749401869
3.6000000000001364,32.10277777777778,2.0,0.0,0.00078,-0.0499999999999998,0.0005,-0.000638243212772
3.800000000000182,32.11388888888889,2.0,0.0,0.00078,-0.0499999999999998,0.0005,-0.0006760811076481
3.800000000000182,32.105555555555554,2.0,0.0,0.00078,-0.0499999999999998,0.0005,-0.000674274158219
3.800000000000182,32.09722222222222,2.0,0.0,0.00078,-0.0499999999999998,0.0005,-0.0006732503005071
3.800000000000182,32.108333333333334,2.0,0.0,0.00078,-0.04,0.001,-0.0006727725410368
3.800000000000182,32.10277777777778,2.0,0.0,0.0008,-0.0300000000000002,0.001,-0.0006733121229825
3.800000000000182,32.09166666666667,2.0,0.0,0.0008,-0.0199999999999995,0.0015,-0.0006729400003189
3.900000000000091,32.08611111111112,2.0,0.0,0.00082,-0.0199999999999995,0.0015,-0.0006917267191528
3.900000000000091,32.08888888888889,2.0,0.0,0.00082,-0.0199999999999995,0.0015,-0.0006914947064567
3.900000000000091,32.09722222222222,2.0,0.0,0.00082,-0.0099999999999997,0.0015,-0.0006906267559257
4.2000000000000455,32.11666666666667,2.0,0.0,0.0008,-0.0099999999999997,0.0015,-0.0007461946289909
4.2000000000000455,32.14166666666667,2.0,0.0,0.0008,-0.0099999999999997,0.001,-0.0007416043604876
4.300000000000182,32.111111111111114,2.0,0.0,0.0008,-0.0099999999999997,0.001,-0.0007606315099027
4.300000000000182,32.10277777777778,2.0,0.0,0.0008,-0.0099999999999997,0.001,-0.0007596513502719
4.300000000000182,32.108333333333334,2.0,0.0,0.0008,0.0,0.001,-0.000760961651378
4.2000000000000455,32.11944444444445,2.0,0.0,0.0008,0.0,0.0005,-0.0007429905767162
4.0,32.125,2.0,0.0,0.0008,0.0,0.0005,-0.0007067152162909
4.0,32.12222222222223,2.0,0.0,0.00078,-0.0199999999999995,0.0,-0.0007089051375751
4.0,32.13333333333334,2.0,0.0,0.00078,-0.0199999999999995,0.0,-0.0007078873656261
4.100000000000136,32.13888888888889,2.0,0.0,0.00078,-0.0199999999999995,0.0,-0.0007250698746215
4.2000000000000455,32.13888888888889,2.0,0.0,0.00078,-0.0099999999999997,0.0,-0.0007417450475897
4.2000000000000455,32.12777777777778,2.0,0.0,0.00078,-0.0099999999999997,0.0,-0.00073972910321
4.300000000000182,32.111111111111114,2.0,0.0,0.0008,-0.0099999999999997,0.0,-0.0007568044212333
4.300000000000182,32.105555555555554,2.0,0.0,0.0008,0.0,0.0,-0.0007553234445044
4.300000000000182,32.11388888888889,2.0,0.0,0.0008,0.0099999999999997,0.0,-0.0007553771222785
4.300000000000182,32.10277777777778,2.0,0.0,0.00082,0.0199999999999995,0.0005,-0.0007547726983824
4.300000000000182,32.09166666666667,2.0,0.0,0.0008,0.0099999999999997,0.0005,-0.0007539296780686
4.2000000000000455,32.09166666666667,2.0,0.0,0.0008,0.0,0.0,-0.0007353416647713
4.2000000000000455,32.10277777777778,2.0,0.0,0.0008,0.0099999999999997,0.0005,-0.0007356393824315
4.100000000000136,32.108333333333334,2.0,0.0,0.0008,0.0099999999999997,0.0005,-0.000717731089985
4.0,32.12222222222223,2.0,0.0,0.00078,0.0199999999999995,0.0,-0.000700858110661
3.900000000000091,32.11944444444445,2.0,0.0,0.0008,0.0199999999999995,0.0,-0.0006854065911353
3.800000000000182,32.108333333333334,2.0,0.0,0.00078,0.0199999999999995,0.0,-0.0006700754488062
3.800000000000182,32.108333333333334,2.0,0.0,0.00078,0.0099999999999997,-0.0005,-0.000672481221352
3.7000000000000455,32.11388888888889,2.0,0.0,0.00078,0.0099999999999997,-0.0005,-0.0006561737219864
3.800000000000182,32.108333333333334,2.0,0.0,0.00078,0.0199999999999995,-0.0005,-0.0006801360994509
3.800000000000182,32.09444444444445,2.0,0.0,0.00078,0.0199999999999995,-0.0005,-0.0006837346304909
3.800000000000182,32.09166666666667,2.0,0.0,0.00078,0.0300000000000002,-0.0005,-0.0006836116247386
3.900000000000091,32.09444444444445,2.0,0.0,0.00076,0.0300000000000002,-0.001,-0.0007024281743003
3.900000000000091,32.10277777777778,2.0,0.0,0.00076,0.0300000000000002,-0.0015,-0.0007020388098353
3.800000000000182,32.111111111111114,2.0,0.0,0.00076,0.0199999999999995,-0.002,-0.0006825606974965
3.800000000000182,32.105555555555554,2.0,0.0,0.00076,0.0300000000000002,-0.0015,-0.0006840828535859
3.800000000000182,32.09444444444445,2.0,0.0,0.00076,0.0300000000000002,-0.0015,-0.0006848883257729
3.800000000000182,32.09444444444445,2.0,0.0,0.00076,0.0199999999999995,-0.0015,-0.0006856000979661
3.7000000000000455,32.09722222222222,2.0,0.0,0.00076,0.0199999999999995,-0.0015,-0.0006691734237687
3.6000000000001364,32.09444444444445,2.0,0.0,0.00078,0.04,-0.001,-0.0006508851435327
3.6000000000001364,32.083333333333336,2.0,0.0,0.00078,0.0300000000000002,-0.001,-0.0006510474533285
3.5,32.08888888888889,2.0,0.0,0.00078,0.0300000000000002,-0.001,-0.0006347776772022
3.5,32.09722222222222,2.0,0.0,0.00076,0.0199999999999995,-0.001,-0.0006376083900021
3.5,32.111111111111114,2.0,0.0,0.00076,0.0199999999999995,-0.001,-0.0006406471794475
3.6000000000001364,32.11944444444445,2.0,0.0,0.00078,0.0300000000000002,-0.001,-0.0006624527445993
3.7000000000000455,32.111111111111114,2.0,0.0,0.00076,0.0199999999999995,-0.0015,-0.0006850329049777
3.7000000000000455,32.09722222222222,2.0,0.0,0.00076,0.0300000000000002,-0.0015,-0.0006881584438402
3.7000000000000455,32.09444444444445,2.0,0.0,0.00078,0.0300000000000002,-0.0015,-0.0006915368140705
3.7000000000000455,32.10277777777778,2.0,0.0,0.00078,0.0300000000000002,-0.001,-0.0006938158495596
3.7000000000000455,32.09444444444445,2.0,0.0,0.00078,0.04,-0.0005,-0.0006944848683253
3.800000000000182,32.075,2.0,0.0,0.0008,0.0499999999999998,-0.0005,-0.0007145873319074
3.800000000000182,32.08055555555556,2.0,0.0,0.0008,0.0599999999999996,-0.0005,-0.0007140281383024
3.800000000000182,32.09444444444445,2.0,0.0,0.0008,0.0599999999999996,-0.0005,-0.0007141521532745
3.800000000000182,32.105555555555554,2.0,0.0,0.00082,0.0599999999999996,0.0,-0.0007152269554514
3.900000000000091,32.108333333333334,2.0,0.0,0.00082,0.0700000000000002,0.0,-0.0007348656607972
4.100000000000136,32.09166666666667,2.0,0.0,0.00082,0.08,0.0,-0.0007731293026606
4.2000000000000455,32.06944444444445,2.0,0.0,0.00082,0.08,-0.0005,-0.0007907534941924
4.2000000000000455,32.06388888888889,2.0,0.0,0.00082,0.08,-0.0005,-0.0007878566215101
4.2000000000000455,32.075,2.0,0.0,0.00082,0.08,-0.0005,-0.0007865762710549
4.2000000000000455,32.08055555555556,2.0,0.0,0.0008,0.08,-0.0005,-0.0007850363057263
4.2000000000000455,32.06666666666667,2.0,0.0,0.00082,0.08,-0.001,-0.0007836576135437
4.100000000000136,32.06666666666667,2.0,0.0,0.00082,0.08,-0.0005,-0.0007628648620098
4.100000000000136,32.075,2.0,0.0,0.00082,0.08,-0.0005,-0.0007599715186943
4.100000000000136,32.08055555555556,2.0,0.0,0.00082,0.0700000000000002,-0.001,-0.0007576112951744
4.100000000000136,32.083333333333336,2.0,0.0,0.0008,0.0599999999999996,-0.001,-0.0007544593877379
4.100000000000136,32.08611111111112,2.0,0.0,0.0008,0.0499999999999998,-0.0015,-0.000751750338052
4.0,32.08055555555556,2.0,0.0,0.00078,0.0499999999999998,-0.002,-0.000733169637575
4.0,32.08611111111112,2.0,0.0,0.00078,0.04,-0.0025,-0.0007341212970049
4.0,32.08055555555556,2.0,0.0,0.00078,0.0499999999999998,-0.002,-0.0007329880355959
4.100000000000136,32.05555555555556,2.0,0.0,0.0008,0.0599999999999996,-0.002,-0.0007520029391044
4.100000000000136,32.03611111111111,2.0,0.0,0.0008,0.0700000000000002,-0.0015,-0.0007522359619562
4.100000000000136,32.047222222222224,2.0,0.0,0.0008,0.0899999999999998,-0.0015,-0.0007530061844067
4.0,32.06666666666667,2.0,0.0,0.0008,0.0899999999999998,-0.0015,-0.0007371026314925
3.900000000000091,32.06666666666667,2.0,0.0,0.00082,0.0999999999999996,-0.0015,-0.000723548642026
3.800000000000182,32.06944444444445,2.0,0.0,0.00082,0.1200000000000001,-0.001,-0.0007107513723412
3.800000000000182,32.06666666666667,2.0,0.0,0.00082,0.1299999999999999,-0.001,-0.0007168438346246
3.800000000000182,32.05277777777778,2.0,0.0,0.00082,0.1200000000000001,-0.0015,-0.0007215115534924
3.7000000000000455,32.044444444444444,2.0,0.0,0.00082,0.1200000000000001,-0.002,-0.0007051308281614
3.7000000000000455,32.05833333333334,2.0,0.0,0.00082,0.1100000000000003,-0.0025,-0.0007092324015918
3.800000000000182,32.05,2.0,0.0,0.0008,0.0899999999999998,-0.003,-0.000731171541721
3.7000000000000455,32.03333333333334,2.0,0.0,0.00082,0.0999999999999996,-0.003,-0.0007142762584581
3.800000000000182,32.025000000000006,2.0,0.0,0.0008,0.0899999999999998,-0.003,-0.000734085369769
3.800000000000182,32.022222222222226,2.0,0.0,0.0008,0.0899999999999998,-0.0035,-0.000733568092679
3.800000000000182,32.025000000000006,2.0,0.0,0.0008,0.0899999999999998,-0.0035,-0.0007345761478843
3.800000000000182,32.025000000000006,2.0,0.0,0.0008,0.0899999999999998,-0.0035,-0.0007362097802902
3.6000000000001364,32.03333333333334,2.0,0.0,0.0008,0.08,-0.003,-0.00070012484474
3.400000000000091,32.025000000000006,2.0,0.0,0.0008,0.0700000000000002,-0.003,-0.0006659698117055
3.400000000000091,32.019444444444446,2.0,0.0,0.0008,0.0599999999999996,-0.003,-0.0006687715565509
3.400000000000091,32.03055555555556,2.0,0.0,0.00078,0.0499999999999998,-0.003,-0.0006694651936374
3.400000000000091,32.04166666666667,2.0,0.0,0.00078,0.04,-0.0035,-0.0006706046609737
3.400000000000091,32.03333333333334,2.0,0.0,0.00078,0.0300000000000002,-0.0035,-0.0006716599149568
3.5,32.04166666666667,2.0,0.0,0.00076,0.04,-0.0035,-0.000690578083929
3.5,32.044444444444444,2.0,0.0,0.00076,0.04,-0.0035,-0.0006890441673387
3.5,32.03611111111111,2.0,0.0,0.00076,0.04,-0.0035,-0.0006884548870398
3.5,32.02777777777778,2.0,0.0,0.00076,0.04,-0.0035,-0.000688908711445
3.6000000000001364,32.03888888888889,2.0,0.0,0.00076,0.04,-0.003,-0.0007081455413035
3.6000000000001364,32.05,2.0,0.0,0.00076,0.0300000000000002,-0.003,-0.000707412345308
3.6000000000001364,32.05,2.0,0.0,0.00078,0.0300000000000002,-0.0025,-0.0007065847512244
3.6000000000001364,32.05,2.0,0.0,0.00078,0.0300000000000002,-0.0025,-0.0007033211501337
3.6000000000001364,32.047222222222224,2.0,0.0,0.00078,0.0300000000000002,-0.002,-0.0007002462254252
3.7000000000000455,32.044444444444444,2.0,0.0,0.00078,0.04,-0.002,-0.0007167125258391
3.7000000000000455,32.05,2.0,0.0,0.00078,0.04,-0.002,-0.0007136255422833
3.7000000000000455,32.06944444444445,2.0,0.0,0.00078,0.04,-0.0015,-0.000712372835157
3.7000000000000455,32.07222222222222,2.0,0.0,0.00078,0.04,-0.0015,-0.0007113437168446
3.900000000000091,32.06388888888889,2.0,0.0,0.0008,0.0499999999999998,-0.0015,-0.0007499385792937
3.900000000000091,32.044444444444444,2.0,0.0,0.0008,0.0599999999999996,-0.001,-0.0007495037669848
4.0,32.04166666666667,2.0,0.0,0.0008,0.0599999999999996,-0.001,-0.0007666870300464
4.300000000000182,32.05277777777778,2.0,0.0,0.0008,0.0599999999999996,-0.0005,-0.0008216635102196
4.300000000000182,32.07222222222222,2.0,0.0,0.0008,0.0700000000000002,-0.0005,-0.0008194163399532
4.300000000000182,32.09166666666667,2.0,0.0,0.00082,0.0599999999999996,-0.0005,-0.0008176256045928
4.300000000000182,32.09722222222222,2.0,0.0,0.00082,0.0700000000000002,-0.0005,-0.0008161005645113
4.300000000000182,32.09166666666667,2.0,0.0,0.00082,0.0700000000000002,-0.0005,-0.0008147741087238
4.300000000000182,32.09166666666667,2.0,0.0,0.00082,0.0700000000000002,-0.0005,-0.0008128483131922
4.300000000000182,32.08055555555556,2.0,0.0,0.00082,0.08,-0.0005,-0.0008118994192232
4.300000000000182,32.08055555555556,2.0,0.0,0.00082,0.08,-0.0005,-0.0008115661019494
4.300000000000182,32.08055555555556,2.0,0.0,0.00082,0.08,-0.001,-0.0008109788617999
4.300000000000182,32.08888888888889,2.0,0.0,0.00082,0.0700000000000002,-0.001,-0.0008113437762884
4.2000000000000455,32.09444444444445,2.0,0.0,0.00082,0.0700000000000002,-0.0015,-0.0007936660383294
4.100000000000136,32.108333333333334,2.0,0.0,0.00082,0.0700000000000002,-0.002,-0.000774180405804
4.0,32.125,2.0,0.0,0.0008,0.0700000000000002,-0.002,-0.0007557649297537
4.0,32.12777777777778,2.0,0.0,0.0008,0.0599999999999996,-0.0025,-0.0007552582228551
4.0,32.13055555555556,2.0,0.0,0.00078,0.0499999999999998,-0.003,-0.0007555260170158
3.900000000000091,32.144444444444446,2.0,0.0,0.0008,0.0499999999999998,-0.003,-0.0007334076926174
4.0,32.12222222222223,2.0,0.0,0.0008,0.0599999999999996,-0.003,-0.0007491913997924
4.0,32.09722222222222,2.0,0.0,0.0008,0.0700000000000002,-0.003,-0.0007439532635243
4.0,32.07777777777778,2.0,0.0,0.0008,0.0700000000000002,-0.003,-0.0007414050907242
4.0,32.075,2.0,0.0,0.0008,0.08,-0.003,-0.0007413793323709
3.900000000000091,32.083333333333336,2.0,0.0,0.0008,0.08,-0.003,-0.0007227918366285
3.800000000000182,32.1,2.0,0.0,0.0008,0.0899999999999998,-0.003,-0.0007075353344586
3.5,32.11388888888889,2.0,0.0,0.0008,0.0899999999999998,-0.003,-0.0006516751020011
3.200000000000045,32.12222222222223,2.0,0.0,0.00078,0.08,-0.0035,-0.0005968809117147
3.1000000000001364,32.13333333333334,2.0,0.0,0.00078,0.0700000000000002,-0.004,-0.0005783549677125
3.0,32.144444444444446,2.0,0.0,0.00078,0.0599999999999996,-0.004,-0.0005580855521776
3.1000000000001364,32.12777777777778,2.0,0.0,0.00076,0.0499999999999998,-0.0045,-0.0005773705547801
3.1000000000001364,32.105555555555554,2.0,0.0,0.00076,0.0499999999999998,-0.0045,-0.0005786011181387
3.1000000000001364,32.105555555555554,2.0,0.0,0.00076,0.04,-0.0045,-0.0005796644768496
3.200000000000045,32.11388888888889,2.0,0.0,0.00074,0.0300000000000002,-0.005,-0.0005999351393425
3.200000000000045,32.125,2.0,0.0,0.00076,0.04,-0.005,-0.0006028038293306
3.300000000000182,32.13333333333334,2.0,0.0,0.00076,0.0300000000000002,-0.0045,-0.0006251552432457
3.200000000000045,32.13055555555556,2.0,0.0,0.00076,0.0300000000000002,-0.004,-0.000608657044168
3.200000000000045,32.125,2.0,0.0,0.00078,0.04,-0.0035,-0.0006123361056132
3.300000000000182,32.12777777777778,2.0,0.0,0.0008,0.0599999999999996,-0.0025,-0.000633886001319
3.400000000000091,32.14166666666667,2.0,0.0,0.0008,0.0599999999999996,-0.002,-0.0006548789251244
3.5,32.13333333333334,2.0,0.0,0.0008,0.0599999999999996,-0.0015,-0.0006751370301104
3.6000000000001364,32.11388888888889,2.0,0.0,0.00082,0.0599999999999996,-0.001,-0.0006951814174892
3.7000000000000455,32.111111111111114,2.0,0.0,0.00082,0.0700000000000002,-0.001,-0.0007128551472101
3.900000000000091,32.11666666666667,2.0,0.0,0.00082,0.0700000000000002,-0.001,-0.0007492667876412
3.900000000000091,32.13333333333334,2.0,0.0,0.00082,0.0700000000000002,-0.001,-0.0007484179304074
4.0,32.150000000000006,2.0,0.0,0.00082,0.0599999999999996,-0.001,-0.0007658178619913
3.900000000000091,32.15833333333333,2.0,0.0,0.0008,0.0499999999999998,-0.001,-0.000747614712503
3.900000000000091,32.144444444444446,2.0,0.0,0.00082,0.0499999999999998,-0.001,-0.0007468841853913
4.0,32.144444444444446,2.0,0.0,0.0008,0.0499999999999998,-0.0015,-0.0007658754943728
4.0,32.150000000000006,2.0,0.0,0.0008,0.0499999999999998,-0.0015,-0.0007656180595668
4.0,32.147222222222226,2.0,0.0,0.0008,0.0499999999999998,-0.0015,-0.0007668595402845
4.0,32.144444444444446,2.0,0.0,0.00078,0.0499999999999998,-0.002,-0.0007693200794386
3.900000000000091,32.14166666666667,2.0,0.0,0.00078,0.0499999999999998,-0.002,-0.0007519023535241
3.900000000000091,32.147222222222226,2.0,0.0,0.00078,0.04,-0.002,-0.000751565082792
3.800000000000182,32.16111111111111,2.0,0.0,0.00078,0.0300000000000002,-0.0025,-0.0007339387199352
3.7000000000000455,32.144444444444446,2.0,0.0,0.00076,0.0300000000000002,-0.0025,-0.0007157405602974
3.5,32.13611111111111,2.0,0.0,0.00078,0.0300000000000002,-0.0025,-0.0006782182440766
3.5,32.144444444444446,2.0,0.0,0.00078,0.0199999999999995,-0.0025,-0.0006785927685201
3.5,32.150000000000006,2.0,0.0,0.00076,0.0199999999999995,-0.0025,-0.00067912317581
3.5,32.14166666666667,2.0,0.0,0.00076,0.0199999999999995,-0.0025,-0.0006804323123567
3.5,32.125,2.0,0.0,0.00076,0.0099999999999997,-0.0025,-0.0006811148207113
3.5,32.12777777777778,2.0,0.0,0.00076,0.0,-0.0025,-0.0006804439511849
3.5,32.12777777777778,2.0,0.0,0.00076,0.0,-0.0025,-0.0006797481318379
3.5,32.14166666666667,2.0,0.0,0.00078,0.0,-0.002,-0.0006781983401837
3.6000000000001364,32.144444444444446,2.0,0.0,0.00078,0.0,-0.002,-0.0006943006773691
3.6000000000001364,32.14166666666667,2.0,0.0,0.00078,0.0,-0.002,-0.0006914013296973
3.7000000000000455,32.15555555555556,2.0,0.0,0.00076,-0.0099999999999997,-0.002,-0.0007078227697772
3.800000000000182,32.172222222222224,2.0,0.0,0.00076,-0.0099999999999997,-0.002,-0.000722861459874
3.800000000000182,32.15833333333333,2.0,0.0,0.00076,0.0,-0.002,-0.0007181905430892
4.0,32.147222222222226,2.0,0.0,0.00076,0.0,-0.002,-0.0007539730536985
4.100000000000136,32.13611111111111,2.0,0.0,0.00078,0.0099999999999997,-0.0015,-0.0007729876061574
4.100000000000136,32.125,2.0,0.0,0.00078,0.0,-0.0015,-0.0007739388685832
4.0,32.13333333333334,2.0,0.0,0.00078,0.0,-0.0015,-0.0007550566583438
4.0,32.150000000000006,2.0,0.0,0.00078,0.0,-0.0015,-0.0007555712842031
4.0,32.15277777777778,2.0,0.0,0.00078,0.0,-0.001,-0.0007571655258858
4.0,32.147222222222226,2.0,0.0,0.0008,0.0,-0.0005,-0.0007580268960605
4.0,32.15277777777778,2.0,0.0,0.0008,0.0099999999999997,-0.0005,-0.0007591189043456
4.0,32.15833333333333,2.0,0.0,0.0008,0.0099999999999997,-0.0005,-0.0007591432226318
4.100000000000136,32.15555555555556,2.0,0.0,0.00078,0.0099999999999997,-0.0005,-0.00077540383852
4.300000000000182,32.150000000000006,2.0,0.0,0.00078,0.0,-0.001,-0.0008093809913531
4.300000000000182,32.13333333333334,2.0,0.0,0.00078,0.0,-0.001,-0.0008045951648075
4.300000000000182,32.125,2.0,0.0,0.00076,0.0,-0.001,-0.0007999908642336
4.300000000000182,32.12777777777778,2.0,0.0,0.00076,-0.0099999999999997,-0.0015,-0.0007956241793126
4.2000000000000455,32.144444444444446,2.0,0.0,0.00076,-0.0099999999999997,-0.0015,-0.0007751643019414
4.0,32.150000000000006,2.0,0.0,0.00078,-0.0199999999999995,-0.0015,-0.0007362343057162
3.900000000000091,32.13055555555556,2.0,0.0,0.00078,-0.0199999999999995,-0.001,-0.0007161281484554
3.900000000000091,32.12777777777778,2.0,0.0,0.00078,-0.0099999999999997,-0.0005,-0.0007136470449429
4.100000000000136,32.13611111111111,2.0,0.0,0.00078,-0.0199999999999995,-0.001,-0.0007474839433016
4.2000000000000455,32.13611111111111,2.0,0.0,0.00076,-0.0300000000000002,-0.0015,-0.0007635560745447
4.2000000000000455,32.13333333333334,2.0,0.0,0.00076,-0.0300000000000002,-0.0015,-0.0007614213802952
4.2000000000000455,32.12777777777778,2.0,0.0,0.00076,-0.0300000000000002,-0.0015,-0.0007605013857232
4.0,32.125,2.0,0.0,0.00076,-0.0300000000000002,-0.0015,-0.0007236692651518
3.900000000000091,32.13055555555556,2.0,0.0,0.00076,-0.04,-0.0015,-0.0007062218153245
3.800000000000182,32.13333333333334,2.0,0.0,0.00076,-0.04,-0.0015,-0.0006889334097007
3.800000000000182,32.13333333333334,2.0,0.0,0.00074,-0.04,-0.0015,-0.0006903688947417
3.7000000000000455,32.125,2.0,0.0,0.00076,-0.04,-0.0015,-0.0006740251879971
3.7000000000000455,32.12777777777778,2.0,0.0,0.00076,-0.04,-0.0015,-0.0006761981116659
3.7000000000000455,32.14166666666667,2.0,0.0,0.00076,-0.04,-0.001,-0.0006761914899258
3.7000000000000455,32.13055555555556,2.0,0.0,0.00076,-0.0300000000000002,-0.001,-0.0006758470984791
3.800000000000182,32.12222222222223,2.0,0.0,0.00076,-0.04,-0.001,-0.0006937903767323
3.900000000000091,32.11944444444445,2.0,0.0,0.00074,-0.04,-0.0015,-0.0007126557531188
3.900000000000091,32.12222222222223,2.0,0.0,0.00076,-0.04,-0.001,-0.0007120361708276
3.900000000000091,32.12222222222223,2.0,0.0,0.00076,-0.0300000000000002,-0.001,-0.0007120537561192
