state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature
-1.2999999999999543,25.62777777777778,2.0,0.0,-8.000000000000021e-05,-0.0099999999999997,-0.004,0.0002357315804136
-1.2999999999999543,25.63055555555556,2.0,0.0,-8.000000000000021e-05,-0.04,-0.004,0.0002258183579315
-1.2999999999999543,25.633333333333336,2.0,0.0,-8.000000000000021e-05,-0.0499999999999998,-0.004,0.0002183231748494
-1.099999999999909,25.652777777777786,2.0,0.0,-8.000000000000021e-05,-0.04,-0.0035,0.0001645197194812
-1.099999999999909,25.652777777777786,2.0,0.0,-8.000000000000021e-05,-0.0499999999999998,-0.004,0.0001580831982975
-1.099999999999909,25.65,2.0,0.0,-5.999999999999756e-05,-0.04,-0.0035,0.0001538190684481
-1.099999999999909,25.652777777777786,2.0,0.0,-5.999999999999756e-05,-0.04,-0.003,0.0001520919503029
-0.8999999999998636,25.65833333333333,2.0,0.0,-5.999999999999756e-05,-0.04,-0.003,0.0001063641918898
-0.6999999999998181,25.652777777777786,2.0,0.0,-5.999999999999756e-05,-0.0499999999999998,-0.0025,6.331091388565933e-05
-0.6999999999998181,25.65,2.0,0.0,-5.999999999999756e-05,-0.0599999999999996,-0.0025,6.648881956733397e-05
-0.7999999999999545,25.64444444444445,2.0,0.0,-3.999999999999837e-05,-0.0700000000000002,-0.0025,9.388989518193732e-05
-0.8999999999998636,25.636111111111116,2.0,0.0,-3.999999999999837e-05,-0.08,-0.002,0.0001176981800065
-0.7999999999999545,25.652777777777786,2.0,0.0,-3.999999999999837e-05,-0.08,-0.0015,9.15335076510386e-05
-0.7999999999999545,25.636111111111116,2.0,0.0,-1.9999999999999185e-05,-0.0700000000000002,-0.0015,9.008466379771412e-05
-0.599999999999909,25.633333333333336,2.0,0.0,-1.9999999999999185e-05,-0.0599999999999996,-0.001,4.194681123686711e-05
-0.5,25.64166666666667,2.0,0.0,-1.9999999999999185e-05,-0.0700000000000002,-0.001,1.9902213280403728e-05
-0.1999999999998181,25.63888888888889,2.0,0.0,-1.9999999999999185e-05,-0.0599999999999996,-0.0005,-5.2118531386198896e-05
0.2000000000000454,25.666666666666668,2.0,0.0,0.0,-0.0599999999999996,-0.0005,-0.0001464561621593
0.4000000000000909,25.686111111111117,2.0,0.0,0.0,-0.0599999999999996,-0.0005,-0.000192646762474
0.6000000000001364,25.691666666666663,2.0,0.0,0.0,-0.0499999999999998,0.0,-0.0002384448652885
0.6000000000001364,25.7,2.0,0.0,0.0,-0.04,0.0,-0.000237320023637
0.8000000000001819,25.686111111111117,2.0,0.0,0.0,-0.0499999999999998,0.0,-0.0002842214606859
0.5,25.669444444444444,2.0,0.0,2.000000000000265e-05,-0.04,0.0005,-0.0002124843442667
0.3000000000001819,25.677777777777777,2.0,0.0,2.000000000000265e-05,-0.0199999999999995,0.001,-0.0001657818937195
0.2000000000000454,25.683333333333337,2.0,0.0,4.000000000000184e-05,-0.0199999999999995,0.001,-0.0001432563479237
0.1000000000001364,25.683333333333337,2.0,0.0,2.000000000000265e-05,-0.0099999999999997,0.0005,-0.0001193059034014
0.0,25.669444444444444,2.0,0.0,2.000000000000265e-05,0.0,0.0005,-9.8475463614907e-05
-0.099999999999909,25.64166666666667,2.0,0.0,2.000000000000265e-05,-0.0099999999999997,0.0,-7.707235705801996e-05
-0.099999999999909,25.63888888888889,2.0,0.0,2.000000000000265e-05,-0.0099999999999997,0.0,-7.879197724754397e-05
0.0,25.65833333333333,2.0,0.0,0.0,-0.0099999999999997,-0.0005,-0.0001034868856549
0.0,25.66388888888889,2.0,0.0,0.0,-0.0099999999999997,-0.001,-0.0001042773371111
0.0,25.686111111111117,2.0,0.0,0.0,-0.0099999999999997,-0.001,-0.0001020804603783
0.0,25.68055555555556,2.0,0.0,-1.9999999999999185e-05,-0.0099999999999997,-0.001,-0.0001007857566939
-0.099999999999909,25.666666666666668,2.0,0.0,-1.9999999999999185e-05,-0.0199999999999995,-0.001,-7.80327930054207e-05
-0.099999999999909,25.672222222222224,2.0,0.0,-1.9999999999999185e-05,-0.0199999999999995,-0.001,-7.960294733519326e-05
-0.099999999999909,25.666666666666668,2.0,0.0,-1.9999999999999185e-05,-0.0199999999999995,-0.001,-7.957398068094877e-05
-0.099999999999909,25.655555555555555,2.0,0.0,-1.9999999999999185e-05,-0.0199999999999995,-0.001,-8.078054389282265e-05
-0.1999999999998181,25.672222222222224,2.0,0.0,-1.9999999999999185e-05,-0.0300000000000002,-0.0015,-5.3742017483831645e-05
-0.099999999999909,25.672222222222224,2.0,0.0,-1.9999999999999185e-05,-0.0300000000000002,-0.001,-7.683618052106685e-05
-0.1999999999998181,25.686111111111117,2.0,0.0,-1.9999999999999185e-05,-0.0300000000000002,-0.001,-5.251338073293896e-05
-0.1999999999998181,25.68055555555556,2.0,0.0,-1.9999999999999185e-05,-0.0300000000000002,-0.001,-5.347992496131141e-05
-0.1999999999998181,25.666666666666668,2.0,0.0,-1.9999999999999185e-05,-0.0199999999999995,-0.001,-5.492323591617852e-05
-0.1999999999998181,25.672222222222224,2.0,0.0,-1.9999999999999185e-05,-0.0199999999999995,-0.0005,-5.499410679854003e-05
-0.099999999999909,25.675000000000004,2.0,0.0,-1.9999999999999185e-05,-0.0199999999999995,-0.0005,-7.801195945785862e-05
-0.099999999999909,25.675000000000004,2.0,0.0,0.0,-0.0199999999999995,0.0,-7.76594859186648e-05
-0.099999999999909,25.686111111111117,2.0,0.0,0.0,-0.0199999999999995,0.0,-7.816240244843732e-05
-0.099999999999909,25.68888888888889,2.0,0.0,0.0,-0.0300000000000002,0.0,-7.672594267532645e-05
0.0,25.68055555555556,2.0,0.0,0.0,-0.0199999999999995,0.0,-9.636966356269634e-05
0.2000000000000454,25.68888888888889,2.0,0.0,0.0,-0.0199999999999995,0.0,-0.0001391790178483
0.3000000000001819,25.677777777777777,2.0,0.0,0.0,-0.0199999999999995,0.0,-0.0001604370984457
0.2000000000000454,25.675000000000004,2.0,0.0,0.0,-0.0099999999999997,0.0,-0.0001351719050445
0.2000000000000454,25.686111111111117,2.0,0.0,2.000000000000265e-05,-0.0099999999999997,0.0005,-0.000138058003687
0.2000000000000454,25.686111111111117,2.0,0.0,2.000000000000265e-05,0.0,0.0005,-0.0001426184113393
0.2000000000000454,25.683333333333337,2.0,0.0,2.000000000000265e-05,0.0,0.0005,-0.0001467110216493
0.2000000000000454,25.683333333333337,2.0,0.0,2.000000000000265e-05,0.0,0.0005,-0.0001507142893874
0.2000000000000454,25.666666666666668,2.0,0.0,2.000000000000265e-05,0.0099999999999997,0.0005,-0.0001564810386459
0.2000000000000454,25.675000000000004,2.0,0.0,2.000000000000265e-05,0.0199999999999995,0.0005,-0.0001590345493254
0.2000000000000454,25.66388888888889,2.0,0.0,2.000000000000265e-05,0.0199999999999995,0.0,-0.0001580202137034
0.2000000000000454,25.666666666666668,2.0,0.0,0.0,0.0199999999999995,-0.0005,-0.0001571737462152
0.2000000000000454,25.68055555555556,2.0,0.0,0.0,0.0199999999999995,-0.0005,-0.0001564917784805
0.1000000000001364,25.666666666666668,2.0,0.0,0.0,0.0199999999999995,-0.0005,-0.0001324131080308
0.0,25.66388888888889,2.0,0.0,-1.9999999999999185e-05,0.0099999999999997,-0.001,-0.0001094050899536
-0.099999999999909,25.675000000000004,2.0,0.0,-1.9999999999999185e-05,0.0099999999999997,-0.001,-8.067666782725008e-05
-0.099999999999909,25.65,2.0,0.0,-1.9999999999999185e-05,0.0099999999999997,-0.001,-7.755473421624139e-05
0.0,25.65833333333333,2.0,0.0,-3.999999999999837e-05,0.0,-0.0015,-9.891858085427628e-05
-0.099999999999909,25.68055555555556,2.0,0.0,-3.999999999999837e-05,0.0,-0.0015,-6.786921837436755e-05
-0.099999999999909,25.68055555555556,2.0,0.0,-3.999999999999837e-05,0.0,-0.0015,-6.292729819109146e-05
-0.099999999999909,25.683333333333337,2.0,0.0,-3.999999999999837e-05,0.0,-0.0015,-6.226705620558296e-05
-0.099999999999909,25.65833333333333,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,-0.002,-6.394855985745467e-05
-0.2999999999999545,25.63888888888889,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,-0.0015,-1.920071277661977e-05
-0.2999999999999545,25.636111111111116,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,-0.0015,-2.3597511445566736e-05
-0.5,25.64444444444445,2.0,0.0,-1.9999999999999185e-05,0.0,-0.0015,1.997283468199395e-05
-0.599999999999909,25.647222222222226,2.0,0.0,-3.999999999999837e-05,0.0,-0.0015,4.01810584275501e-05
-0.599999999999909,25.65,2.0,0.0,-1.9999999999999185e-05,0.0,-0.0015,3.404809593026217e-05
-0.599999999999909,25.666666666666668,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,-0.002,2.8330540450932564e-05
-0.5,25.683333333333337,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,-0.002,2.046922402177277e-06
-0.5,25.68888888888889,2.0,0.0,-3.999999999999837e-05,-0.0099999999999997,-0.002,-2.281461192550269e-07
-0.5,25.694444444444446,2.0,0.0,-5.999999999999756e-05,-0.0300000000000002,-0.002,3.439901339761717e-07
-0.5,25.697222222222223,2.0,0.0,-3.999999999999837e-05,-0.0300000000000002,-0.002,2.4413806631192706e-06
-0.599999999999909,25.683333333333337,2.0,0.0,-3.999999999999837e-05,-0.0300000000000002,-0.002,2.980772358260618e-05
-0.5,25.669444444444444,2.0,0.0,-3.999999999999837e-05,-0.0300000000000002,-0.002,8.399921305698776e-06
-0.599999999999909,25.647222222222226,2.0,0.0,-3.999999999999837e-05,-0.04,-0.002,3.39277967447746e-05
-0.599999999999909,25.62777777777778,2.0,0.0,-1.9999999999999185e-05,-0.04,-0.0015,3.432136749084122e-05
-0.5,25.619444444444447,2.0,0.0,-1.9999999999999185e-05,-0.04,-0.001,1.2754176223231611e-05
-0.2999999999999545,25.616666666666667,2.0,0.0,-1.9999999999999185e-05,-0.0300000000000002,-0.001,-3.171295262524107e-05
-0.1999999999998181,25.619444444444447,2.0,0.0,-1.9999999999999185e-05,-0.0300000000000002,-0.001,-5.012851685461425e-05
0.0,25.64444444444445,2.0,0.0,-1.9999999999999185e-05,-0.0300000000000002,-0.0005,-9.210934063955332e-05
0.0,25.64166666666667,2.0,0.0,0.0,-0.0199999999999995,-0.0005,-8.599240430185707e-05
0.0,25.66111111111111,2.0,0.0,0.0,-0.0300000000000002,-0.0005,-8.180936863596015e-05
0.1000000000001364,25.666666666666668,2.0,0.0,0.0,-0.0199999999999995,0.0,-0.000103862502119
0.1000000000001364,25.647222222222226,2.0,0.0,0.0,-0.0300000000000002,0.0,-0.0001030937305096
0.0,25.647222222222226,2.0,0.0,0.0,-0.0300000000000002,0.0,-7.601958384532475e-05
0.0,25.655555555555555,2.0,0.0,0.0,-0.0300000000000002,0.0,-7.463920288596008e-05
0.0,25.65833333333333,2.0,0.0,0.0,-0.0300000000000002,0.0,-7.47853105353875e-05
0.0,25.669444444444444,2.0,0.0,0.0,-0.0300000000000002,-0.0005,-7.690185783001099e-05
0.0,25.677777777777777,2.0,0.0,0.0,-0.0199999999999995,-0.0005,-7.869243265405193e-05
0.0,25.666666666666668,2.0,0.0,-1.9999999999999185e-05,-0.0300000000000002,-0.0005,-8.302950728966013e-05
-0.099999999999909,25.66388888888889,2.0,0.0,-1.9999999999999185e-05,-0.04,-0.0005,-6.064734052230452e-05
-0.099999999999909,25.65,2.0,0.0,-1.9999999999999185e-05,-0.0300000000000002,-0.001,-5.754382680565405e-05
-0.099999999999909,25.652777777777786,2.0,0.0,-1.9999999999999185e-05,-0.04,-0.001,-5.491545168260843e-05
-0.1999999999998181,25.675000000000004,2.0,0.0,-1.9999999999999185e-05,-0.04,-0.001,-2.6789564347531804e-05
-0.1999999999998181,25.677777777777777,2.0,0.0,-1.9999999999999185e-05,-0.04,-0.001,-2.3320771039467e-05
-0.099999999999909,25.669444444444444,2.0,0.0,-1.9999999999999185e-05,-0.04,-0.001,-4.527690486989026e-05
-0.1999999999998181,25.66388888888889,2.0,0.0,-1.9999999999999185e-05,-0.04,-0.001,-2.059985415224013e-05
-0.1999999999998181,25.65,2.0,0.0,-1.9999999999999185e-05,-0.04,-0.0005,-2.3660986737249228e-05
-0.1999999999998181,25.655555555555555,2.0,0.0,-1.9999999999999185e-05,-0.04,-0.0005,-2.8875829984628657e-05
-0.1999999999998181,25.66111111111111,2.0,0.0,0.0,-0.04,0.0,-3.543911669091482e-05
-0.2999999999999545,25.669444444444444,2.0,0.0,0.0,-0.04,-0.0005,-1.727656399364385e-05
-0.1999999999998181,25.675000000000004,2.0,0.0,-1.9999999999999185e-05,-0.0499999999999998,-0.0005,-4.540775841952055e-05
-0.1999999999998181,25.666666666666668,2.0,0.0,-1.9999999999999185e-05,-0.0499999999999998,-0.0005,-4.927483989560538e-05
-0.2999999999999545,25.647222222222226,2.0,0.0,-1.9999999999999185e-05,-0.0499999999999998,-0.0005,-2.775272739139381e-05
-0.2999999999999545,25.652777777777786,2.0,0.0,-1.9999999999999185e-05,-0.0499999999999998,-0.0005,-3.2300630907370874e-05
-0.3999999999998636,25.652777777777786,2.0,0.0,-1.9999999999999185e-05,-0.0499999999999998,-0.0005,-1.3868699156003244e-05
-0.5,25.672222222222224,2.0,0.0,-1.9999999999999185e-05,-0.0499999999999998,-0.0005,4.9060516308917245e-06
-0.3999999999998636,25.683333333333337,2.0,0.0,-1.9999999999999185e-05,-0.0499999999999998,-0.0005,-2.381189980173241e-05
-0.3999999999998636,25.672222222222224,2.0,0.0,-1.9999999999999185e-05,-0.0599999999999996,-0.0005,-2.7368520883253657e-05
-0.3999999999998636,25.669444444444444,2.0,0.0,-1.9999999999999185e-05,-0.0599999999999996,-0.0005,-3.039447851804357e-05
-0.3999999999998636,25.65833333333333,2.0,0.0,-1.9999999999999185e-05,-0.0499999999999998,-0.0005,-3.340926817182232e-05
-0.2999999999999545,25.64444444444445,2.0,0.0,0.0,-0.0499999999999998,0.0,-5.807338137321713e-05
-0.1999999999998181,25.66111111111111,2.0,0.0,0.0,-0.0499999999999998,0.0,-8.144101665140719e-05
0.0,25.68055555555556,2.0,0.0,0.0,-0.04,0.0,-0.000126316675106
0.0,25.686111111111117,2.0,0.0,0.0,-0.04,0.0,-0.0001243276203174
0.1000000000001364,25.686111111111117,2.0,0.0,0.0,-0.04,0.0,-0.0001463447560178
0.0,25.666666666666668,2.0,0.0,2.000000000000265e-05,-0.0300000000000002,0.0005,-0.0001229396992556
0.0,25.669444444444444,2.0,0.0,2.000000000000265e-05,-0.0300000000000002,0.0005,-0.0001227571621802
0.1000000000001364,25.68055555555556,2.0,0.0,2.000000000000265e-05,-0.0199999999999995,0.001,-0.0001453388215548
0.1000000000001364,25.683333333333337,2.0,0.0,2.000000000000265e-05,-0.0199999999999995,0.001,-0.0001441697111222
0.2000000000000454,25.711111111111112,2.0,0.0,2.000000000000265e-05,-0.0199999999999995,0.001,-0.0001659339385114
0.3000000000001819,25.730555555555554,2.0,0.0,2.000000000000265e-05,-0.0199999999999995,0.001,-0.0001886865493744
0.4000000000000909,25.722222222222225,2.0,0.0,2.000000000000265e-05,-0.0300000000000002,0.001,-0.0002104310440482
0.4000000000000909,25.70833333333333,2.0,0.0,2.000000000000265e-05,-0.0300000000000002,0.001,-0.0002070737713705
0.3000000000001819,25.683333333333337,2.0,0.0,4.000000000000184e-05,-0.0099999999999997,0.001,-0.0001800183301072
0.3000000000001819,25.666666666666668,2.0,0.0,4.000000000000184e-05,0.0,0.0015,-0.0001780937811858
0.3000000000001819,25.666666666666668,2.0,0.0,4.000000000000184e-05,0.0099999999999997,0.0015,-0.0001753726862469
0.3000000000001819,25.672222222222224,2.0,0.0,4.000000000000184e-05,0.0199999999999995,0.001,-0.0001726964343738
0.3000000000001819,25.68055555555556,2.0,0.0,4.000000000000184e-05,0.0199999999999995,0.001,-0.0001685613221113
0.3000000000001819,25.683333333333337,2.0,0.0,4.000000000000184e-05,0.0300000000000002,0.001,-0.0001650753326544
0.4000000000000909,25.683333333333337,2.0,0.0,4.000000000000184e-05,0.0300000000000002,0.0005,-0.0001874437036447
0.4000000000000909,25.675000000000004,2.0,0.0,2.000000000000265e-05,0.0300000000000002,0.0005,-0.0001855231827933
0.4000000000000909,25.691666666666663,2.0,0.0,2.000000000000265e-05,0.0300000000000002,0.0005,-0.0001865430459961
0.3000000000001819,25.68888888888889,2.0,0.0,2.000000000000265e-05,0.0300000000000002,0.0005,-0.0001655994982562
0.3000000000001819,25.675000000000004,2.0,0.0,2.000000000000265e-05,0.0300000000000002,0.0005,-0.0001700754582789
0.3000000000001819,25.672222222222224,2.0,0.0,2.000000000000265e-05,0.04,0.0005,-0.0001765114374418
0.2000000000000454,25.666666666666668,2.0,0.0,4.000000000000184e-05,0.04,0.0005,-0.0001575750713263
0.2000000000000454,25.677777777777777,2.0,0.0,2.000000000000265e-05,0.04,0.0,-0.0001623359159195
0.2000000000000454,25.68055555555556,2.0,0.0,2.000000000000265e-05,0.04,-0.0005,-0.0001629247396081
0.1000000000001364,25.686111111111117,2.0,0.0,0.0,0.0300000000000002,-0.001,-0.000139343275232
0.0,25.70555555555556,2.0,0.0,0.0,0.0199999999999995,-0.001,-0.0001153487299698
-0.099999999999909,25.711111111111112,2.0,0.0,-1.9999999999999185e-05,0.0099999999999997,-0.001,-9.216620915945738e-05
-0.2999999999999545,25.71666666666667,2.0,0.0,-1.9999999999999185e-05,0.0099999999999997,-0.0015,-4.512479204827398e-05
-0.2999999999999545,25.722222222222225,2.0,0.0,-3.999999999999837e-05,0.0,-0.002,-4.5839501523750175e-05
-0.5,25.697222222222223,2.0,0.0,-1.9999999999999185e-05,-0.0099999999999997,-0.0015,1.5110331828978828e-06
-0.599999999999909,25.68055555555556,2.0,0.0,-1.9999999999999185e-05,-0.0099999999999997,-0.0015,2.194544223736752e-05
-0.599999999999909,25.68055555555556,2.0,0.0,-1.9999999999999185e-05,-0.0199999999999995,-0.0015,1.749687291399999e-05
-0.599999999999909,25.675000000000004,2.0,0.0,-1.9999999999999185e-05,-0.04,-0.0015,1.1851354636112012e-05
-0.599999999999909,25.675000000000004,2.0,0.0,-1.9999999999999185e-05,-0.0499999999999998,-0.0015,4.10364356858285e-06
-0.5,25.683333333333337,2.0,0.0,-1.9999999999999185e-05,-0.0499999999999998,-0.0015,-2.716804011037487e-05
-0.5,25.677777777777777,2.0,0.0,-1.9999999999999185e-05,-0.0599999999999996,-0.0015,-3.210318799686928e-05
-0.5,25.683333333333337,2.0,0.0,-3.999999999999837e-05,-0.0700000000000002,-0.0015,-3.458029679041642e-05
-0.3999999999998636,25.675000000000004,2.0,0.0,-3.999999999999837e-05,-0.0700000000000002,-0.0015,-5.633578339114009e-05
-0.3999999999998636,25.686111111111117,2.0,0.0,-3.999999999999837e-05,-0.0700000000000002,-0.0015,-5.092117237026048e-05
-0.3999999999998636,25.711111111111112,2.0,0.0,-3.999999999999837e-05,-0.0700000000000002,-0.0015,-4.516227667974231e-05
-0.5,25.71666666666667,2.0,0.0,-3.999999999999837e-05,-0.0700000000000002,-0.001,-1.513346255822617e-05
-0.3999999999998636,25.719444444444445,2.0,0.0,-1.9999999999999185e-05,-0.0700000000000002,-0.001,-3.654675172279652e-05
-0.5,25.7,2.0,0.0,-1.9999999999999185e-05,-0.0700000000000002,-0.0005,-1.0101479863395917e-05
-0.599999999999909,25.68055555555556,2.0,0.0,0.0,-0.0700000000000002,0.0,1.613351786208377e-05
-0.599999999999909,25.672222222222224,2.0,0.0,0.0,-0.0599999999999996,0.0,1.8999837498323606e-05
-0.599999999999909,25.677777777777777,2.0,0.0,0.0,-0.0599999999999996,0.0005,2.0674046237655264e-05
