state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature
-1.2999999999999543,32.03888888888889,2.0,0.0,-0.0003199999999999,-0.08,-0.0005,0.0001118664964282
-1.3999999999998636,32.03055555555556,2.0,0.0,-0.0003199999999999,-0.08,-0.0005,0.0001310098877244
-1.3999999999998636,32.03333333333334,2.0,0.0,-0.0003199999999999,-0.0700000000000002,0.0,0.0001325316624626
-1.2999999999999543,32.04166666666667,2.0,0.0,-0.0003199999999999,-0.08,0.0,0.0001184143151784
-1.099999999999909,32.03888888888889,2.0,0.0,-0.0003199999999999,-0.08,0.0,8.659412159334765e-05
-1.0,32.03333333333334,2.0,0.0,-0.0002999999999999,-0.0700000000000002,0.0005,7.355135438725401e-05
-1.0,32.02777777777778,2.0,0.0,-0.0002999999999999,-0.0599999999999996,0.0005,7.783039612431898e-05
-1.0,32.022222222222226,2.0,0.0,-0.0002999999999999,-0.0599999999999996,0.0005,8.025958950121941e-05
-1.0,32.02777777777778,2.0,0.0,-0.0002999999999999,-0.0499999999999998,0.001,7.994069269842528e-05
-0.8999999999998636,32.03888888888889,2.0,0.0,-0.0002999999999999,-0.04,0.0015,6.037933385496188e-05
-0.7999999999999545,32.05,2.0,0.0,-0.0002999999999999,-0.04,0.0015,4.133680649554079e-05
-0.7999999999999545,32.03888888888889,2.0,0.0,-0.0002999999999999,-0.04,0.0015,4.139486200439957e-05
-0.6999999999998181,32.03611111111111,2.0,0.0,-0.0002799999999999,-0.0300000000000002,0.0015,2.0154902168386255e-05
-0.8999999999998636,32.04166666666667,2.0,0.0,-0.0002799999999999,-0.0300000000000002,0.0015,5.789115556638992e-05
-0.7999999999999545,32.04166666666667,2.0,0.0,-0.0002799999999999,-0.0199999999999995,0.0015,4.156551495140869e-05
-0.6999999999998181,32.044444444444444,2.0,0.0,-0.0002999999999999,-0.0199999999999995,0.001,2.519130944505474e-05
-0.8999999999998636,32.03888888888889,2.0,0.0,-0.0002999999999999,-0.0199999999999995,0.001,6.651443070208564e-05
-0.8999999999998636,32.03611111111111,2.0,0.0,-0.0002999999999999,-0.0199999999999995,0.001,7.104990209815004e-05
-0.7999999999999545,32.047222222222224,2.0,0.0,-0.0002999999999999,-0.0099999999999997,0.0005,5.829158378925468e-05
-0.599999999999909,32.05555555555556,2.0,0.0,-0.0002999999999999,-0.0099999999999997,0.0005,2.8745139779342398e-05
-0.6999999999998181,32.047222222222224,2.0,0.0,-0.0003199999999999,-0.0099999999999997,0.0005,5.814295853617709e-05
-0.5,32.04166666666667,2.0,0.0,-0.0002999999999999,0.0099999999999997,0.0005,2.9307702995772417e-05
-0.3999999999998636,32.04166666666667,2.0,0.0,-0.0002999999999999,0.0099999999999997,0.0005,1.7270737762375987e-05
-0.3999999999998636,32.044444444444444,2.0,0.0,-0.0002999999999999,0.0099999999999997,0.0005,2.311345032509482e-05
-0.2999999999999545,32.047222222222224,2.0,0.0,-0.0002999999999999,0.0099999999999997,0.0005,6.852680481396012e-06
-0.3999999999998636,32.04166666666667,2.0,0.0,-0.0002999999999999,0.0099999999999997,0.0005,2.9418578391809943e-05
-0.2999999999999545,32.044444444444444,2.0,0.0,-0.0002999999999999,0.0099999999999997,0.0005,1.4916348028248626e-05
-0.2999999999999545,32.05277777777778,2.0,0.0,-0.0002999999999999,0.0099999999999997,0.0005,1.814295342924383e-05
-0.3999999999998636,32.05277777777778,2.0,0.0,-0.0002999999999999,0.0099999999999997,0.0005,4.005542786665519e-05
-0.599999999999909,32.047222222222224,2.0,0.0,-0.0002999999999999,0.0199999999999995,0.0005,7.714335991774538e-05
-0.7999999999999545,32.03333333333334,2.0,0.0,-0.0002999999999999,0.0099999999999997,0.0,0.0001147132382426
-0.7999999999999545,32.03333333333334,2.0,0.0,-0.0002999999999999,0.0099999999999997,0.0,0.000115125620594
-0.7999999999999545,32.04166666666667,2.0,0.0,-0.0002999999999999,0.0,0.0,0.0001175966797907
-0.599999999999909,32.04166666666667,2.0,0.0,-0.0002999999999999,0.0,-0.0005,8.317222941390943e-05
-0.599999999999909,32.04166666666667,2.0,0.0,-0.0002999999999999,0.0,-0.0005,8.778732800318422e-05
-0.5,32.04166666666667,2.0,0.0,-0.0002999999999999,0.0199999999999995,0.0,7.420851011627659e-05
-0.1999999999998181,32.03333333333334,2.0,0.0,-0.0002999999999999,0.0199999999999995,0.0,2.341220347452038e-05
0.0,32.04166666666667,2.0,0.0,-0.0002999999999999,0.0199999999999995,0.0,-9.593813136142091e-06
0.3000000000001819,32.03611111111111,2.0,0.0,-0.0002999999999999,0.04,0.0005,-5.994224129421443e-05
0.3000000000001819,32.03055555555556,2.0,0.0,-0.0002799999999999,0.0499999999999998,0.001,-5.054860269593461e-05
0.5,32.03333333333334,2.0,0.0,-0.0002799999999999,0.0499999999999998,0.001,-7.911444110479446e-05
0.5,32.03611111111111,2.0,0.0,-0.0002799999999999,0.0599999999999996,0.001,-7.19083982203063e-05
0.5,32.04166666666667,2.0,0.0,-0.0002599999999999,0.0599999999999996,0.001,-6.829339825208686e-05
0.5,32.047222222222224,2.0,0.0,-0.0002599999999999,0.0599999999999996,0.001,-6.715070173205334e-05
0.1000000000001364,32.03611111111111,2.0,0.0,-0.0002599999999999,0.0599999999999996,0.001,8.721847249078187e-06
0.0,32.022222222222226,2.0,0.0,-0.0002599999999999,0.0599999999999996,0.001,2.6396760033225736e-05
0.0,32.025000000000006,2.0,0.0,-0.0002599999999999,0.0599999999999996,0.001,2.582267158362546e-05
-0.099999999999909,32.02777777777778,2.0,0.0,-0.0002799999999999,0.0499999999999998,0.001,4.9274307000732e-05
-0.1999999999998181,32.044444444444444,2.0,0.0,-0.0002799999999999,0.0499999999999998,0.0005,7.397811946970042e-05
-0.1999999999998181,32.04166666666667,2.0,0.0,-0.0002799999999999,0.0499999999999998,0.0005,7.89463208224957e-05
-0.1999999999998181,32.05,2.0,0.0,-0.0002999999999999,0.04,0.0,8.322687314426738e-05
-0.6999999999998181,32.05,2.0,0.0,-0.0002999999999999,0.0300000000000002,-0.0005,0.0001846946795819
-0.599999999999909,32.05555555555556,2.0,0.0,-0.0002999999999999,0.0300000000000002,-0.0005,0.0001702897027746
-0.5,32.05,2.0,0.0,-0.0002999999999999,0.0300000000000002,-0.0005,0.0001533372255175
-0.5,32.03888888888889,2.0,0.0,-0.0003199999999999,0.0199999999999995,-0.001,0.0001513736174202
-0.5,32.03055555555556,2.0,0.0,-0.0003199999999999,0.0199999999999995,-0.001,0.0001464238149788
-0.599999999999909,32.03611111111111,2.0,0.0,-0.0003199999999999,0.0199999999999995,-0.001,0.0001604597993083
-0.599999999999909,32.044444444444444,2.0,0.0,-0.0003199999999999,0.0199999999999995,-0.001,0.0001600707903781
-0.599999999999909,32.044444444444444,2.0,0.0,-0.0003199999999999,0.0199999999999995,-0.001,0.0001623714310715
-0.3999999999998636,32.03888888888889,2.0,0.0,-0.0002999999999999,0.0199999999999995,-0.0005,0.0001272391368474
-0.2999999999999545,32.05,2.0,0.0,-0.0002999999999999,0.0300000000000002,-0.0005,0.0001116803128197
-0.2999999999999545,32.06388888888889,2.0,0.0,-0.0002999999999999,0.0300000000000002,-0.0005,0.0001134604916982
-0.2999999999999545,32.08055555555556,2.0,0.0,-0.0002999999999999,0.0199999999999995,0.0,0.0001132200375549
-0.1999999999998181,32.07222222222222,2.0,0.0,-0.0002999999999999,0.0199999999999995,0.0,9.302323274331324e-05
-0.1999999999998181,32.05,2.0,0.0,-0.0002999999999999,0.0199999999999995,0.0,9.15185217708409e-05
-0.1999999999998181,32.044444444444444,2.0,0.0,-0.0002999999999999,0.0300000000000002,0.0005,8.917243921682772e-05
-0.1999999999998181,32.044444444444444,2.0,0.0,-0.0002799999999999,0.04,0.0005,8.436918502271589e-05
-0.1999999999998181,32.06111111111111,2.0,0.0,-0.0002799999999999,0.04,0.0005,8.08222540585716e-05
0.0,32.05555555555556,2.0,0.0,-0.0002799999999999,0.0300000000000002,0.0005,4.332177069863753e-05
0.0,32.06111111111111,2.0,0.0,-0.0002799999999999,0.04,0.001,4.840988762596832e-05
0.0,32.06666666666667,2.0,0.0,-0.0002799999999999,0.04,0.001,5.433526397803464e-05
0.0,32.06111111111111,2.0,0.0,-0.0002799999999999,0.0599999999999996,0.001,6.242745523929143e-05
0.3000000000001819,32.06944444444445,2.0,0.0,-0.0002799999999999,0.0700000000000002,0.0015,1.5851279083067902e-05
0.6000000000001364,32.07222222222222,2.0,0.0,-0.0002799999999999,0.0700000000000002,0.0015,-3.0062458133885643e-05
1.0,32.05833333333334,2.0,0.0,-0.0002599999999999,0.08,0.0015,-9.769165230491796e-05
1.2000000000000457,32.044444444444444,2.0,0.0,-0.0002599999999999,0.0899999999999998,0.002,-0.0001290516307434
1.2000000000000457,32.05,2.0,0.0,-0.0002599999999999,0.0899999999999998,0.002,-0.0001229913001052
1.2000000000000457,32.05833333333334,2.0,0.0,-0.0002599999999999,0.0999999999999996,0.002,-0.0001148187271874
1.2000000000000457,32.06666666666667,2.0,0.0,-0.0002599999999999,0.0899999999999998,0.002,-0.0001110338358879
1.0,32.06666666666667,2.0,0.0,-0.0002599999999999,0.0899999999999998,0.002,-7.217023505841945e-05
0.6000000000001364,32.06944444444445,2.0,0.0,-0.0002599999999999,0.0899999999999998,0.0015,1.5871446906971104e-06
0.1000000000001364,32.06944444444445,2.0,0.0,-0.0002599999999999,0.0700000000000002,0.0015,9.171673798271738e-05
-0.3999999999998636,32.06388888888889,2.0,0.0,-0.0002599999999999,0.0700000000000002,0.0015,0.0001804016953762
-0.599999999999909,32.06944444444445,2.0,0.0,-0.0002799999999999,0.0499999999999998,0.001,0.0002090328595543
-0.8999999999998636,32.06666666666667,2.0,0.0,-0.0002799999999999,0.0300000000000002,0.0005,0.0002533475767671
-1.199999999999818,32.05833333333334,2.0,0.0,-0.0002799999999999,0.0300000000000002,0.0005,0.0002980180009498
-1.199999999999818,32.07222222222222,2.0,0.0,-0.0002999999999999,0.0199999999999995,-0.0005,0.0002865416027056
-1.199999999999818,32.075,2.0,0.0,-0.0003199999999999,0.0300000000000002,-0.0005,0.0002778684881716
-1.199999999999818,32.07222222222222,2.0,0.0,-0.0003199999999999,0.0300000000000002,-0.0005,0.000269975166861
-1.199999999999818,32.083333333333336,2.0,0.0,-0.0003199999999999,0.0199999999999995,-0.0015,0.0002656713159473
-1.099999999999909,32.08055555555556,2.0,0.0,-0.00034,0.0099999999999997,-0.0015,0.0002415553671047
-1.099999999999909,32.08055555555556,2.0,0.0,-0.00034,0.0099999999999997,-0.0015,0.0002394993119346
-1.0,32.09444444444445,2.0,0.0,-0.00034,0.0199999999999995,-0.0015,0.0002196643359624
-1.0,32.09722222222222,2.0,0.0,-0.00034,0.0199999999999995,-0.001,0.0002221411664957
-0.8999999999998636,32.08888888888889,2.0,0.0,-0.00034,0.0199999999999995,-0.001,0.0002076365031785
-0.6999999999998181,32.09166666666667,2.0,0.0,-0.00034,0.0300000000000002,-0.001,0.0001728223598935
-0.6999999999998181,32.09444444444445,2.0,0.0,-0.00034,0.0300000000000002,-0.0005,0.0001761685355279
-0.5,32.10277777777778,2.0,0.0,-0.00034,0.0300000000000002,-0.0005,0.0001384143581074
-0.599999999999909,32.10277777777778,2.0,0.0,-0.0003199999999999,0.0199999999999995,-0.0005,0.0001579220024233
-0.599999999999909,32.1,2.0,0.0,-0.0003199999999999,0.0300000000000002,-0.0005,0.0001582961902827
-0.599999999999909,32.083333333333336,2.0,0.0,-0.0003199999999999,0.0300000000000002,-0.0005,0.0001597888531748
-0.5,32.075,2.0,0.0,-0.0003199999999999,0.0300000000000002,0.0,0.0001452872171204
-0.1999999999998181,32.07777777777778,2.0,0.0,-0.0003199999999999,0.0300000000000002,0.0,9.521752327171949e-05
0.0,32.08055555555556,2.0,0.0,-0.0003199999999999,0.0300000000000002,0.0,6.225028256511494e-05
0.1000000000001364,32.07222222222222,2.0,0.0,-0.0003199999999999,0.0300000000000002,0.0,4.827592633233348e-05
0.1000000000001364,32.075,2.0,0.0,-0.0003199999999999,0.04,0.0005,5.2430381438116266e-05
0.1000000000001364,32.08888888888889,2.0,0.0,-0.0003199999999999,0.04,0.0005,5.532077168755186e-05
0.1000000000001364,32.09722222222222,2.0,0.0,-0.0002999999999999,0.0499999999999998,0.0005,5.281985756914014e-05
-0.2999999999999545,32.105555555555554,2.0,0.0,-0.0002999999999999,0.04,0.0005,0.0001243281349881
-0.3999999999998636,32.09444444444445,2.0,0.0,-0.0002999999999999,0.04,0.0005,0.0001366384978255
-0.599999999999909,32.09444444444445,2.0,0.0,-0.0002999999999999,0.0300000000000002,0.0005,0.0001670036545767
-1.0,32.1,2.0,0.0,-0.0002999999999999,0.0199999999999995,0.0005,0.0002410985945427
-0.8999999999998636,32.11944444444445,2.0,0.0,-0.0002999999999999,0.0199999999999995,0.0005,0.0002231553364504
-0.8999999999998636,32.108333333333334,2.0,0.0,-0.0003199999999999,0.0199999999999995,0.0,0.0002247660929917
-1.0,32.09444444444445,2.0,0.0,-0.0003199999999999,0.0099999999999997,0.0,0.0002442803055106
-1.0,32.08611111111112,2.0,0.0,-0.0003199999999999,0.0099999999999997,0.0,0.0002430731071859
-1.0,32.09444444444445,2.0,0.0,-0.0003199999999999,0.0,-0.001,0.0002419143460886
-1.0,32.10277777777778,2.0,0.0,-0.0003199999999999,0.0,-0.001,0.000240191257381
-1.0,32.09722222222222,2.0,0.0,-0.0003199999999999,0.0,-0.001,0.000235369881984
-1.0,32.10277777777778,2.0,0.0,-0.0003199999999999,0.0,-0.001,0.0002297580237548
-1.0,32.1,2.0,0.0,-0.00034,-0.0099999999999997,-0.001,0.000221848849245
-1.199999999999818,32.09444444444445,2.0,0.0,-0.00034,-0.0099999999999997,-0.001,0.0002494382929832
-1.2999999999999543,32.11388888888889,2.0,0.0,-0.00034,-0.0199999999999995,-0.0015,0.0002578998215106
-1.5,32.11944444444445,2.0,0.0,-0.0003599999999999,-0.0300000000000002,-0.0015,0.00028493465327
-1.699999999999818,32.11388888888889,2.0,0.0,-0.0003599999999999,-0.0300000000000002,-0.0015,0.0003107196201164
-1.899999999999864,32.111111111111114,2.0,0.0,-0.0003599999999999,-0.0300000000000002,-0.001,0.0003381377753873
-1.899999999999864,32.11666666666667,2.0,0.0,-0.0003599999999999,-0.0300000000000002,-0.0015,0.0003282578590212
-1.899999999999864,32.11944444444445,2.0,0.0,-0.0003599999999999,-0.0300000000000002,-0.0015,0.0003225153244552
-1.899999999999864,32.108333333333334,2.0,0.0,-0.0003599999999999,-0.0300000000000002,-0.001,0.0003223378469132
-1.7999999999999543,32.111111111111114,2.0,0.0,-0.0003599999999999,-0.0199999999999995,-0.001,0.0003067508452186
-1.699999999999818,32.12222222222223,2.0,0.0,-0.0003599999999999,-0.0199999999999995,-0.001,0.000293506636136
-1.3999999999998636,32.144444444444446,2.0,0.0,-0.0003599999999999,-0.04,-0.001,0.000242484702345
-1.199999999999818,32.15833333333333,2.0,0.0,-0.0003599999999999,-0.0499999999999998,-0.001,0.0002102118293704
-1.199999999999818,32.15833333333333,2.0,0.0,-0.0003599999999999,-0.0499999999999998,-0.001,0.0002113708853684
-1.199999999999818,32.147222222222226,2.0,0.0,-0.00034,-0.0499999999999998,-0.0005,0.0002081739450657
-1.199999999999818,32.13888888888889,2.0,0.0,-0.00034,-0.0499999999999998,-0.0005,0.0002011230817494
-1.099999999999909,32.147222222222226,2.0,0.0,-0.00034,-0.0499999999999998,-0.0005,0.0001761129994027
-1.199999999999818,32.15277777777778,2.0,0.0,-0.00034,-0.0599999999999996,-0.0005,0.0001897320033286
-1.199999999999818,32.147222222222226,2.0,0.0,-0.00034,-0.0599999999999996,-0.0005,0.0001831931082595
-1.2999999999999543,32.14166666666667,2.0,0.0,-0.00034,-0.0599999999999996,-0.0005,0.0001956928831666
-1.5,32.15555555555556,2.0,0.0,-0.0003199999999999,-0.0499999999999998,0.0,0.0002280603697823
-1.5,32.169444444444444,2.0,0.0,-0.0003199999999999,-0.0499999999999998,0.0,0.000221391931333
-1.5,32.19166666666667,2.0,0.0,-0.0003199999999999,-0.0499999999999998,0.0,0.0002155746253596
-1.699999999999818,32.19444444444445,2.0,0.0,-0.00034,-0.0599999999999996,0.0,0.0002493552648033
-1.699999999999818,32.19444444444445,2.0,0.0,-0.00034,-0.0599999999999996,-0.0005,0.0002421438394953
-1.899999999999864,32.18611111111112,2.0,0.0,-0.00034,-0.0599999999999996,-0.0005,0.0002716357857114
-1.899999999999864,32.19166666666667,2.0,0.0,-0.0003199999999999,-0.0700000000000002,-0.0005,0.0002618362943179
-2.0,32.18055555555556,2.0,0.0,-0.0003199999999999,-0.08,-0.0005,0.0002736003365914
-1.899999999999864,32.175000000000004,2.0,0.0,-0.0003199999999999,-0.08,-0.0005,0.0002497091320007
-1.7999999999999543,32.166666666666664,2.0,0.0,-0.0003199999999999,-0.0899999999999998,-0.0005,0.0002301784174354
-1.7999999999999543,32.16111111111111,2.0,0.0,-0.0003199999999999,-0.08,-0.0005,0.0002304005198547
-1.699999999999818,32.15277777777778,2.0,0.0,-0.0003199999999999,-0.08,-0.0005,0.0002119835610177
-1.3999999999998636,32.15833333333333,2.0,0.0,-0.0003199999999999,-0.0700000000000002,0.0,0.0001560468837319
-1.2999999999999543,32.166666666666664,2.0,0.0,-0.0003199999999999,-0.08,0.0,0.0001370226786517
-1.2999999999999543,32.16111111111111,2.0,0.0,-0.0003199999999999,-0.08,0.0,0.0001390266967455
-1.099999999999909,32.172222222222224,2.0,0.0,-0.0003199999999999,-0.08,0.0005,9.902769488369416e-05
-1.199999999999818,32.17777777777778,2.0,0.0,-0.0003199999999999,-0.08,0.0005,0.0001148950886598
-1.199999999999818,32.18055555555556,2.0,0.0,-0.0003199999999999,-0.08,0.0005,0.0001080541163126
-1.699999999999818,32.172222222222224,2.0,0.0,-0.0003199999999999,-0.0899999999999998,0.0005,0.0001930441355877
-2.0,32.172222222222224,2.0,0.0,-0.0003199999999999,-0.0999999999999996,0.0005,0.0002362141045411
-2.2999999999999545,32.175000000000004,2.0,0.0,-0.0003199999999999,-0.0999999999999996,0.0005,0.0002805760572838
-2.699999999999818,32.169444444444444,2.0,0.0,-0.0003199999999999,-0.1200000000000001,0.0,0.0003453232623145
-2.7999999999999545,32.15833333333333,2.0,0.0,-0.00034,-0.1200000000000001,0.0,0.0003557254683208
-2.899999999999864,32.166666666666664,2.0,0.0,-0.00034,-0.1200000000000001,0.0,0.0003685220597686
-2.7999999999999545,32.166666666666664,2.0,0.0,-0.00034,-0.1200000000000001,-0.0005,0.0003460319685636
-2.5,32.18055555555556,2.0,0.0,-0.00034,-0.1200000000000001,-0.0005,0.0002892874264243
-2.2999999999999545,32.18888888888889,2.0,0.0,-0.00034,-0.1200000000000001,-0.0005,0.0002510513852389
-2.0,32.20555555555556,2.0,0.0,-0.00034,-0.1200000000000001,-0.0005,0.0001925341430163
-1.699999999999818,32.19444444444445,2.0,0.0,-0.00034,-0.0999999999999996,0.0,0.0001330119068424
-1.699999999999818,32.18888888888889,2.0,0.0,-0.00034,-0.0999999999999996,0.0,0.0001326585620435
-1.699999999999818,32.17777777777778,2.0,0.0,-0.00034,-0.08,0.0005,0.0001316379725287
-1.699999999999818,32.175000000000004,2.0,0.0,-0.0003199999999999,-0.0700000000000002,0.001,0.0001319981847385
-1.7999999999999543,32.18888888888889,2.0,0.0,-0.0003199999999999,-0.0700000000000002,0.001,0.0001507422084692
-1.699999999999818,32.175000000000004,2.0,0.0,-0.0003199999999999,-0.08,0.001,0.0001309562219551
-2.0,32.169444444444444,2.0,0.0,-0.0003199999999999,-0.08,0.001,0.0001835058764612
-2.0,32.15833333333333,2.0,0.0,-0.0003199999999999,-0.08,0.001,0.000180356682351
-1.899999999999864,32.15833333333333,2.0,0.0,-0.0003199999999999,-0.08,0.001,0.0001594503206396
-1.699999999999818,32.150000000000006,2.0,0.0,-0.0003199999999999,-0.08,0.001,0.0001187226388545
-1.7999999999999543,32.15833333333333,2.0,0.0,-0.0003199999999999,-0.08,0.001,0.0001352239587745
-1.7999999999999543,32.169444444444444,2.0,0.0,-0.00034,-0.08,0.0005,0.0001349563408136
-1.7999999999999543,32.18333333333334,2.0,0.0,-0.00034,-0.08,0.0005,0.0001377733353823
-1.699999999999818,32.18055555555556,2.0,0.0,-0.00034,-0.08,0.0005,0.0001219960321793
-1.7999999999999543,32.172222222222224,2.0,0.0,-0.00034,-0.08,0.0005,0.0001437725324173
-1.7999999999999543,32.169444444444444,2.0,0.0,-0.00034,-0.0700000000000002,0.0005,0.0001454715694553
-1.899999999999864,32.15833333333333,2.0,0.0,-0.00034,-0.0700000000000002,0.0005,0.0001649362767153
-1.899999999999864,32.144444444444446,2.0,0.0,-0.00034,-0.0899999999999998,0.0005,0.0001633215876413
-2.0,32.147222222222226,2.0,0.0,-0.00034,-0.0899999999999998,0.0005,0.0001805000515664
-2.0,32.15555555555556,2.0,0.0,-0.00034,-0.0899999999999998,0.0005,0.0001787487902875
-1.899999999999864,32.15555555555556,2.0,0.0,-0.0003199999999999,-0.0700000000000002,0.001,0.0001590175224312
-1.7999999999999543,32.15277777777778,2.0,0.0,-0.0003199999999999,-0.0700000000000002,0.001,0.000138934152508
-1.899999999999864,32.15277777777778,2.0,0.0,-0.0003199999999999,-0.0700000000000002,0.001,0.0001589028645462
-1.7999999999999543,32.150000000000006,2.0,0.0,-0.0003199999999999,-0.0700000000000002,0.001,0.0001423949605887
-1.7999999999999543,32.150000000000006,2.0,0.0,-0.00034,-0.0700000000000002,0.0005,0.0001448812702101
-1.899999999999864,32.16388888888889,2.0,0.0,-0.00034,-0.0700000000000002,0.0005,0.0001673842995774
-1.7999999999999543,32.15555555555556,2.0,0.0,-0.00034,-0.0700000000000002,0.0005,0.0001491940478924
-1.7999999999999543,32.15277777777778,2.0,0.0,-0.00034,-0.08,0.0005,0.0001467366036693
-1.899999999999864,32.15277777777778,2.0,0.0,-0.00034,-0.08,0.0005,0.0001608641759805
-1.899999999999864,32.15555555555556,2.0,0.0,-0.00034,-0.0700000000000002,0.0005,0.0001548562671812
-1.899999999999864,32.15833333333333,2.0,0.0,-0.00034,-0.08,0.0005,0.0001477799764655
-1.7999999999999543,32.15833333333333,2.0,0.0,-0.00034,-0.08,0.0005,0.0001251774064859
-1.7999999999999543,32.166666666666664,2.0,0.0,-0.0003199999999999,-0.08,0.0005,0.000122425342655
-1.699999999999818,32.16388888888889,2.0,0.0,-0.0003199999999999,-0.0700000000000002,0.0005,9.992563783314127e-05
-1.599999999999909,32.175000000000004,2.0,0.0,-0.0003199999999999,-0.0700000000000002,0.0005,8.000455819411569e-05
-1.599999999999909,32.16388888888889,2.0,0.0,-0.0003199999999999,-0.0700000000000002,0.001,8.190287206957865e-05
-1.599999999999909,32.15277777777778,2.0,0.0,-0.0003199999999999,-0.0499999999999998,0.001,9.10965708965054e-05
