state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature
-7.0,20.669444444444444,2.0,0.0,-0.0026999999999999,0.0199999999999995,0.0015,0.0023755958856641
-7.0,20.652777777777786,2.0,0.0,-0.0026799999999999,0.0199999999999995,0.002,0.0023795396138851
-7.0,20.66388888888889,2.0,0.0,-0.0026799999999999,0.0199999999999995,0.002,0.0023817323504666
-7.0,20.66388888888889,2.0,0.0,-0.0026599999999999,0.0099999999999997,0.0015,0.0023818045386962
-7.0,20.672222222222224,2.0,0.0,-0.0026799999999999,0.0099999999999997,0.0015,0.0023795200375908
-7.099999999999909,20.66388888888889,2.0,0.0,-0.0026799999999999,0.0099999999999997,0.0015,0.0024081781647614
-7.099999999999909,20.66111111111111,2.0,0.0,-0.00264,0.0199999999999995,0.002,0.002407879503881
-7.099999999999909,20.66111111111111,2.0,0.0,-0.00264,0.0099999999999997,0.002,0.0024098778625321
-7.099999999999909,20.66111111111111,2.0,0.0,-0.00264,0.0099999999999997,0.002,0.0024122820291968
-7.0,20.65,2.0,0.0,-0.0026199999999999,0.0099999999999997,0.002,0.0023847280747671
-7.099999999999909,20.636111111111116,2.0,0.0,-0.0026199999999999,0.0099999999999997,0.002,0.0024153127008128
-7.099999999999909,20.655555555555555,2.0,0.0,-0.0026199999999999,0.0099999999999997,0.002,0.0024159329395029
-7.0,20.652777777777786,2.0,0.0,-0.0026599999999999,0.0099999999999997,0.002,0.0023906034171561
-7.0,20.666666666666668,2.0,0.0,-0.0026599999999999,0.0099999999999997,0.0015,0.0023911901497779
-7.0,20.655555555555555,2.0,0.0,-0.0026599999999999,0.0099999999999997,0.0015,0.0023904821133458
-7.0,20.65,2.0,0.0,-0.00264,0.0099999999999997,0.0015,0.0023913137180138
-7.0,20.64444444444445,2.0,0.0,-0.00264,0.0199999999999995,0.0015,0.0023922797595629
-7.0,20.63888888888889,2.0,0.0,-0.00264,0.0199999999999995,0.0015,0.0023925686439714
-7.0,20.616666666666667,2.0,0.0,-0.00264,0.0199999999999995,0.002,0.002394241287267
-7.0,20.611111111111114,2.0,0.0,-0.0026599999999999,0.0199999999999995,0.002,0.0023936011387162
-7.0,20.61388888888889,2.0,0.0,-0.0026599999999999,0.0199999999999995,0.002,0.0023868289671144
-7.0,20.655555555555555,2.0,0.0,-0.0026999999999999,0.0,0.0015,0.0023745528261447
-7.299999999999954,20.647222222222226,2.0,0.0,-0.00272,0.0,0.0015,0.0024540556901741
-7.399999999999864,20.62222222222222,2.0,0.0,-0.00272,0.0,0.0015,0.0024855185428531
-7.399999999999864,20.594444444444445,2.0,0.0,-0.0026799999999999,0.0199999999999995,0.002,0.002493025238479
-7.399999999999864,20.586111111111112,2.0,0.0,-0.00272,0.0099999999999997,0.0015,0.0024983755789701
-7.199999999999818,20.572222222222223,2.0,0.0,-0.00272,0.0099999999999997,0.0015,0.0024470044416952
-7.199999999999818,20.583333333333336,2.0,0.0,-0.0026799999999999,0.0,0.0015,0.0024505474155424
-7.099999999999909,20.575000000000003,2.0,0.0,-0.0026799999999999,0.0099999999999997,0.0015,0.002425234252179
-7.099999999999909,20.583333333333336,2.0,0.0,-0.0026799999999999,0.0099999999999997,0.0015,0.0024265853828371
-7.099999999999909,20.58055555555556,2.0,0.0,-0.0026999999999999,0.0,0.001,0.0024286533988168
-7.099999999999909,20.583333333333336,2.0,0.0,-0.0026999999999999,0.0099999999999997,0.001,0.0024289425632165
-7.199999999999818,20.558333333333337,2.0,0.0,-0.0026999999999999,0.0099999999999997,0.001,0.0024601263384212
-7.199999999999818,20.56388888888889,2.0,0.0,-0.0026799999999999,0.0099999999999997,0.001,0.0024613786377742
-7.199999999999818,20.558333333333337,2.0,0.0,-0.0026799999999999,0.0,0.0015,0.0024641460029437
-7.199999999999818,20.56666666666667,2.0,0.0,-0.0026799999999999,0.0,0.0015,0.0024674429871659
-7.199999999999818,20.552777777777777,2.0,0.0,-0.0026799999999999,0.0099999999999997,0.0015,0.0024718406136966
-7.199999999999818,20.552777777777777,2.0,0.0,-0.0026799999999999,0.0099999999999997,0.0015,0.0024745808453329
-7.199999999999818,20.547222222222224,2.0,0.0,-0.0026799999999999,0.0099999999999997,0.0015,0.0024757332162746
-7.199999999999818,20.552777777777777,2.0,0.0,-0.0026999999999999,0.0,0.0015,0.0024736257555439
-7.299999999999954,20.538888888888888,2.0,0.0,-0.0026999999999999,0.0,0.0015,0.0025045595767639
-7.299999999999954,20.541666666666668,2.0,0.0,-0.0026999999999999,0.0,0.0015,0.0025058943482091
-7.299999999999954,20.51944444444445,2.0,0.0,-0.00272,0.0,0.0015,0.0025083198405993
-7.299999999999954,20.51944444444445,2.0,0.0,-0.0026999999999999,0.0,0.0015,0.0025064749945086
-7.299999999999954,20.513888888888893,2.0,0.0,-0.00272,-0.0099999999999997,0.0015,0.0025040047048691
-7.299999999999954,20.52777777777778,2.0,0.0,-0.00272,-0.0199999999999995,0.0015,0.0024982178531329
-7.299999999999954,20.522222222222226,2.0,0.0,-0.0027399999999999,-0.0199999999999995,0.0015,0.0024947921622383
-7.199999999999818,20.530555555555555,2.0,0.0,-0.0027399999999999,-0.0199999999999995,0.0015,0.0024613815070553
-7.299999999999954,20.50277777777778,2.0,0.0,-0.0027599999999999,-0.0099999999999997,0.0015,0.0024877292614434
-7.299999999999954,20.48333333333333,2.0,0.0,-0.0027599999999999,-0.0099999999999997,0.0015,0.0024821054837753
-7.399999999999864,20.475,2.0,0.0,-0.0027599999999999,-0.0099999999999997,0.0015,0.0025061229984522
-7.399999999999864,20.48888888888889,2.0,0.0,-0.0027599999999999,-0.0199999999999995,0.0015,0.0025021999767186
-7.399999999999864,20.477777777777774,2.0,0.0,-0.0027399999999999,-0.0199999999999995,0.002,0.0025003918756427
-7.399999999999864,20.491666666666667,2.0,0.0,-0.0027399999999999,-0.0199999999999995,0.002,0.0024967066923111
-7.399999999999864,20.48888888888889,2.0,0.0,-0.0027799999999999,-0.0099999999999997,0.002,0.0024983819445039
-7.299999999999954,20.48055555555556,2.0,0.0,-0.0028,-0.0099999999999997,0.002,0.0024735492210568
-7.299999999999954,20.477777777777774,2.0,0.0,-0.0028,-0.0099999999999997,0.002,0.0024758561189163
-7.299999999999954,20.461111111111112,2.0,0.0,-0.0028,-0.0099999999999997,0.0015,0.002474025154804
-7.5,20.46666666666667,2.0,0.0,-0.0027799999999999,-0.0099999999999997,0.002,0.0025243662919126
-7.5,20.461111111111112,2.0,0.0,-0.0027799999999999,-0.0099999999999997,0.002,0.00252039808444
-7.5,20.444444444444446,2.0,0.0,-0.0027799999999999,-0.0099999999999997,0.0015,0.0025182898249492
-7.5,20.444444444444446,2.0,0.0,-0.0027799999999999,-0.0099999999999997,0.0015,0.0025124508667456
-7.5,20.45555555555556,2.0,0.0,-0.0027799999999999,-0.0099999999999997,0.0015,0.0025055336057477
-7.599999999999909,20.458333333333336,2.0,0.0,-0.0027799999999999,-0.0199999999999995,0.0015,0.0025303333562368
-7.599999999999909,20.461111111111112,2.0,0.0,-0.0027799999999999,-0.0199999999999995,0.0015,0.0025278874113777
-7.599999999999909,20.458333333333336,2.0,0.0,-0.0027799999999999,-0.0199999999999995,0.0015,0.0025281864442615
-7.599999999999909,20.43888888888889,2.0,0.0,-0.0028,-0.0199999999999995,0.0015,0.0025325433374992
-7.599999999999909,20.436111111111117,2.0,0.0,-0.0027599999999999,-0.0099999999999997,0.0015,0.002535117239599
-7.699999999999818,20.425,2.0,0.0,-0.0027599999999999,-0.0099999999999997,0.0015,0.002566764580301
-7.699999999999818,20.433333333333334,2.0,0.0,-0.0027599999999999,-0.0199999999999995,0.0015,0.0025673167523804
-7.599999999999909,20.42222222222222,2.0,0.0,-0.0027799999999999,-0.0199999999999995,0.0015,0.0025408535235888
-7.599999999999909,20.419444444444448,2.0,0.0,-0.0027799999999999,-0.0199999999999995,0.0015,0.002542788818361
-7.599999999999909,20.40833333333333,2.0,0.0,-0.0027799999999999,-0.0199999999999995,0.0015,0.0025464288597999
-7.599999999999909,20.40555555555556,2.0,0.0,-0.0027799999999999,-0.0300000000000002,0.001,0.0025479918932613
-7.699999999999818,20.397222222222226,2.0,0.0,-0.0027799999999999,-0.0300000000000002,0.001,0.0025774009060181
-7.699999999999818,20.391666666666666,2.0,0.0,-0.0028,-0.0300000000000002,0.001,0.0025809192846806
-7.699999999999818,20.391666666666666,2.0,0.0,-0.0027599999999999,-0.0300000000000002,0.001,0.0025808136982792
-7.799999999999954,20.386111111111116,2.0,0.0,-0.0027599999999999,-0.0300000000000002,0.001,0.0026079506038721
-7.799999999999954,20.372222222222224,2.0,0.0,-0.0027599999999999,-0.0300000000000002,0.001,0.0026059881054677
-7.799999999999954,20.36111111111111,2.0,0.0,-0.0027399999999999,-0.0300000000000002,0.0015,0.0026020806575009
-7.899999999999864,20.36666666666667,2.0,0.0,-0.0027399999999999,-0.0300000000000002,0.0015,0.0026272466948211
-7.899999999999864,20.369444444444444,2.0,0.0,-0.0027599999999999,-0.0499999999999998,0.001,0.0026246355591955
-7.899999999999864,20.375000000000004,2.0,0.0,-0.0027799999999999,-0.0499999999999998,0.001,0.0026188528134751
-8.0,20.36388888888889,2.0,0.0,-0.0027799999999999,-0.0499999999999998,0.001,0.0026427835390766
-8.099999999999909,20.35833333333333,2.0,0.0,-0.0027599999999999,-0.04,0.001,0.0026660657656509
-8.099999999999909,20.33888888888889,2.0,0.0,-0.0027599999999999,-0.04,0.001,0.0026623108691523
-8.099999999999909,20.34166666666667,2.0,0.0,-0.0027599999999999,-0.04,0.001,0.0026580416825649
-8.099999999999909,20.325000000000003,2.0,0.0,-0.0027399999999999,-0.04,0.0015,0.0026585595044016
-8.099999999999909,20.325000000000003,2.0,0.0,-0.0027599999999999,-0.04,0.0015,0.0026617559041162
-8.099999999999909,20.30555555555556,2.0,0.0,-0.0027599999999999,-0.04,0.0015,0.0026676713706943
-8.0,20.316666666666663,2.0,0.0,-0.00272,-0.0300000000000002,0.0025,0.0026424886784876
-7.799999999999954,20.30555555555556,2.0,0.0,-0.0026999999999999,-0.0300000000000002,0.0025,0.0025911440799754
-7.599999999999909,20.316666666666663,2.0,0.0,-0.0026999999999999,-0.0300000000000002,0.0025,0.0025380746751282
-7.299999999999954,20.316666666666663,2.0,0.0,-0.0026799999999999,-0.0300000000000002,0.0025,0.0024568218777033
-7.299999999999954,20.316666666666663,2.0,0.0,-0.00264,-0.0199999999999995,0.003,0.0024557625039238
-7.099999999999909,20.3,2.0,0.0,-0.00264,-0.0199999999999995,0.003,0.0023949044824532
-7.099999999999909,20.297222222222224,2.0,0.0,-0.0026599999999999,-0.0300000000000002,0.003,0.002390784375887
-7.099999999999909,20.294444444444444,2.0,0.0,-0.00264,-0.0199999999999995,0.003,0.0023871613996037
-7.099999999999909,20.30555555555556,2.0,0.0,-0.00264,-0.0199999999999995,0.003,0.0023855796909885
-7.0,20.311111111111117,2.0,0.0,-0.0026599999999999,-0.0199999999999995,0.0025,0.0023593830445267
-7.0,20.297222222222224,2.0,0.0,-0.0026599999999999,-0.0099999999999997,0.0025,0.0023607291912551
-7.0,20.28888888888889,2.0,0.0,-0.0026599999999999,-0.0099999999999997,0.0025,0.0023577320272155
-7.099999999999909,20.272222222222226,2.0,0.0,-0.0026799999999999,-0.0199999999999995,0.002,0.0023829243190534
-7.5,20.26944444444445,2.0,0.0,-0.0026799999999999,-0.0300000000000002,0.002,0.0024884178791363
-7.699999999999818,20.26944444444445,2.0,0.0,-0.0026799999999999,-0.0300000000000002,0.002,0.002537402760161
-7.699999999999818,20.258333333333336,2.0,0.0,-0.0026799999999999,-0.0300000000000002,0.002,0.0025290587710262
-7.699999999999818,20.261111111111116,2.0,0.0,-0.0026999999999999,-0.0300000000000002,0.0015,0.0025200390035561
-7.899999999999864,20.25555555555556,2.0,0.0,-0.0026999999999999,-0.0300000000000002,0.0015,0.0025703884019646
-7.899999999999864,20.26666666666667,2.0,0.0,-0.0027399999999999,-0.0300000000000002,0.0015,0.0025646159036657
-8.0,20.250000000000004,2.0,0.0,-0.00272,-0.0300000000000002,0.0015,0.002591862122079
-8.0,20.252777777777776,2.0,0.0,-0.00272,-0.0300000000000002,0.0015,0.0025903706528582
-8.0,20.244444444444444,2.0,0.0,-0.00272,-0.0199999999999995,0.0015,0.0025902315721445
-7.899999999999864,20.244444444444444,2.0,0.0,-0.0027399999999999,-0.0300000000000002,0.0015,0.002562536838162
-7.899999999999864,20.230555555555554,2.0,0.0,-0.0027399999999999,-0.0300000000000002,0.0015,0.0025651681275151
-7.899999999999864,20.23333333333333,2.0,0.0,-0.0027599999999999,-0.0199999999999995,0.0015,0.0025689348040408
-7.899999999999864,20.21666666666667,2.0,0.0,-0.0027399999999999,-0.0099999999999997,0.002,0.0025742800741998
-7.899999999999864,20.22222222222222,2.0,0.0,-0.0027399999999999,-0.0099999999999997,0.002,0.0025770865702389
-7.799999999999954,20.208333333333336,2.0,0.0,-0.00272,-0.0099999999999997,0.0025,0.0025542622027707
-7.5,20.211111111111112,2.0,0.0,-0.00272,-0.0099999999999997,0.0025,0.0024733377571155
-7.5,20.2,2.0,0.0,-0.00272,-0.0099999999999997,0.0025,0.0024804490975687
-7.299999999999954,20.2,2.0,0.0,-0.0026999999999999,-0.0099999999999997,0.003,0.002427855231862
-7.099999999999909,20.191666666666663,2.0,0.0,-0.0026799999999999,0.0,0.003,0.0023773151753186
-7.0,20.194444444444446,2.0,0.0,-0.0026799999999999,0.0,0.003,0.0023540940242447
-7.0,20.186111111111117,2.0,0.0,-0.0026799999999999,0.0099999999999997,0.0035,0.0023610491416973
-6.899999999999864,20.183333333333334,2.0,0.0,-0.0026999999999999,0.0099999999999997,0.0035,0.0023396882653417
-6.7999999999999545,20.16388888888889,2.0,0.0,-0.0026999999999999,0.0099999999999997,0.0035,0.0023189416287962
-6.7999999999999545,20.177777777777777,2.0,0.0,-0.0026599999999999,0.0199999999999995,0.004,0.0023225293756425
-6.7999999999999545,20.16666666666667,2.0,0.0,-0.0026599999999999,0.0199999999999995,0.004,0.0023291588468701
-6.7999999999999545,20.16666666666667,2.0,0.0,-0.0026599999999999,0.0199999999999995,0.004,0.0023347610334891
-6.699999999999818,20.15277777777778,2.0,0.0,-0.00264,0.0199999999999995,0.004,0.0023145500064218
-6.599999999999909,20.15277777777778,2.0,0.0,-0.00264,0.0199999999999995,0.004,0.0022955424517878
-6.199999999999818,20.14444444444445,2.0,0.0,-0.00264,0.0199999999999995,0.004,0.0021916981791277
-5.7999999999999545,20.15277777777778,2.0,0.0,-0.00264,0.0300000000000002,0.004,0.0020861835895277
-5.699999999999818,20.13888888888889,2.0,0.0,-0.00264,0.0300000000000002,0.004,0.0020691028992264
-5.599999999999909,20.14444444444445,2.0,0.0,-0.00264,0.0300000000000002,0.004,0.0020441430060396
-5.599999999999909,20.13055555555556,2.0,0.0,-0.0026599999999999,0.0199999999999995,0.0035,0.0020479873428441
-5.7999999999999545,20.12777777777778,2.0,0.0,-0.0026599999999999,0.0300000000000002,0.0035,0.0021068833546138
-5.899999999999864,20.122222222222224,2.0,0.0,-0.0026599999999999,0.0300000000000002,0.0035,0.0021351841712946
-6.099999999999909,20.12777777777778,2.0,0.0,-0.0026599999999999,0.0199999999999995,0.003,0.0021901968641559
-6.5,20.113888888888887,2.0,0.0,-0.0026599999999999,0.0199999999999995,0.003,0.0023028550925802
-6.899999999999864,20.111111111111114,2.0,0.0,-0.0026599999999999,0.0199999999999995,0.003,0.0024144273228665
-7.0,20.09166666666667,2.0,0.0,-0.00272,0.0,0.002,0.0024408082422196
-7.699999999999818,20.086111111111112,2.0,0.0,-0.0027399999999999,-0.0099999999999997,0.0015,0.0026348255513186
-8.299999999999955,20.069444444444446,2.0,0.0,-0.0027399999999999,-0.0099999999999997,0.0015,0.0028013374147592
-8.299999999999955,20.07777777777778,2.0,0.0,-0.0027599999999999,-0.0199999999999995,0.001,0.0027939448452787
-8.299999999999955,20.075,2.0,0.0,-0.0027599999999999,-0.0199999999999995,0.001,0.0027897546637119
-8.199999999999818,20.09166666666667,2.0,0.0,-0.0027599999999999,-0.0199999999999995,0.001,0.0027568141160498
-8.099999999999909,20.08055555555556,2.0,0.0,-0.0028,-0.0099999999999997,0.0005,0.002724719348766
-8.199999999999818,20.07777777777778,2.0,0.0,-0.0028,-0.0099999999999997,0.0005,0.0027533723533721
-8.199999999999818,20.072222222222223,2.0,0.0,-0.0028,-0.0099999999999997,0.0005,0.0027548341760757
-8.099999999999909,20.075,2.0,0.0,-0.0028199999999999,0.0,0.0005,0.0027268577076027
-8.0,20.05555555555556,2.0,0.0,-0.0028399999999999,0.0,0.0005,0.0026992944190247
-8.099999999999909,20.052777777777777,2.0,0.0,-0.0028399999999999,0.0,0.0005,0.0027286607024242
-8.099999999999909,20.047222222222224,2.0,0.0,-0.0028,0.0099999999999997,0.0015,0.0027289336407026
-8.099999999999909,20.041666666666668,2.0,0.0,-0.0027599999999999,0.0099999999999997,0.0015,0.0027282920360462
-8.0,20.03888888888889,2.0,0.0,-0.0027599999999999,0.0099999999999997,0.0015,0.0026996659134637
-7.799999999999954,20.03888888888889,2.0,0.0,-0.0027599999999999,0.0099999999999997,0.0025,0.0026442435550336
-7.5,20.025,2.0,0.0,-0.0027599999999999,0.0199999999999995,0.0025,0.0025639845616216
-7.099999999999909,20.01944444444445,2.0,0.0,-0.0027599999999999,0.0199999999999995,0.0025,0.0024550553541097
-6.699999999999818,20.00555555555556,2.0,0.0,-0.0027399999999999,0.0300000000000002,0.003,0.0023437774350519
-6.699999999999818,20.008333333333333,2.0,0.0,-0.0027599999999999,0.0199999999999995,0.003,0.0023462352281547
-6.699999999999818,20.011111111111116,2.0,0.0,-0.0027599999999999,0.0199999999999995,0.003,0.0023474047010917
-6.7999999999999545,20.008333333333333,2.0,0.0,-0.00272,0.0199999999999995,0.003,0.0023753888458548
-6.7999999999999545,20.008333333333333,2.0,0.0,-0.0026799999999999,0.0300000000000002,0.0035,0.0023720738527745
-6.7999999999999545,20.00277777777778,2.0,0.0,-0.0026799999999999,0.0300000000000002,0.0035,0.0023716609798781
-6.7999999999999545,20.00555555555556,2.0,0.0,-0.0026599999999999,0.0300000000000002,0.004,0.0023719327526525
-6.7999999999999545,20.00555555555556,2.0,0.0,-0.0026599999999999,0.0300000000000002,0.004,0.0023737992739753
-6.699999999999818,20.008333333333333,2.0,0.0,-0.0026599999999999,0.0300000000000002,0.004,0.0023449642830739
-6.599999999999909,20.00555555555556,2.0,0.0,-0.0026799999999999,0.0300000000000002,0.0035,0.0023188374542721
-6.599999999999909,20.0,2.0,0.0,-0.0026799999999999,0.04,0.0035,0.0023230058907567
-6.599999999999909,20.0,2.0,0.0,-0.0026799999999999,0.04,0.0035,0.0023241952486959
-6.599999999999909,19.991666666666667,2.0,0.0,-0.0026799999999999,0.04,0.0035,0.0023275429723657
-6.699999999999818,19.991666666666667,2.0,0.0,-0.0026999999999999,0.0300000000000002,0.003,0.0023611997485219
-6.7999999999999545,19.986111111111114,2.0,0.0,-0.0026999999999999,0.0300000000000002,0.003,0.0023932126457073
-6.7999999999999545,19.986111111111114,2.0,0.0,-0.0026999999999999,0.0300000000000002,0.0025,0.0023885659933785
-7.099999999999909,19.977777777777774,2.0,0.0,-0.00272,0.0199999999999995,0.0025,0.0024683521622269
-7.5,19.98055555555556,2.0,0.0,-0.00272,0.0199999999999995,0.0025,0.0025745738589068
-7.699999999999818,19.986111111111114,2.0,0.0,-0.0027599999999999,0.0199999999999995,0.002,0.0026218157366687
-8.0,19.986111111111114,2.0,0.0,-0.0027799999999999,0.0199999999999995,0.002,0.0027020454271166
-8.0,19.98888888888889,2.0,0.0,-0.0027799999999999,0.0199999999999995,0.002,0.0026957704361525
-7.899999999999864,19.977777777777774,2.0,0.0,-0.0027799999999999,0.0300000000000002,0.002,0.0026651116938266
-7.799999999999954,19.972222222222225,2.0,0.0,-0.0027799999999999,0.0199999999999995,0.0015,0.0026373593653818
-7.599999999999909,19.972222222222225,2.0,0.0,-0.0027799999999999,0.0199999999999995,0.0015,0.0025823989092198
-7.299999999999954,19.98055555555556,2.0,0.0,-0.0028,0.0099999999999997,0.0015,0.0025004373249678
-7.299999999999954,19.977777777777774,2.0,0.0,-0.0028399999999999,0.0099999999999997,0.0015,0.002505936899105
-7.199999999999818,19.969444444444445,2.0,0.0,-0.0028399999999999,0.0099999999999997,0.0015,0.0024825117980628
-7.199999999999818,19.958333333333336,2.0,0.0,-0.0028,0.0300000000000002,0.002,0.0024832420733108
-7.199999999999818,19.944444444444443,2.0,0.0,-0.0027799999999999,0.0300000000000002,0.0025,0.0024847887182273
-7.199999999999818,19.93611111111111,2.0,0.0,-0.0027799999999999,0.0300000000000002,0.0025,0.0024850455897976
-7.199999999999818,19.93055555555556,2.0,0.0,-0.0027399999999999,0.0300000000000002,0.003,0.0024853303954552
-7.199999999999818,19.927777777777777,2.0,0.0,-0.00272,0.0300000000000002,0.0035,0.0024891759370669
-6.899999999999864,19.925,2.0,0.0,-0.00272,0.0300000000000002,0.0035,0.002407869612498
-6.399999999999864,19.925,2.0,0.0,-0.00272,0.04,0.004,0.002267322939934
-6.099999999999909,19.925,2.0,0.0,-0.00272,0.04,0.004,0.0021875146521686
-5.899999999999864,19.933333333333337,2.0,0.0,-0.00272,0.04,0.004,0.0021365982939612
-5.7999999999999545,19.933333333333337,2.0,0.0,-0.0027399999999999,0.04,0.004,0.0021150782384948
-5.899999999999864,19.922222222222224,2.0,0.0,-0.00272,0.04,0.004,0.0021502462523086
-5.899999999999864,19.916666666666668,2.0,0.0,-0.00272,0.04,0.004,0.0021529030525999
-6.099999999999909,19.90833333333333,2.0,0.0,-0.0027399999999999,0.0300000000000002,0.0035,0.0022104038239712
-6.2999999999999545,19.9,2.0,0.0,-0.0027399999999999,0.0199999999999995,0.0035,0.0022641904161175
-6.899999999999864,19.897222222222226,2.0,0.0,-0.0027399999999999,0.0199999999999995,0.0035,0.0024316068822881
-7.0,19.905555555555555,2.0,0.0,-0.0027599999999999,0.0099999999999997,0.003,0.0024525900857741
-7.299999999999954,19.90833333333333,2.0,0.0,-0.0028,0.0099999999999997,0.003,0.0025326928039767
-7.699999999999818,19.90833333333333,2.0,0.0,-0.0028,0.0099999999999997,0.003,0.0026445499297986
-7.599999999999909,19.90277777777778,2.0,0.0,-0.0028399999999999,0.0199999999999995,0.0025,0.0026112327719541
-7.699999999999818,19.897222222222226,2.0,0.0,-0.0028199999999999,0.0300000000000002,0.0025,0.0026354291895306
-7.699999999999818,19.886111111111116,2.0,0.0,-0.0028199999999999,0.0300000000000002,0.0025,0.0026317419944275
-7.699999999999818,19.891666666666666,2.0,0.0,-0.0028399999999999,0.0099999999999997,0.0015,0.0026261012538727
-7.799999999999954,19.89444444444445,2.0,0.0,-0.0028599999999999,0.0099999999999997,0.0015,0.0026504968770908
-8.0,19.891666666666666,2.0,0.0,-0.0028599999999999,0.0099999999999997,0.0015,0.0027092861944551
-7.899999999999864,19.886111111111116,2.0,0.0,-0.0028599999999999,0.0199999999999995,0.002,0.0026789680488635
-7.799999999999954,19.883333333333333,2.0,0.0,-0.00288,0.0199999999999995,0.002,0.0026475939068691
-7.899999999999864,19.87777777777778,2.0,0.0,-0.00288,0.0199999999999995,0.002,0.0026749483477949
-7.799999999999954,19.888888888888893,2.0,0.0,-0.0029199999999999,0.0099999999999997,0.002,0.0026423614971163
-7.799999999999954,19.88055555555556,2.0,0.0,-0.0029,0.0099999999999997,0.002,0.002640116716289
-7.799999999999954,19.886111111111116,2.0,0.0,-0.0029,0.0099999999999997,0.002,0.0026351641751679
-7.899999999999864,19.86388888888889,2.0,0.0,-0.00288,0.0199999999999995,0.0025,0.0026636970998956
-7.699999999999818,19.866666666666667,2.0,0.0,-0.0028599999999999,0.0300000000000002,0.003,0.0026026557157895
-7.699999999999818,19.85555555555556,2.0,0.0,-0.0028599999999999,0.0300000000000002,0.003,0.0026015101014739
-7.5,19.86388888888889,2.0,0.0,-0.0028599999999999,0.0199999999999995,0.003,0.0025418493042534
-7.5,19.85555555555556,2.0,0.0,-0.00288,0.0199999999999995,0.003,0.0025446400935873
-7.299999999999954,19.866666666666667,2.0,0.0,-0.00288,0.0199999999999995,0.003,0.0024878798490275
-7.299999999999954,19.847222222222225,2.0,0.0,-0.00288,0.0199999999999995,0.003,0.0024907729570056
-7.299999999999954,19.852777777777774,2.0,0.0,-0.00288,0.0199999999999995,0.0035,0.0024907878847993
-7.299999999999954,19.836111111111112,2.0,0.0,-0.00288,0.0199999999999995,0.0035,0.002493714326423
-7.299999999999954,19.83888888888889,2.0,0.0,-0.0028399999999999,0.0199999999999995,0.0035,0.0024966198864213
-7.299999999999954,19.84166666666667,2.0,0.0,-0.0028399999999999,0.0199999999999995,0.0035,0.0024984801812928
-7.299999999999954,19.844444444444445,2.0,0.0,-0.0028399999999999,0.0199999999999995,0.0035,0.0025009967116269
-7.299999999999954,19.83055555555556,2.0,0.0,-0.0028199999999999,0.0199999999999995,0.0035,0.0025068062795217
-7.199999999999818,19.83888888888889,2.0,0.0,-0.0028399999999999,0.0199999999999995,0.0035,0.0024801019778066
-7.199999999999818,19.83888888888889,2.0,0.0,-0.0028399999999999,0.0199999999999995,0.0035,0.0024806345474464
-7.199999999999818,19.836111111111112,2.0,0.0,-0.0028199999999999,0.0199999999999995,0.0035,0.0024836098296877
-7.099999999999909,19.844444444444445,2.0,0.0,-0.0027799999999999,0.0199999999999995,0.004,0.0024561057021803
-6.7999999999999545,19.83888888888889,2.0,0.0,-0.0027799999999999,0.0199999999999995,0.004,0.0023693021580803
-6.899999999999864,19.836111111111112,2.0,0.0,-0.0027599999999999,0.0300000000000002,0.004,0.0024030201913393
-6.699999999999818,19.827777777777776,2.0,0.0,-0.0027399999999999,0.0300000000000002,0.004,0.0023498149012542
-6.2999999999999545,19.811111111111117,2.0,0.0,-0.0027399999999999,0.0099999999999997,0.0035,0.0022400100960639
-6.2999999999999545,19.808333333333334,2.0,0.0,-0.0027399999999999,0.0099999999999997,0.0035,0.0022465557813761
-6.2999999999999545,19.79722222222222,2.0,0.0,-0.0027399999999999,0.0099999999999997,0.0035,0.0022460492208473
-6.5,19.81666666666667,2.0,0.0,-0.0027399999999999,0.0099999999999997,0.0035,0.0022950067905172
-6.899999999999864,19.819444444444446,2.0,0.0,-0.0027399999999999,0.0099999999999997,0.003,0.0024016018752022
-7.299999999999954,19.827777777777776,2.0,0.0,-0.0027399999999999,0.0099999999999997,0.003,0.0025044121920453
-7.399999999999864,19.822222222222223,2.0,0.0,-0.0027399999999999,0.0099999999999997,0.003,0.0025199269852436
-7.599999999999909,19.833333333333336,2.0,0.0,-0.00272,0.0099999999999997,0.003,0.0025658819882163
-7.5,19.84166666666667,2.0,0.0,-0.00272,0.0099999999999997,0.002,0.0025263412112187
-7.5,19.83055555555556,2.0,0.0,-0.00272,0.0099999999999997,0.002,0.0025191844390368
-7.399999999999864,19.827777777777776,2.0,0.0,-0.0027799999999999,0.0099999999999997,0.0015,0.0024829830768714
-7.5,19.825000000000003,2.0,0.0,-0.0028,0.0,0.0015,0.0025064858906926
-7.5,19.825000000000003,2.0,0.0,-0.0028,0.0,0.0015,0.0025018287832026
-7.5,19.83055555555556,2.0,0.0,-0.0028399999999999,0.0,0.001,0.0024967737058206
-7.699999999999818,19.81666666666667,2.0,0.0,-0.0028399999999999,0.0,0.0015,0.0025484866155045
-7.899999999999864,19.80277777777778,2.0,0.0,-0.0028399999999999,0.0,0.0015,0.0025977333968345
-8.299999999999955,19.791666666666668,2.0,0.0,-0.0028199999999999,0.0,0.0015,0.0027076690155641
